Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
16001868,02/14/2010 04:23:35 AM,02/14/2010 04:45:33 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11209,315 93 STREET,93 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/14/2010 12:23:35 PM,,02/14/2010 12:00:00 AM,10 BROOKLYN,3061030061.0,BROOKLYN,975273.0,164620.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61851577445904,-74.03233559864077,"(40.618515774459034, -74.03233559864076)",True,False,False
16199716,03/12/2010 02:21:30 PM,03/22/2010 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,11209,315 93 STREET,93 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued a violation.,03/22/2010 12:00:00 AM,10 BROOKLYN,3061030061.0,BROOKLYN,975273.0,164620.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.61851577445904,-74.03233559864077,"(40.618515774459034, -74.03233559864076)",True,False,False
16419611,04/10/2010 10:53:33 AM,04/10/2010 10:53:33 AM,DOB,Department of Buildings,General Construction/Plumbing,Egress - Doors Locked/Blocked/Improper/No Secondary Means,,11209,315 93 STREET,93 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,04/10/2010 12:00:00 AM,10 BROOKLYN,3061030061.0,BROOKLYN,975273.0,164620.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.61851577445904,-74.03233559864077,"(40.618515774459034, -74.03233559864076)",True,False,False
16817988,06/07/2010 02:06:19 PM,08/02/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,11209,315 93 STREET,93 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,08/02/2010 12:00:00 AM,10 BROOKLYN,3061030061.0,BROOKLYN,975273.0,164620.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.61851577445904,-74.03233559864077,"(40.618515774459034, -74.03233559864076)",True,False,False
18365303,07/28/2010 09:27:38 AM,08/06/2010 12:00:00 AM,DOB,Department of Buildings,Plumbing,Sprinkler System - Inadequate,,11209,315 93 STREET,93 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,08/06/2010 12:00:00 AM,10 BROOKLYN,3061030061.0,BROOKLYN,975273.0,164620.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.61851577445904,-74.03233559864077,"(40.618515774459034, -74.03233559864076)",True,False,False
18654064,09/09/2010 03:59:05 PM,09/09/2010 03:59:05 PM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11209.0,315 93 STREET,93 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,09/09/2010 12:00:00 AM,10 BROOKLYN,3061030061.0,BROOKLYN,975273.0,164620.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.61851577445904,-74.03233559864077,"(40.618515774459034, -74.03233559864076)",True,False,False
19062933,11/06/2010 10:37:03 PM,11/06/2010 11:16:58 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209,315 93 STREET,93 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/07/2010 06:37:03 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/06/2010 12:00:00 AM,10 BROOKLYN,3061030061.0,BROOKLYN,975273.0,164620.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61851577445904,-74.03233559864077,"(40.618515774459034, -74.03233559864076)",True,False,False
19064358,11/07/2010 01:07:24 AM,11/07/2010 01:23:18 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209,315 93 STREET,93 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/07/2010 09:07:24 AM,The Police Department responded to the complaint and took action to fix the condition.,11/07/2010 12:00:00 AM,10 BROOKLYN,3061030061.0,BROOKLYN,975273.0,164620.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61851577445904,-74.03233559864077,"(40.618515774459034, -74.03233559864076)",True,False,False
19069003,11/08/2010 12:05:28 AM,11/08/2010 01:27:43 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209,315 93 STREET,93 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/08/2010 08:05:28 AM,The Police Department responded to the complaint and took action to fix the condition.,11/08/2010 12:00:00 AM,10 BROOKLYN,3061030061.0,BROOKLYN,975273.0,164620.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61851577445904,-74.03233559864077,"(40.618515774459034, -74.03233559864076)",True,False,False
20262632,11/09/2010 04:40:03 PM,11/09/2010 04:40:03 PM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11209,315 93 STREET,93 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,11/09/2010 12:00:00 AM,10 BROOKLYN,3061030061.0,BROOKLYN,975273.0,164620.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.61851577445904,-74.03233559864077,"(40.618515774459034, -74.03233559864076)",True,False,False
20380475,05/07/2011 11:08:38 AM,05/07/2011 12:17:04 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209,315 93 STREET,93 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/07/2011 07:08:38 PM,The Police Department responded to the complaint and determined that police action was not necessary.,05/07/2011 12:17:04 PM,10 BROOKLYN,3061030061.0,BROOKLYN,975273.0,164620.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61851577445904,-74.03233559864077,"(40.618515774459034, -74.03233559864076)",True,False,False
20595094,06/08/2011 10:36:45 PM,06/09/2011 03:41:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209,315 93 STREET,93 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/09/2011 06:36:45 AM,The Police Department responded to the complaint and took action to fix the condition.,06/09/2011 03:41:04 AM,10 BROOKLYN,3061030061.0,BROOKLYN,975273.0,164620.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61851577445904,-74.03233559864077,"(40.618515774459034, -74.03233559864076)",True,False,False
21508497,09/24/2011 10:11:45 AM,09/24/2011 10:11:45 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11209.0,315 93 STREET,93 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,09/24/2011 12:00:00 AM,10 BROOKLYN,3061030061.0,BROOKLYN,975273.0,164620.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.61851577445904,-74.03233559864077,"(40.618515774459034, -74.03233559864076)",True,False,False
21850922,11/09/2011 12:00:00 AM,11/13/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11209,315 93 STREET,93 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",11/13/2011 12:00:00 AM,10 BROOKLYN,3061030061.0,BROOKLYN,975273.0,164620.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.61851577445904,-74.03233559864077,"(40.618515774459034, -74.03233559864076)",True,False,False
22578683,01/23/2012 12:00:00 AM,01/26/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11209.0,315 93 STREET,93 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,"More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, plea",01/26/2012 12:00:00 AM,10 BROOKLYN,3061030061.0,BROOKLYN,975273.0,164620.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.61851577445904,-74.03233559864077,"(40.618515774459034, -74.03233559864076)",True,False,False
22579390,01/23/2012 12:00:00 AM,01/26/2012 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11209.0,315 93 STREET,93 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",01/26/2012 12:00:00 AM,10 BROOKLYN,3061030061.0,BROOKLYN,975273.0,164620.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.61851577445904,-74.03233559864077,"(40.618515774459034, -74.03233559864076)",True,False,False
23217955,05/12/2012 10:06:56 AM,05/12/2012 10:06:56 AM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,11209.0,315 93 STREET,93 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,05/12/2012 12:00:00 AM,10 BROOKLYN,3061030061.0,BROOKLYN,975273.0,164620.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.61851577445904,-74.03233559864077,"(40.618515774459034, -74.03233559864076)",True,True,False
23903956,09/01/2012 01:10:39 AM,09/01/2012 04:18:51 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11209.0,315 93 STREET,93 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/01/2012 09:10:39 AM,The Police Department responded to the complaint and took action to fix the condition.,09/01/2012 04:18:51 AM,10 BROOKLYN,3061030061.0,BROOKLYN,975273.0,164620.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61851577445904,-74.03233559864077,"(40.618515774459034, -74.03233559864076)",True,True,False
24071830,09/22/2012 02:48:02 AM,09/22/2012 02:58:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209,315 93 STREET,93 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/22/2012 10:48:02 AM,The Police Department reviewed your complaint and provided additional information below.,09/22/2012 02:58:45 AM,10 BROOKLYN,3061030061.0,BROOKLYN,975273.0,164620.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61851577445904,-74.03233559864077,"(40.618515774459034, -74.03233559864076)",True,True,False
24109984,09/29/2012 01:41:14 AM,09/29/2012 02:07:05 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209.0,315 93 STREET,93 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/29/2012 09:41:14 AM,The Police Department responded to the complaint and took action to fix the condition.,09/29/2012 02:07:06 AM,10 BROOKLYN,3061030061.0,BROOKLYN,975273.0,164620.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61851577445904,-74.03233559864077,"(40.618515774459034, -74.03233559864076)",True,True,False
24122651,10/01/2012 04:10:29 AM,10/01/2012 04:35:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209,315 93 STREET,93 STREET,3 AVENUE,4 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/01/2012 12:10:29 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/01/2012 04:35:58 AM,10 BROOKLYN,3061030061.0,BROOKLYN,975273.0,164620.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.61851577445904,-74.03233559864077,"(40.618515774459034, -74.03233559864076)",True,True,False
