Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
22627266,01/31/2012 01:29:00 PM,02/06/2012 10:00:00 AM,DEP,Department of Environmental Protection,Water System,No Water/Low Pressure (WA5),,11220.0,5002 3 AVENUE,3 AVENUE,50 ST,51 ST,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environmental Protection has investigated this complaint and a leak, not a city issue, has been resolved by homeowner.",02/06/2012 10:00:00 AM,07 BROOKLYN,3007890038.0,BROOKLYN,980174.0,175212.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.64759217882247,-74.01468835191913,"(40.64759217882248, -74.01468835191913)",True,False,False
15826118,01/28/2010 04:41:53 PM,01/28/2010 06:06:17 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11220.0,5002 3 AVENUE,3 AVENUE,50 STREET,51 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/29/2010 12:41:53 AM,,01/28/2010 12:00:00 AM,07 BROOKLYN,3007890038.0,BROOKLYN,980174.0,175212.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64759217882247,-74.01468835191913,"(40.64759217882248, -74.01468835191913)",True,False,False
15891040,01/30/2010 02:34:25 AM,01/30/2010 03:40:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11220,5002 3 AVENUE,3 AVENUE,50 STREET,51 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/30/2010 10:34:25 AM,,01/30/2010 12:00:00 AM,07 BROOKLYN,3007890038.0,BROOKLYN,980174.0,175212.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64759217882247,-74.01468835191913,"(40.64759217882248, -74.01468835191913)",True,False,False
16745322,05/27/2010 03:59:52 PM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Sewage,Restaurant/Bar/Deli/Bakery,11220,5002 3 AVENUE,3 AVENUE,50 STREET,51 STREET,,,ADDRESS,BROOKLYN,,,Open,05/30/2010 03:59:52 PM,,,07 BROOKLYN,3007890038.0,BROOKLYN,980174.0,175212.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64759217882247,-74.01468835191913,"(40.64759217882248, -74.01468835191913)",True,False,False
16747392,05/27/2010 03:56:34 PM,06/09/2010 12:00:00 AM,DOB,Department of Buildings,Plumbing,Plumbing-Defective/Leaking/Not Maintained,,11220,5002 3 AVENUE,3 AVENUE,50 STREET,51 STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,06/09/2010 12:00:00 AM,07 BROOKLYN,3007890038.0,BROOKLYN,980174.0,175212.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.64759217882247,-74.01468835191913,"(40.64759217882248, -74.01468835191913)",True,False,False
16747393,05/27/2010 04:13:46 PM,06/21/2010 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,11220,5002 3 AVENUE,3 AVENUE,50 STREET,51 STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,06/21/2010 12:00:00 AM,07 BROOKLYN,3007890038.0,BROOKLYN,980174.0,175212.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.64759217882247,-74.01468835191913,"(40.64759217882248, -74.01468835191913)",True,False,False
18811824,10/03/2010 12:53:48 AM,10/03/2010 01:21:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11220.0,5002 3 AVENUE,3 AVENUE,50 STREET,51 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/03/2010 08:53:48 AM,The Police Department responded to the complaint and took action to fix the condition.,10/03/2010 12:00:00 AM,07 BROOKLYN,3007890038.0,BROOKLYN,980174.0,175212.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64759217882247,-74.01468835191913,"(40.64759217882248, -74.01468835191913)",True,False,False
18890764,10/15/2010 12:29:53 AM,10/15/2010 02:48:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11220,5002 3 AVENUE,3 AVENUE,50 STREET,51 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/15/2010 08:29:53 AM,The Police Department responded to the complaint and took action to fix the condition.,10/15/2010 12:00:00 AM,07 BROOKLYN,3007890038.0,BROOKLYN,980174.0,175212.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64759217882247,-74.01468835191913,"(40.64759217882248, -74.01468835191913)",True,False,False
18899121,10/15/2010 03:23:03 AM,10/15/2010 03:45:44 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11220,5002 3 AVENUE,3 AVENUE,50 STREET,51 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/15/2010 11:23:03 AM,The Police Department responded to the complaint and took action to fix the condition.,10/15/2010 12:00:00 AM,07 BROOKLYN,3007890038.0,BROOKLYN,980174.0,175212.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64759217882247,-74.01468835191913,"(40.64759217882248, -74.01468835191913)",True,False,False
18971951,10/25/2010 05:12:58 AM,10/25/2010 05:32:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11220,5002 3 AVENUE,3 AVENUE,50 STREET,51 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/25/2010 01:12:58 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/25/2010 12:00:00 AM,07 BROOKLYN,3007890038.0,BROOKLYN,980174.0,175212.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64759217882247,-74.01468835191913,"(40.64759217882248, -74.01468835191913)",True,False,False
