Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26598630,10/31/2013 05:13:37 AM,,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,Street,10002.0,189 CHRYSTIE STREET,CHRYSTIE STREET,RIVINGTON STREET,STANTON STREET,,,ADDRESS,NEW YORK,,,Closed,12/16/2013 08:49:01 AM,The Taxi and Limousine Commission will send a confirmation letter in 14 days to confirm your complaint details. At the hearing you may be required to provide information regarding this complaint. Please note your Service Request number for future reference.,12/05/2013 12:12:15 PM,03 MANHATTAN,1004260033.0,MANHATTAN,986468.0,202224.0,PHONE,Unspecified,MANHATTAN,,,Other,,,,,40.721734604885576,-73.99199828075187,"(40.721734604885576, -73.99199828075187)",False,False,False
27464322,02/18/2014 01:45:11 PM,10/10/2014 12:00:00 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,10002.0,189 CHRYSTIE STREET,CHRYSTIE STREET,RIVINGTON STREET,STANTON STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",10/10/2014 12:00:00 AM,03 MANHATTAN,1004260033.0,MANHATTAN,986468.0,202224.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.721734604885576,-73.99199828075187,"(40.721734604885576, -73.99199828075187)",True,False,False
27996403,05/07/2014 11:59:54 PM,05/08/2014 01:30:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002.0,189 CHRYSTIE STREET,CHRYSTIE STREET,RIVINGTON STREET,STANTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/08/2014 07:59:54 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/08/2014 01:30:04 AM,03 MANHATTAN,1004260033.0,MANHATTAN,986468.0,202224.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.721734604885576,-73.99199828075187,"(40.721734604885576, -73.99199828075187)",True,False,False
29142558,10/24/2014 11:01:51 PM,10/24/2014 11:49:14 PM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10002.0,189 CHRYSTIE STREET,CHRYSTIE STREET,RIVINGTON STREET,STANTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/25/2014 07:01:51 AM,The Police Department responded to the complaint and took action to fix the condition.,10/24/2014 11:49:14 PM,03 MANHATTAN,1004260033.0,MANHATTAN,986468.0,202224.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.721734604885576,-73.99199828075187,"(40.721734604885576, -73.99199828075187)",True,False,False
29304947,11/16/2014 05:13:12 PM,05/14/2015 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Comercial,10002,189 CHRYSTIE STREET,CHRYSTIE STREET,RIVINGTON STREET,STANTON STREET,,,ADDRESS,NEW YORK,,,Closed,04/08/2015 10:00:58 AM,The City has removed the graffiti from this property.,05/29/2015 03:38:25 PM,03 MANHATTAN,1004260033.0,MANHATTAN,986468.0,202224.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.721734604885576,-73.99199828075187,"(40.721734604885576, -73.99199828075187)",True,False,False
29893623,02/07/2015 03:50:58 AM,02/07/2015 04:17:36 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,189 CHRYSTIE STREET,CHRYSTIE STREET,RIVINGTON STREET,STANTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/07/2015 11:50:58 AM,The Police Department responded to the complaint and took action to fix the condition.,02/07/2015 04:17:36 AM,03 MANHATTAN,1004260033.0,MANHATTAN,986468.0,202224.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.721734604885576,-73.99199828075187,"(40.721734604885576, -73.99199828075187)",True,False,False
30487197,04/26/2015 05:35:08 AM,04/26/2015 06:38:24 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,189 CHRYSTIE STREET,CHRYSTIE STREET,RIVINGTON STREET,STANTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/26/2015 01:35:08 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/26/2015 06:38:24 AM,03 MANHATTAN,1004260033.0,MANHATTAN,986468.0,202224.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.721734604885576,-73.99199828075187,"(40.721734604885576, -73.99199828075187)",True,False,False
30571949,05/08/2015 10:48:17 AM,06/03/2015 03:20:14 PM,DOT,Department of Transportation,Street Condition,Line/Marking - Faded,Street,10002,189 CHRYSTIE STREET,CHRYSTIE STREET,RIVINGTON STREET,STANTON STREET,,,ADDRESS,NEW YORK,,,Closed,06/07/2015 10:48:17 AM,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",06/03/2015 03:20:15 PM,03 MANHATTAN,1004260033.0,MANHATTAN,986468.0,202224.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.721734604885576,-73.99199828075187,"(40.721734604885576, -73.99199828075187)",False,False,False
30574278,05/07/2015 10:42:02 PM,08/28/2015 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Vent/Exhaust - Illegal/Improper,,10002,189 CHRYSTIE STREET,CHRYSTIE STREET,,,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/28/2015 12:00:00 AM,03 MANHATTAN,1004260033.0,MANHATTAN,986468.0,202224.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.721734604885576,-73.99199828075187,"(40.721734604885576, -73.99199828075187)",True,False,False
30792460,06/07/2015 05:23:25 AM,06/07/2015 07:24:54 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,189 CHRYSTIE STREET,CHRYSTIE STREET,RIVINGTON STREET,STANTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/07/2015 01:23:25 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/07/2015 07:24:54 AM,03 MANHATTAN,1004260033.0,MANHATTAN,986468.0,202224.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.721734604885576,-73.99199828075187,"(40.721734604885576, -73.99199828075187)",True,False,False
