Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
27358072,02/06/2014 02:10:13 PM,02/07/2014 01:10:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,11233.0,2055 FULTON STREET,FULTON STREET,ROCKAWAY AVENUE,SOMERS STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,02/07/2014 01:10:00 PM,Unspecified BROOKLYN,3015410002.0,BROOKLYN,1008883.0,186415.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.678308599697615,-73.91119114771331,"(40.67830859969762, -73.91119114771332)",False,True,False
16679785,05/17/2010 10:00:00 AM,05/19/2010 12:00:00 PM,DSNY,A - Brooklyn,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,11233.0,2055 FULTON STREET,FULTON STREET,SOMERS STREET,ROCKAWAY AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,05/19/2010 12:00:00 AM,16 BROOKLYN,3015410002.0,BROOKLYN,1008873.0,186415.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.678308627519336,-73.91122720048459,"(40.678308627519336, -73.9112272004846)",True,False,False
16708529,05/21/2010 10:36:00 AM,05/28/2010 12:00:00 PM,DSNY,A - Brooklyn,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,11233.0,2055 FULTON STREET,FULTON STREET,SOMERS STREET,ROCKAWAY AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,05/28/2010 12:00:00 AM,16 BROOKLYN,3015410002.0,BROOKLYN,1008873.0,186415.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.678308627519336,-73.91122720048459,"(40.678308627519336, -73.9112272004846)",True,False,False
20620539,06/11/2011 09:31:00 AM,06/22/2011 12:00:00 PM,DSNY,A - Brooklyn,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,11233.0,2055 FULTON STREET,FULTON STREET,SOMERS STREET,ROCKAWAY AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,06/22/2011 12:00:00 PM,16 BROOKLYN,3015410002.0,BROOKLYN,1008873.0,186415.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.678308627519336,-73.91122720048459,"(40.678308627519336, -73.9112272004846)",True,False,False
15857140,01/13/2010 08:50:18 AM,05/18/2010 12:00:00 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11233,2055 FULTON STREET,FULTON STREET,SOMERS STREET,ROCKAWAY AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,05/18/2010 12:00:00 AM,16 BROOKLYN,3015410002.0,BROOKLYN,1008873.0,186415.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.678308627519336,-73.91122720048459,"(40.678308627519336, -73.9112272004846)",True,False,False
15986923,02/11/2010 02:12:45 PM,04/12/2010 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11233,2055 FULTON STREET,FULTON STREET,SOMERS STREET,ROCKAWAY AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,04/12/2010 12:00:00 AM,16 BROOKLYN,3015410002.0,BROOKLYN,1008883.0,186415.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.678308599697615,-73.91119114771331,"(40.67830859969762, -73.91119114771332)",True,False,False
16673331,05/17/2010 09:53:18 AM,,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,Other (Explain Below),11233,2055 FULTON STREET,FULTON STREET,SOMERS STREET,ROCKAWAY AVENUE,,,ADDRESS,BROOKLYN,,,Pending,06/16/2010 09:53:18 AM,,06/08/2010 04:08:29 AM,16 BROOKLYN,3015410002.0,BROOKLYN,1008873.0,186415.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.678308627519336,-73.91122720048459,"(40.678308627519336, -73.9112272004846)",True,False,False
16639076,05/11/2010 04:56:05 PM,05/11/2010 04:56:05 PM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11233,2055 FULTON STREET,FULTON STREET,SOMERS STREET,ROCKAWAY AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,05/11/2010 12:00:00 AM,16 BROOKLYN,3015410002.0,BROOKLYN,1008883.0,186415.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.678308599697615,-73.91119114771331,"(40.67830859969762, -73.91119114771332)",True,False,False
18603339,09/01/2010 03:58:01 PM,11/20/2010 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11233,2055 FULTON STREET,FULTON STREET,SOMERS STREET,ROCKAWAY AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Buildings attempted to investigate this complaint but could not locate the premises. If the problem still exists, please call 311 and file a new complaint with additional information about how to gain access to the building. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",11/20/2010 12:00:00 AM,16 BROOKLYN,3015410002.0,BROOKLYN,1008873.0,186415.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.678308627519336,-73.91122720048459,"(40.678308627519336, -73.9112272004846)",True,False,False
18595410,08/31/2010 03:37:59 PM,09/02/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,11233,2055 FULTON STREET,FULTON STREET,SOMERS STREET,ROCKAWAY AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,09/02/2010 12:00:00 AM,16 BROOKLYN,3015410002.0,BROOKLYN,1008883.0,186415.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.678308599697615,-73.91119114771331,"(40.67830859969762, -73.91119114771332)",True,False,False
18599478,09/01/2010 12:00:00 AM,09/09/2010 04:33:17 PM,DOHMH,Department of Health and Mental Hygiene,Rodent,Rat Sighting,1-2 Family Dwelling,11233,2055 FULTON STREET,FULTON STREET,SOMERS STREET,ROCKAWAY AVENUE,,,ADDRESS,BROOKLYN,,,Closed,10/01/2010 03:33:58 PM,"The Department of Health and Mental Hygiene tried to inspect the property you reported but could not access the site. If you have information that will help the inspector access the site, please go online to nyc.gov/311 or call 311 and refile your complaint with contact information.",09/10/2010 12:00:00 AM,16 BROOKLYN,3015410002.0,BROOKLYN,1008873.0,186415.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.678308627519336,-73.91122720048459,"(40.678308627519336, -73.9112272004846)",True,False,False
