Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26395864,09/28/2013 01:55:29 AM,09/28/2013 02:37:56 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Music/Party,Street/Sidewalk,11209.0,7221 3 AVENUE,3 AVENUE,72 STREET,73 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/28/2013 09:55:29 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/28/2013 02:37:56 AM,10 BROOKLYN,3059080001.0,BROOKLYN,976750.0,170011.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63331431070233,-74.02702136197861,"(40.633314310702325, -74.02702136197861)",True,False,False
26477735,10/13/2013 12:07:27 AM,10/13/2013 04:45:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209,7221 3 AVENUE,3 AVENUE,72 STREET,73 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/13/2013 08:07:27 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/13/2013 04:45:30 AM,10 BROOKLYN,3059080001.0,BROOKLYN,976750.0,170011.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63331431070233,-74.02702136197861,"(40.633314310702325, -74.02702136197861)",True,False,False
26931992,12/23/2013 01:41:02 AM,12/23/2013 02:05:12 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209.0,7221 3 AVENUE,3 AVENUE,72 STREET,73 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/23/2013 09:41:02 AM,The Police Department responded to the complaint and took action to fix the condition.,12/23/2013 02:05:12 AM,10 BROOKLYN,3059080001.0,BROOKLYN,976750.0,170011.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63331431070233,-74.02702136197861,"(40.633314310702325, -74.02702136197861)",True,False,False
27059803,01/05/2014 10:35:49 PM,01/06/2014 01:09:33 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209.0,7221 3 AVENUE,3 AVENUE,72 STREET,73 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/06/2014 06:35:49 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/06/2014 01:09:33 AM,10 BROOKLYN,3059080001.0,BROOKLYN,976750.0,170011.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63331431070233,-74.02702136197861,"(40.633314310702325, -74.02702136197861)",True,False,False
27282769,01/29/2014 09:54:18 PM,01/29/2014 10:43:00 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209.0,7221 3 AVENUE,3 AVENUE,72 STREET,73 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/30/2014 05:54:18 AM,The Police Department responded to the complaint and took action to fix the condition.,01/29/2014 10:43:00 PM,10 BROOKLYN,3059080001.0,BROOKLYN,976750.0,170011.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63331431070233,-74.02702136197861,"(40.633314310702325, -74.02702136197861)",True,False,False
27627825,03/13/2014 11:52:37 PM,03/14/2014 02:13:33 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209.0,7221 3 AVENUE,3 AVENUE,72 STREET,73 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/14/2014 07:52:37 AM,The Police Department responded to the complaint and took action to fix the condition.,03/14/2014 02:13:33 AM,10 BROOKLYN,3059080001.0,BROOKLYN,976750.0,170011.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63331431070233,-74.02702136197861,"(40.633314310702325, -74.02702136197861)",True,False,False
27357951,02/08/2014 01:45:28 AM,02/08/2014 01:51:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209,7221 3 AVENUE,3 AVENUE,72 STREET,73 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/08/2014 09:45:28 AM,The Police Department responded to the complaint and took action to fix the condition.,02/08/2014 01:50:47 AM,10 BROOKLYN,3059080001.0,BROOKLYN,976750.0,170011.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.63331431070233,-74.02702136197861,"(40.633314310702325, -74.02702136197861)",True,False,False
27776617,04/04/2014 12:37:29 AM,04/04/2014 01:40:24 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209.0,7221 3 AVENUE,3 AVENUE,72 STREET,73 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/04/2014 08:37:29 AM,The Police Department responded to the complaint and took action to fix the condition.,04/04/2014 01:40:24 AM,10 BROOKLYN,3059080001.0,BROOKLYN,976750.0,170011.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63331431070233,-74.02702136197861,"(40.633314310702325, -74.02702136197861)",True,False,False
27840620,04/14/2014 01:50:56 AM,04/14/2014 02:20:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209,7221 3 AVENUE,3 AVENUE,72 STREET,73 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/14/2014 09:50:56 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/14/2014 02:20:15 AM,10 BROOKLYN,3059080001.0,BROOKLYN,976750.0,170011.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63331431070233,-74.02702136197861,"(40.633314310702325, -74.02702136197861)",True,False,False
28062105,05/17/2014 11:57:14 PM,05/18/2014 01:21:31 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11209.0,7221 3 AVENUE,3 AVENUE,72 STREET,73 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/18/2014 07:57:14 AM,The Police Department responded to the complaint and took action to fix the condition.,05/18/2014 01:21:31 AM,10 BROOKLYN,3059080001.0,BROOKLYN,976750.0,170011.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.63331431070233,-74.02702136197861,"(40.633314310702325, -74.02702136197861)",True,False,False
