Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26610295,11/02/2013 10:30:31 AM,11/08/2013 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Fence - None/Inadequate,,11203.0,4703 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,11/08/2013 12:00:00 AM,17 BROOKLYN,3046730043.0,BROOKLYN,1002803.0,176686.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.65161949212347,-73.93313801067906,"(40.651619492123466, -73.93313801067907)",True,True,False
26612413,11/02/2013 10:36:42 AM,11/06/2013 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Egress - Doors Locked/Blocked/Improper/No Secondary Means,,11203.0,4703 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",11/06/2013 12:00:00 AM,17 BROOKLYN,3046730043.0,BROOKLYN,1002803.0,176686.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.65161949212347,-73.93313801067906,"(40.651619492123466, -73.93313801067907)",True,True,False
26613153,11/02/2013 12:00:00 AM,11/06/2013 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Rodent,Condition Attracting Rodents,Other (Explain Below),11203.0,4703 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,,Closed,12/02/2013 10:43:05 AM,The Department of Health and Mental Hygiene will review your complaint to determine appropriate action.  Complaints of this type usually result in an inspection.  Please call 311 in 30 days from the date of your complaint for status,11/06/2013 12:00:00 AM,17 BROOKLYN,3046730043.0,BROOKLYN,1002803.0,176686.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65161949212347,-73.93313801067906,"(40.651619492123466, -73.93313801067907)",True,True,False
19927858,02/28/2011 02:31:00 PM,03/12/2011 12:00:00 PM,DSNY,A - Brooklyn,Dirty Conditions,E1 Improper Disposal,Sidewalk,11203.0,4703 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/12/2011 12:00:00 PM,17 BROOKLYN,3046730043.0,BROOKLYN,1002803.0,176686.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65161949212347,-73.93313801067906,"(40.651619492123466, -73.93313801067907)",True,False,False
21079201,08/20/2011 11:13:00 AM,09/19/2011 12:00:00 PM,DSNY,A - Brooklyn,Dirty Conditions,E5 Loose Rubbish,Sidewalk,11203.0,4703 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,09/19/2011 12:00:00 PM,17 BROOKLYN,3046730043.0,BROOKLYN,1002803.0,176686.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65161949212347,-73.93313801067906,"(40.651619492123466, -73.93313801067907)",True,False,False
21898769,11/16/2011 10:50:00 AM,11/17/2011 12:00:00 PM,DSNY,BCC - Brooklyn North,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,11203.0,4703 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation removed the items.,11/17/2011 12:00:00 PM,17 BROOKLYN,3046730043.0,BROOKLYN,1002803.0,176686.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65161949212347,-73.93313801067906,"(40.651619492123466, -73.93313801067907)",True,False,False
22608241,01/27/2012 01:15:00 PM,01/27/2012 04:10:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11203.0,4703 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVE,E 48 ST,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environmental Protection has investigated this complaint. Upon investigation, there was no indication of a city sewer issue and there is a suspected sewer backup due to an internal plumbing issue.",01/27/2012 04:10:00 PM,17 BROOKLYN,3046730043.0,BROOKLYN,1002803.0,176686.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.65161949212347,-73.93313801067906,"(40.651619492123466, -73.93313801067907)",False,False,False
23068027,04/16/2012 12:40:00 PM,04/16/2012 08:00:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11203.0,4703 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVE,E 48 ST,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection has investigated this complaint. There was no indication of a city sewer issue and a courtesy  flush was performed.,04/16/2012 08:00:00 PM,17 BROOKLYN,3046730043.0,BROOKLYN,1002803.0,176686.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.65161949212347,-73.93313801067906,"(40.651619492123466, -73.93313801067907)",False,False,False
28770864,08/28/2014 08:15:45 PM,10/28/2014 06:20:56 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Kitchen/Food Prep Area,Restaurant/Bar/Deli/Bakery,11203.0,4703 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,,Closed,10/27/2014 08:15:45 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",10/28/2014 06:20:56 AM,17 BROOKLYN,3046730043.0,BROOKLYN,1002803.0,176686.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65161949212347,-73.93313801067906,"(40.651619492123466, -73.93313801067907)",True,True,True
16333365,03/30/2010 12:53:15 PM,04/01/2010 02:50:34 PM,DOT,Department of Transportation,Sidewalk Condition,Dismiss Violation Owner Fixed,Sidewalk,11203,4703 CHURCH AVENUE,CHURCH AVENUE,SCHENECTADY AVENUE,EAST 48 STREET,,,ADDRESS,BROOKLYN,,,Closed,04/29/2010 12:53:15 PM,,04/01/2010 12:00:00 AM,17 BROOKLYN,3046730043.0,BROOKLYN,1002803.0,176686.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65161949212347,-73.93313801067906,"(40.651619492123466, -73.93313801067907)",False,False,False
