Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
16259967,03/19/2010 02:27:00 PM,03/19/2010 09:30:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11226.0,1744 NOSTRAND AVENUE,NOSTRAND AVENUE,CORTELYOU RD,CLARENDON RD,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",03/19/2010 09:30:00 PM,17 BROOKLYN,3051730035.0,BROOKLYN,998460.0,173719.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.643483754328244,-73.94879572126754,"(40.64348375432824, -73.94879572126754)",False,False,False
26316888,09/14/2013 04:16:00 PM,09/14/2013 06:00:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11226.0,1744 NOSTRAND AVENUE,NOSTRAND AVENUE,CORTELYOU RD,CLARENDON RD,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and found there was no sewer back up in the city system at the time of the inspection.,09/14/2013 06:00:00 PM,17 BROOKLYN,3051730035.0,BROOKLYN,998460.0,173719.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.643483754328244,-73.94879572126754,"(40.64348375432824, -73.94879572126754)",False,False,False
26321842,09/16/2013 06:27:00 PM,09/17/2013 11:15:00 AM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11226.0,1744 NOSTRAND AVENUE,NOSTRAND AVENUE,CORTELYOU RD,CLARENDON RD,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection has investigated this complaint. Surcharge conditions have been confirmed and attributed to grease. Work was performed to relieve the blockage.,09/17/2013 11:15:00 AM,17 BROOKLYN,3051730035.0,BROOKLYN,998460.0,173719.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.643483754328244,-73.94879572126754,"(40.64348375432824, -73.94879572126754)",False,False,False
18990618,10/27/2010 10:46:01 AM,12/14/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,11226.0,1744 NOSTRAND AVENUE,NOSTRAND AVENUE,CORTELYOU ROAD,CLARENDON ROAD,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,12/14/2010 12:00:00 AM,17 BROOKLYN,3051730035.0,BROOKLYN,998460.0,173719.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.643483754328244,-73.94879572126754,"(40.64348375432824, -73.94879572126754)",True,False,False
20691018,06/22/2011 12:00:00 AM,07/07/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,ELECTRIC-WIRING,RESIDENTIAL BUILDING,11226,1744 NOSTRAND AVENUE,NOSTRAND AVENUE,CORTELYOU ROAD,CLARENDON ROAD,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/07/2011 12:00:00 AM,17 BROOKLYN,3051730035.0,BROOKLYN,998460.0,173719.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.643483754328244,-73.94879572126754,"(40.64348375432824, -73.94879572126754)",False,False,False
20691123,06/22/2011 12:00:00 AM,07/07/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,FLOOR,RESIDENTIAL BUILDING,11226,1744 NOSTRAND AVENUE,NOSTRAND AVENUE,CORTELYOU ROAD,CLARENDON ROAD,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/07/2011 12:00:00 AM,17 BROOKLYN,3051730035.0,BROOKLYN,998460.0,173719.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.643483754328244,-73.94879572126754,"(40.64348375432824, -73.94879572126754)",False,False,False
20692364,06/22/2011 12:00:00 AM,07/07/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,FLOOR,RESIDENTIAL BUILDING,11226,1744 NOSTRAND AVENUE,NOSTRAND AVENUE,CORTELYOU ROAD,CLARENDON ROAD,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/07/2011 12:00:00 AM,17 BROOKLYN,3051730035.0,BROOKLYN,998460.0,173719.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.643483754328244,-73.94879572126754,"(40.64348375432824, -73.94879572126754)",False,False,False
20698849,06/23/2011 12:00:00 AM,07/11/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,11226,1744 NOSTRAND AVENUE,NOSTRAND AVENUE,CORTELYOU ROAD,CLARENDON ROAD,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/11/2011 12:00:00 AM,17 BROOKLYN,3051730035.0,BROOKLYN,998460.0,173719.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.643483754328244,-73.94879572126754,"(40.64348375432824, -73.94879572126754)",True,False,False
20698993,06/23/2011 12:00:00 AM,07/11/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,ELECTRIC-WIRING,RESIDENTIAL BUILDING,11226,1744 NOSTRAND AVENUE,NOSTRAND AVENUE,CORTELYOU ROAD,CLARENDON ROAD,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/11/2011 12:00:00 AM,17 BROOKLYN,3051730035.0,BROOKLYN,998460.0,173719.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.643483754328244,-73.94879572126754,"(40.64348375432824, -73.94879572126754)",False,False,False
20712165,06/25/2011 12:00:00 AM,07/11/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,FLOOR,RESIDENTIAL BUILDING,11226,1744 NOSTRAND AVENUE,NOSTRAND AVENUE,CORTELYOU ROAD,CLARENDON ROAD,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/11/2011 12:00:00 AM,17 BROOKLYN,3051730035.0,BROOKLYN,998460.0,173719.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.643483754328244,-73.94879572126754,"(40.64348375432824, -73.94879572126754)",False,False,False
