Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
29010899,10/04/2014 11:35:54 PM,10/05/2014 12:03:49 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,11372,85-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,85 STREET,86 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,10/05/2014 07:35:54 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/05/2014 12:03:49 AM,04 QUEENS,4015020005.0,QUEENS,1017250.0,211795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74794334409107,-73.8809013982547,"(40.74794334409107, -73.8809013982547)",True,True,False
29049917,10/11/2014 12:51:00 AM,10/11/2014 02:11:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11372,85-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,85 STREET,86 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,10/11/2014 08:51:00 AM,The Police Department responded to the complaint and took action to fix the condition.,10/11/2014 02:11:15 AM,04 QUEENS,4015020005.0,QUEENS,1017250.0,211795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74794334409107,-73.8809013982547,"(40.74794334409107, -73.8809013982547)",True,True,False
29302539,11/16/2014 05:22:31 AM,11/16/2014 06:53:51 AM,NYPD,New York City Police Department,Drinking,After Hours - Licensed Est,Club/Bar/Restaurant,11372,85-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,85 STREET,86 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,11/16/2014 01:22:31 PM,The Police Department responded to the complaint and took action to fix the condition.,11/16/2014 06:53:51 AM,04 QUEENS,4015020005.0,QUEENS,1017250.0,211795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74794334409107,-73.8809013982547,"(40.74794334409107, -73.8809013982547)",True,True,False
31024109,07/07/2015 06:42:40 PM,07/23/2015 01:07:30 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Exchange/Refund/Return,,11372,85-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,85 STREET,86 STREET,,,ADDRESS,JACKSON HEIGHTS,,,Closed,07/24/2015 05:03:39 PM,"The Department of Consumer Affairs mailed you a complaint form. If you received the form and have not yet completed it, please do so. Be sure to follow the instructions on the form and return it to DCA with all required documentation.     311 can assist those who have not received the complaint form by creating a new Service Request. Additionally, 311 can assist those who returned the form but want to inquire about the status of the filed complaint.",07/23/2015 01:07:30 AM,04 QUEENS,4015020005.0,QUEENS,1017250.0,211795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74794334409107,-73.8809013982547,"(40.74794334409107, -73.8809013982547)",True,True,True
18831034,10/05/2010 02:05:04 PM,10/05/2010 03:09:03 PM,NYPD,New York City Police Department,Vending,In Prohibited Area,Store/Commercial,11372.0,85-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,85 STREET,86 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,10/05/2010 10:05:04 PM,The Police Department responded to the complaint and took action to fix the condition.,10/05/2010 12:00:00 AM,04 QUEENS,4015020005.0,QUEENS,1017250.0,211795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74794334409107,-73.8809013982547,"(40.74794334409107, -73.8809013982547)",True,False,False
21894800,11/15/2011 01:40:00 PM,11/16/2011 12:00:00 PM,DSNY,"A - Illegal Posting Staten Island, Queens and Brooklyn",Dirty Conditions,E15 Illegal Postering,Sidewalk,11372,85-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,85 STREET,86 STREET,,,ADDRESS,JACKSON HEIGHTS,,,Closed,,The Department of Sanitation has removed illegal postings from the location. The Department will issue a Notice of Violation to the responsible party once it is identified.,11/16/2011 12:00:00 PM,04 QUEENS,4015020005.0,QUEENS,1017250.0,211795.0,OTHER,Unspecified,QUEENS,,,,,,,,40.74794334409107,-73.8809013982547,"(40.74794334409107, -73.8809013982547)",True,False,False
20211492,04/11/2011 11:20:50 AM,05/03/2011 01:07:34 PM,DOT,Department of Transportation,Sidewalk Condition,Sidewalk Violation,Sidewalk,11372,85-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,85 STREET,86 STREET,,,ADDRESS,JACKSON HEIGHTS,,,Closed,05/11/2011 11:20:50 AM,The Department of Transportation has inspected/investigated the condition. See customer notes for more information.,05/03/2011 01:07:35 PM,04 QUEENS,4015020005.0,QUEENS,1017250.0,211795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74794334409107,-73.8809013982547,"(40.74794334409107, -73.8809013982547)",False,False,False
20723715,06/27/2011 12:31:31 PM,12/08/2011 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Illegal Conversion Of Commercial Bldg/Space To Other Uses,,11372,85-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,85 STREET,86 STREET,,,ADDRESS,JACKSON HEIGHTS,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,12/08/2011 12:00:00 AM,04 QUEENS,4015020005.0,QUEENS,1017250.0,211795.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.74794334409107,-73.8809013982547,"(40.74794334409107, -73.8809013982547)",True,False,False
20723721,06/27/2011 12:38:18 PM,07/18/2011 12:00:00 AM,DOB,Department of Buildings,Plumbing,Plumbing Work - Illegal/No Permit/Standpipe/Sprinkler,,11372,85-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,85 STREET,86 STREET,,,ADDRESS,JACKSON HEIGHTS,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,07/18/2011 12:00:00 AM,04 QUEENS,4015020005.0,QUEENS,1017250.0,211795.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.74794334409107,-73.8809013982547,"(40.74794334409107, -73.8809013982547)",True,False,False
20723726,06/27/2011 12:48:13 PM,07/11/2011 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,11372,85-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,85 STREET,86 STREET,,,ADDRESS,JACKSON HEIGHTS,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,07/11/2011 12:00:00 AM,04 QUEENS,4015020005.0,QUEENS,1017250.0,211795.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.74794334409107,-73.8809013982547,"(40.74794334409107, -73.8809013982547)",True,False,False
21741629,10/26/2011 04:07:36 PM,11/08/2011 07:45:26 AM,DOT,Department of Transportation,Broken Muni Meter,No Receipt,Street,11372,85-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,85 STREET,86 STREET,,,ADDRESS,JACKSON HEIGHTS,,,Closed,11/09/2011 04:07:36 PM,"The condition was inspected and it was in compliance with Department of Transportation standards, not hazardous, or a valid permit exists.",11/08/2011 07:45:26 AM,04 QUEENS,4015020005.0,QUEENS,1017250.0,211795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74794334409107,-73.8809013982547,"(40.74794334409107, -73.8809013982547)",False,False,False
22487420,01/09/2012 02:58:23 PM,01/10/2012 05:08:58 AM,DOT,Department of Transportation,Broken Muni Meter,No Receipt,Street,11372.0,85-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,85 STREET,86 STREET,,,ADDRESS,JACKSON HEIGHTS,,,Closed,01/23/2012 02:58:23 PM,"The condition has been inspected/investigated, see customer notes for more information.",01/10/2012 05:08:58 AM,04 QUEENS,4015020005.0,QUEENS,1017250.0,211795.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74794334409107,-73.8809013982547,"(40.74794334409107, -73.8809013982547)",False,False,False
22879303,03/14/2012 02:02:19 PM,03/15/2012 12:48:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,11372,85-14 ROOSEVELT AVENUE,ROOSEVELT AVENUE,85 STREET,86 STREET,,,ADDRESS,JACKSON HEIGHTS,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,03/15/2012 12:48:00 PM,Unspecified QUEENS,4015020005.0,QUEENS,1017250.0,211795.0,OTHER,Unspecified,QUEENS,,,,,,,,40.74794334409107,-73.8809013982547,"(40.74794334409107, -73.8809013982547)",False,False,False
