Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
30881438,06/18/2015 11:56:36 PM,07/01/2015 09:50:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,10003.0,321 1 AVENUE,1 AVENUE,EAST   18 STREET,EAST   19 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,07/01/2015 09:50:00 PM,06 MANHATTAN,1009240034.0,MANHATTAN,989682.0,206744.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.73413951274722,-73.9803997154837,"(40.73413951274722, -73.98039971548371)",False,True,False
29492854,12/13/2014 06:33:56 AM,12/13/2014 07:28:36 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,10003,321 1 AVENUE,1 AVENUE,EAST 18 STREET,EAST 19 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/13/2014 02:33:56 PM,The Police Department responded to the complaint and determined that police action was not necessary.,12/13/2014 07:28:36 AM,06 MANHATTAN,1009240034.0,MANHATTAN,989682.0,206744.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.73413951274722,-73.9803997154837,"(40.73413951274722, -73.98039971548371)",True,False,False
31930096,11/07/2015 09:43:56 AM,11/07/2015 02:11:42 PM,NYPD,New York City Police Department,Non-Emergency Police Matter,Other (complaint details),Street/Sidewalk,10003.0,321 1 AVENUE,1 AVENUE,EAST 18 STREET,EAST 19 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/07/2015 05:43:56 PM,The Police Department responded and upon arrival those responsible for the condition were gone.,11/07/2015 02:11:42 PM,06 MANHATTAN,1009240034.0,MANHATTAN,989682.0,206744.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.73413951274722,-73.9803997154837,"(40.73413951274722, -73.98039971548371)",True,True,False
31978590,11/15/2015 12:32:18 AM,11/15/2015 01:43:00 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,10003,321 1 AVENUE,1 AVENUE,EAST 18 STREET,EAST 19 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/15/2015 08:32:18 AM,The Police Department responded to the complaint and took action to fix the condition.,11/15/2015 01:43:00 AM,06 MANHATTAN,1009240034.0,MANHATTAN,989682.0,206744.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.73413951274722,-73.9803997154837,"(40.73413951274722, -73.98039971548371)",True,True,False
31986187,11/15/2015 12:46:39 AM,11/15/2015 01:07:25 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003,321 1 AVENUE,1 AVENUE,EAST 18 STREET,EAST 19 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/15/2015 08:46:39 AM,The Police Department responded to the complaint and took action to fix the condition.,11/15/2015 01:07:25 AM,06 MANHATTAN,1009240034.0,MANHATTAN,989682.0,206744.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.73413951274722,-73.9803997154837,"(40.73413951274722, -73.98039971548371)",True,True,False
32137003,12/05/2015 11:42:39 PM,12/06/2015 12:31:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,10003.0,321 1 AVENUE,1 AVENUE,EAST 18 STREET,EAST 19 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/06/2015 07:42:39 AM,The Police Department responded to the complaint and took action to fix the condition.,12/06/2015 12:31:15 AM,06 MANHATTAN,1009240034.0,MANHATTAN,989682.0,206744.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.73413951274722,-73.9803997154837,"(40.73413951274722, -73.98039971548371)",True,True,False
32181190,12/12/2015 12:09:44 AM,12/12/2015 12:26:22 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,10003.0,321 1 AVENUE,1 AVENUE,EAST 18 STREET,EAST 19 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/12/2015 08:09:44 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/12/2015 12:26:22 AM,06 MANHATTAN,1009240034.0,MANHATTAN,989682.0,206744.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.73413951274722,-73.9803997154837,"(40.73413951274722, -73.98039971548371)",True,True,False
32202564,12/15/2015 12:19:30 AM,12/15/2015 01:23:33 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,10003,321 1 AVENUE,1 AVENUE,EAST 18 STREET,EAST 19 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/15/2015 08:19:30 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/15/2015 01:23:33 AM,06 MANHATTAN,1009240034.0,MANHATTAN,989682.0,206744.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.73413951274722,-73.9803997154837,"(40.73413951274722, -73.98039971548371)",True,True,False
32430340,01/17/2016 01:17:39 AM,01/17/2016 02:28:38 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,10003.0,321 1 AVENUE,1 AVENUE,EAST 18 STREET,EAST 19 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/17/2016 09:17:39 AM,The Police Department responded to the complaint and took action to fix the condition.,01/17/2016 02:28:38 AM,06 MANHATTAN,1009240034.0,MANHATTAN,989682.0,206744.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.73413951274722,-73.9803997154837,"(40.73413951274722, -73.98039971548371)",True,True,False
32790388,02/28/2016 12:26:59 AM,02/28/2016 01:31:11 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,10003.0,321 1 AVENUE,1 AVENUE,EAST 18 STREET,EAST 19 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/28/2016 08:26:59 AM,The Police Department made an arrest in response to the complaint.,02/28/2016 01:31:11 AM,06 MANHATTAN,1009240034.0,MANHATTAN,989682.0,206744.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.73413951274722,-73.9803997154837,"(40.73413951274722, -73.98039971548371)",True,True,False
