Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
19912197,02/25/2011 09:39:42 AM,01/01/1900 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,10014,409 WEST 14 STREET,WEST 14 STREET,9 AVENUE,WASHINGTON STREET,,,ADDRESS,NEW YORK,,,Assigned,04/03/2011 09:39:42 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",02/25/2011 03:57:57 PM,04 MANHATTAN,1007120024.0,MANHATTAN,982625.0,209304.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.74116759782957,-74.00586410564286,"(40.74116759782957, -74.00586410564286)",True,False,False
15765462,01/20/2010 11:09:43 AM,01/01/1900 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,10014,409 WEST 14 STREET,WEST 14 STREET,9 AVENUE,WASHINGTON STREET,,,ADDRESS,NEW YORK,,,Assigned,02/26/2010 11:09:43 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",01/20/2010 04:32:07 PM,04 MANHATTAN,1007120024.0,MANHATTAN,982625.0,209304.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.74116759782957,-74.00586410564286,"(40.74116759782957, -74.00586410564286)",True,False,False
24100231,09/27/2012 02:06:44 PM,01/01/1900 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,10014,409 WEST 14 STREET,WEST 14 STREET,9 AVENUE,WASHINGTON STREET,,,ADDRESS,NEW YORK,,,Assigned,11/03/2012 02:06:44 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",09/27/2012 03:58:14 PM,04 MANHATTAN,1007120024.0,MANHATTAN,982625.0,209304.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74116759782957,-74.00586410564286,"(40.74116759782957, -74.00586410564286)",True,False,False
15789913,01/23/2010 09:47:07 PM,01/23/2010 10:17:12 PM,NYPD,New York City Police Department,Traffic/Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10014,409 WEST 14 STREET,WEST 14 STREET,9 AVENUE,WASHINGTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/24/2010 05:47:07 AM,,01/23/2010 12:00:00 AM,04 MANHATTAN,1007120024.0,MANHATTAN,982625.0,209304.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74116759782957,-74.00586410564286,"(40.74116759782957, -74.00586410564286)",False,False,False
15998176,02/13/2010 10:20:21 PM,02/13/2010 10:38:26 PM,NYPD,New York City Police Department,Traffic/Illegal Parking,Double Parked Blocking Traffic,Street/Sidewalk,10014,409 WEST 14 STREET,WEST 14 STREET,9 AVENUE,WASHINGTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/14/2010 06:20:21 AM,,02/13/2010 12:00:00 AM,04 MANHATTAN,1007120024.0,MANHATTAN,982625.0,209304.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74116759782957,-74.00586410564286,"(40.74116759782957, -74.00586410564286)",False,False,False
18751298,09/23/2010 06:30:48 PM,09/28/2010 12:54:25 PM,DOT,Department of Transportation,Street Condition,Failed Street Repair,Street,10014,409 WEST 14 STREET,WEST 14 STREET,9 AVENUE,WASHINGTON STREET,,,ADDRESS,NEW YORK,,,Closed,10/03/2010 06:30:48 PM,,09/28/2010 12:00:00 AM,04 MANHATTAN,1007120024.0,MANHATTAN,982625.0,209304.0,OTHER,Unspecified,MANHATTAN,,,,,,,,40.74116759782957,-74.00586410564286,"(40.74116759782957, -74.00586410564286)",False,False,False
18809271,10/01/2010 06:20:04 PM,10/27/2010 02:12:52 AM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,Street,10014.0,409 WEST 14 STREET,WEST 14 STREET,9 AVENUE,WASHINGTON STREET,,,ADDRESS,NEW YORK,,,Closed,10/27/2010 10:37:18 AM,The Taxi and Limousine Commission will send a confirmation letter in 14 days to confirm your complaint details. At the hearing you may be required to provide information regarding this complaint. Please note your Service Request number for future reference.,10/27/2010 12:00:00 AM,04 MANHATTAN,1007120024.0,MANHATTAN,982625.0,209304.0,PHONE,Unspecified,MANHATTAN,,,Other,,,,,40.74116759782957,-74.00586410564286,"(40.74116759782957, -74.00586410564286)",False,False,False
18881521,10/13/2010 06:30:33 PM,10/21/2010 08:32:16 AM,DOT,Department of Transportation,Street Condition,Failed Street Repair,Street,10014,409 WEST 14 STREET,WEST 14 STREET,9 AVENUE,WASHINGTON STREET,,,ADDRESS,NEW YORK,,,Closed,10/23/2010 06:30:33 PM,"The Department of Transportation inspected the condition and issued a Corrective Action Repair (CAR) to the contractor or utility company. The responsible party has a maximum of 30 days to correct the condition.  If the condition still exists, a summons will be issued.  In some cases, the Department of Transportation will make the repairs and charge the responsible party for the costs.",10/21/2010 12:00:00 AM,04 MANHATTAN,1007120024.0,MANHATTAN,982625.0,209304.0,OTHER,Unspecified,MANHATTAN,,,,,,,,40.74116759782957,-74.00586410564286,"(40.74116759782957, -74.00586410564286)",False,False,False
19631858,01/19/2011 10:06:13 PM,01/20/2011 10:52:16 AM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,,10014,409 WEST 14 STREET,WEST 14 STREET,9 AVENUE,WASHINGTON STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Taxi and Limousine Commission requires you to attend a hearing to process a complaint against a yellow cab driver. Since you are not willing to attend a hearing, your complaint will be used for planning purposes. Please note your Service Request number for future reference.",01/20/2011 10:52:16 AM,04 MANHATTAN,1007120024.0,MANHATTAN,982625.0,209304.0,ONLINE,Unspecified,MANHATTAN,,,Other,,,,,40.74116759782957,-74.00586410564286,"(40.74116759782957, -74.00586410564286)",False,False,False
20336890,04/30/2011 02:28:22 PM,07/13/2011 08:37:08 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Sidewalk Blocked,,10014,409 WEST 14 STREET,WEST 14 STREET,9 AVENUE,WASHINGTON STREET,,,ADDRESS,NEW YORK,,,Closed,06/07/2011 04:13:51 PM,"The Department of Consumer Affairs inspected the business you named in your Service Request. To check results, call 311 with your Service Request Number and ask for Service Request Status - DCA.",05/02/2011 04:13:51 PM,04 MANHATTAN,1007120024.0,MANHATTAN,982625.0,209304.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74116759782957,-74.00586410564286,"(40.74116759782957, -74.00586410564286)",True,False,False
