Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26448738,10/07/2013 12:57:22 PM,10/08/2013 09:49:35 AM,DOB,DOB Inspections - Queens,Construction,Initial - PA,Street Address,11418.0,89-29 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,RICHMOND HILL,,,Closed,10/11/2013 12:57:22 PM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,10/08/2013 09:49:36 AM,09 QUEENS,4093570001.0,QUEENS,1033935.0,193994.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69900600752353,-73.82081597842216,"(40.699006007523536, -73.82081597842215)",False,False,False
26931677,12/22/2013 02:55:34 AM,12/22/2013 06:44:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11418.0,89-29 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,RICHMOND HILL,,Precinct,Closed,12/22/2013 10:55:34 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/22/2013 06:44:20 AM,09 QUEENS,4093570001.0,QUEENS,1033935.0,193994.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69900600752353,-73.82081597842216,"(40.699006007523536, -73.82081597842215)",True,False,False
28918178,09/20/2014 03:02:45 PM,09/20/2014 04:37:20 PM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,11418.0,89-29 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,RICHMOND HILL,,Precinct,Closed,09/20/2014 11:02:45 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/20/2014 04:37:21 PM,09 QUEENS,4093570001.0,QUEENS,1033935.0,193994.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69900600752353,-73.82081597842216,"(40.699006007523536, -73.82081597842215)",True,False,False
24562038,12/08/2012 07:38:00 AM,12/11/2012 12:00:00 PM,DSNY,BCC - Queens West,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,11418.0,89-29 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,Richmond Hill,,DSNY Garage,Closed,,The Department of Sanitation cleaned the location.,12/11/2012 12:00:00 PM,09 QUEENS,4093570001.0,QUEENS,1033935.0,193994.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69900600752353,-73.82081597842216,"(40.699006007523536, -73.82081597842215)",True,False,False
25988813,07/22/2013 02:46:52 PM,,DPR,Department of Parks and Recreation,Root/Sewer/Sidewalk Condition,Trees and Sidewalks Program,Street,11418.0,89-29 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,RICHMOND HILL,,,Assigned,08/22/2013 07:16:39 AM,The Department of Parks and Recreation has reviewed this request and will visit the location to investigate the condition.,07/23/2013 07:16:39 AM,09 QUEENS,4093570001.0,QUEENS,1033935.0,193994.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69900600752353,-73.82081597842216,"(40.699006007523536, -73.82081597842215)",True,False,False
27856643,04/16/2014 04:42:16 PM,,DPR,Department of Parks and Recreation,Root/Sewer/Sidewalk Condition,Trees and Sidewalks Program,Street,11418,89-29 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,RICHMOND HILL,,,Assigned,05/17/2014 06:25:56 AM,The Department of Parks and Recreation has reviewed this request and will visit the location to investigate the condition.,04/17/2014 06:27:56 AM,09 QUEENS,4093570001.0,QUEENS,1033935.0,193994.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69900600752353,-73.82081597842216,"(40.699006007523536, -73.82081597842215)",True,False,False
30529883,05/02/2015 07:49:05 PM,05/03/2015 04:08:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11418,89-29 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,RICHMOND HILL,,Precinct,Closed,05/03/2015 03:49:05 AM,The Police Department responded to the complaint and took action to fix the condition.,05/03/2015 04:08:15 AM,09 QUEENS,4093570001.0,QUEENS,1033935.0,193994.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69900600752353,-73.82081597842216,"(40.699006007523536, -73.82081597842215)",True,False,False
30893506,06/20/2015 01:29:00 PM,06/20/2015 01:29:00 PM,DSNY,BCC - Queens West,Derelict Vehicles,14 Derelict Vehicles,Street,11418,89-29 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,Richmond Hill,,DSNY Garage,Pending,,The Department of Sanitation removed the items.,06/20/2015 01:29:00 PM,09 QUEENS,4093570001.0,QUEENS,1033935.0,193994.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69900600752353,-73.82081597842216,"(40.699006007523536, -73.82081597842215)",False,False,False
31207044,07/31/2015 05:10:00 PM,07/31/2015 05:10:00 PM,DSNY,BCC - Queens West,Derelict Vehicles,14 Derelict Vehicles,Street,11418.0,89-29 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,Richmond Hill,,DSNY Garage,Pending,,The Department of Sanitation removed the items.,07/31/2015 05:10:00 PM,09 QUEENS,4093570001.0,QUEENS,1033935.0,193994.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69900600752353,-73.82081597842216,"(40.699006007523536, -73.82081597842215)",False,False,False
31451421,09/02/2015 03:03:00 PM,09/02/2015 03:03:00 PM,DSNY,BCC - Queens West,Derelict Vehicles,14 Derelict Vehicles,Street,11418,89-29 130 STREET,130 STREET,89 ROAD,90 AVENUE,,,ADDRESS,Richmond Hill,,DSNY Garage,Pending,,The Department of Sanitation removed the items.,09/02/2015 03:03:00 PM,09 QUEENS,4093570001.0,QUEENS,1033935.0,193994.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69900600752353,-73.82081597842216,"(40.699006007523536, -73.82081597842215)",False,False,False
