Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26211293,08/28/2013 05:47:36 PM,09/19/2013 12:47:23 PM,DOITT,Department of Information Technology and Telecommunications,Public Payphone Complaint,Damaged Telephone,Street and Sidewalk,10009,81 AVENUE A,AVENUE A,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,,Closed,09/27/2013 05:47:36 PM,"Upon preliminary inspection, the phone was found to be dirty, but it has since been cleaned and a follow-up inspection has confirmed that the phone is in proper condition.",09/19/2013 12:47:23 PM,03 MANHATTAN,1004320034.0,MANHATTAN,988610.0,203438.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72506594449667,-73.98426995490264,"(40.72506594449667, -73.98426995490264)",False,False,False
26382083,09/25/2013 10:06:19 PM,09/25/2013 10:26:41 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10009,81 AVENUE A,AVENUE A,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/26/2013 06:06:19 AM,The Police Department responded to the complaint and took action to fix the condition.,09/25/2013 10:26:41 PM,03 MANHATTAN,1004320034.0,MANHATTAN,988610.0,203438.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72506594449667,-73.98426995490264,"(40.72506594449667, -73.98426995490264)",True,False,False
27123812,01/12/2014 02:00:54 AM,02/11/2014 10:16:37 AM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,,10009,81 AVENUE A,AVENUE A,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,,Closed,02/27/2014 09:13:43 AM,The Taxi and Limousine Commission will send a confirmation letter in 14 days to confirm your complaint details. At the hearing you may be required to provide information regarding this complaint. Please note your Service Request number for future reference.,02/11/2014 10:16:38 AM,03 MANHATTAN,1004320034.0,MANHATTAN,988610.0,203438.0,ONLINE,Unspecified,MANHATTAN,,,Other,,,,,40.72506594449667,-73.98426995490264,"(40.72506594449667, -73.98426995490264)",False,False,False
27617267,03/11/2014 03:27:52 AM,03/11/2014 04:46:51 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10009.0,81 AVENUE A,AVENUE A,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/11/2014 11:27:52 AM,The Police Department responded to the complaint and took action to fix the condition.,03/11/2014 04:46:51 AM,03 MANHATTAN,1004320034.0,MANHATTAN,988610.0,203438.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72506594449667,-73.98426995490264,"(40.72506594449667, -73.98426995490264)",True,False,False
27677003,03/19/2014 02:36:17 AM,03/19/2014 03:53:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10009.0,81 AVENUE A,AVENUE A,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/19/2014 10:36:17 AM,The Police Department responded to the complaint and took action to fix the condition.,03/19/2014 03:53:16 AM,03 MANHATTAN,1004320034.0,MANHATTAN,988610.0,203438.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72506594449667,-73.98426995490264,"(40.72506594449667, -73.98426995490264)",True,False,False
29086413,10/17/2014 03:22:24 AM,10/17/2014 04:52:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10009.0,81 AVENUE A,AVENUE A,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/17/2014 11:22:24 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/17/2014 04:52:06 AM,03 MANHATTAN,1004320034.0,MANHATTAN,988610.0,203438.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72506594449667,-73.98426995490264,"(40.72506594449667, -73.98426995490264)",True,False,False
16881371,06/16/2010 12:34:00 PM,06/22/2010 07:00:00 AM,DEP,Department of Environmental Protection,Noise,Noise: Construction Before/After Hours (NM1),,10009.0,81 AVENUE A,AVENUE A,E 5 ST,E 6 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",06/22/2010 07:00:00 AM,03 MANHATTAN,1004320034.0,MANHATTAN,988610.0,203438.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.72506594449667,-73.98426995490264,"(40.72506594449667, -73.98426995490264)",True,False,False
17547585,06/29/2010 09:16:00 PM,06/29/2010 09:16:00 PM,DSNY,Manhattan 03,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,10009.0,81 AVENUE A,AVENUE A,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,06/29/2010 12:00:00 AM,03 MANHATTAN,1004320034.0,MANHATTAN,988610.0,203438.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72506594449667,-73.98426995490264,"(40.72506594449667, -73.98426995490264)",True,False,False
17548716,06/29/2010 07:39:00 PM,06/29/2010 07:39:00 PM,DSNY,Manhattan 03,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,10009.0,81 AVENUE A,AVENUE A,EAST 5 STREET,EAST 6 STREET,,,ADDRESS,NEW YORK,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,06/29/2010 12:00:00 AM,03 MANHATTAN,1004320034.0,MANHATTAN,988610.0,203438.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72506594449667,-73.98426995490264,"(40.72506594449667, -73.98426995490264)",True,False,False
18968433,10/24/2010 04:41:00 PM,10/24/2010 07:45:00 PM,DEP,Department of Environmental Protection,Water System,No Water/Low Pressure (WA5),,10009.0,81 AVENUE A,AVENUE A,E 5 ST,E 6 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and determined it is an inside condition within the complainant's property.,10/24/2010 07:45:00 PM,03 MANHATTAN,1004320034.0,MANHATTAN,988610.0,203438.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.72506594449667,-73.98426995490264,"(40.72506594449667, -73.98426995490264)",True,False,False
