Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
29298010,11/15/2014 09:54:57 AM,07/06/2015 12:52:07 PM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,PESTS,RESIDENTIAL BUILDING,11238,676 FRANKLIN AVENUE,FRANKLIN AVENUE,ST MARKS AVENUE,PROSPECT PLACE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/06/2015 12:52:07 PM,08 BROOKLYN,3011560057.0,BROOKLYN,996376.0,185331.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.675359232980924,-73.95628431863274,"(40.67535923298092, -73.95628431863274)",True,True,False
29299876,11/15/2014 09:54:58 AM,07/06/2015 12:52:07 PM,HPD,Department of Housing Preservation and Development,WATER LEAK,SLOW LEAK,RESIDENTIAL BUILDING,11238.0,676 FRANKLIN AVENUE,FRANKLIN AVENUE,ST MARKS AVENUE,PROSPECT PLACE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/06/2015 12:52:07 PM,08 BROOKLYN,3011560057.0,BROOKLYN,996376.0,185331.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.675359232980924,-73.95628431863274,"(40.67535923298092, -73.95628431863274)",True,True,False
24732113,01/03/2013 09:46:00 AM,01/23/2013 12:00:00 PM,DSNY,A - Brooklyn,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11238.0,676 FRANKLIN AVENUE,FRANKLIN AVENUE,ST MARKS AVENUE,PROSPECT PLACE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/23/2013 12:00:00 PM,08 BROOKLYN,3011560057.0,BROOKLYN,996376.0,185331.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.675359232980924,-73.95628431863274,"(40.67535923298092, -73.95628431863274)",True,False,False
28275177,06/17/2014 10:31:30 AM,06/17/2014 01:42:27 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238,676 FRANKLIN AVENUE,FRANKLIN AVENUE,ST MARKS AVENUE,PROSPECT PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/17/2014 06:31:30 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/17/2014 01:42:28 PM,08 BROOKLYN,3011560057.0,BROOKLYN,996376.0,185331.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.675359232980924,-73.95628431863274,"(40.67535923298092, -73.95628431863274)",True,True,False
28308938,06/21/2014 06:12:37 PM,06/21/2014 11:23:21 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238,676 FRANKLIN AVENUE,FRANKLIN AVENUE,ST MARKS AVENUE,PROSPECT PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/22/2014 02:12:37 AM,The Police Department responded to the complaint and took action to fix the condition.,06/21/2014 11:23:21 PM,08 BROOKLYN,3011560057.0,BROOKLYN,996376.0,185331.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.675359232980924,-73.95628431863274,"(40.67535923298092, -73.95628431863274)",True,True,False
28309055,06/21/2014 10:19:23 PM,06/21/2014 11:22:08 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238,676 FRANKLIN AVENUE,FRANKLIN AVENUE,ST MARKS AVENUE,PROSPECT PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/22/2014 06:19:23 AM,The Police Department responded to the complaint and took action to fix the condition.,06/21/2014 11:22:08 PM,08 BROOKLYN,3011560057.0,BROOKLYN,996376.0,185331.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.675359232980924,-73.95628431863274,"(40.67535923298092, -73.95628431863274)",True,True,False
28309056,06/21/2014 09:05:07 PM,06/21/2014 11:22:00 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238,676 FRANKLIN AVENUE,FRANKLIN AVENUE,ST MARKS AVENUE,PROSPECT PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/22/2014 05:05:07 AM,The Police Department responded to the complaint and took action to fix the condition.,06/21/2014 11:22:00 PM,08 BROOKLYN,3011560057.0,BROOKLYN,996376.0,185331.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.675359232980924,-73.95628431863274,"(40.67535923298092, -73.95628431863274)",True,True,False
28309685,06/21/2014 08:46:33 PM,06/21/2014 11:20:55 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238,676 FRANKLIN AVENUE,FRANKLIN AVENUE,ST MARKS AVENUE,PROSPECT PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/22/2014 04:46:33 AM,The Police Department responded to the complaint and took action to fix the condition.,06/21/2014 11:20:55 PM,08 BROOKLYN,3011560057.0,BROOKLYN,996376.0,185331.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.675359232980924,-73.95628431863274,"(40.67535923298092, -73.95628431863274)",True,True,False
28310520,06/21/2014 11:22:00 PM,06/22/2014 01:33:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238,676 FRANKLIN AVENUE,FRANKLIN AVENUE,ST MARKS AVENUE,PROSPECT PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/22/2014 07:22:00 AM,The Police Department responded to the complaint and took action to fix the condition.,06/22/2014 01:33:56 AM,08 BROOKLYN,3011560057.0,BROOKLYN,996376.0,185331.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.675359232980924,-73.95628431863274,"(40.67535923298092, -73.95628431863274)",True,True,False
28311493,06/21/2014 09:19:00 PM,06/21/2014 11:22:01 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238,676 FRANKLIN AVENUE,FRANKLIN AVENUE,ST MARKS AVENUE,PROSPECT PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/22/2014 05:19:00 AM,The Police Department responded to the complaint and took action to fix the condition.,06/21/2014 11:22:01 PM,08 BROOKLYN,3011560057.0,BROOKLYN,996376.0,185331.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.675359232980924,-73.95628431863274,"(40.67535923298092, -73.95628431863274)",True,True,False
28311494,06/21/2014 09:42:47 PM,06/21/2014 11:22:06 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238,676 FRANKLIN AVENUE,FRANKLIN AVENUE,ST MARKS AVENUE,PROSPECT PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/22/2014 05:42:47 AM,The Police Department responded to the complaint and took action to fix the condition.,06/21/2014 11:22:06 PM,08 BROOKLYN,3011560057.0,BROOKLYN,996376.0,185331.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.675359232980924,-73.95628431863274,"(40.67535923298092, -73.95628431863274)",True,True,False
28312164,06/21/2014 08:56:12 PM,06/21/2014 11:20:57 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238,676 FRANKLIN AVENUE,FRANKLIN AVENUE,ST MARKS AVENUE,PROSPECT PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/22/2014 04:56:12 AM,The Police Department responded to the complaint and took action to fix the condition.,06/21/2014 11:20:57 PM,08 BROOKLYN,3011560057.0,BROOKLYN,996376.0,185331.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.675359232980924,-73.95628431863274,"(40.67535923298092, -73.95628431863274)",True,True,False
28355210,06/27/2014 10:37:17 PM,06/28/2014 01:10:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11238,676 FRANKLIN AVENUE,FRANKLIN AVENUE,ST MARKS AVENUE,PROSPECT PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/28/2014 06:37:17 AM,The Police Department responded to the complaint and took action to fix the condition.,06/28/2014 01:10:48 AM,08 BROOKLYN,3011560057.0,BROOKLYN,996376.0,185331.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.675359232980924,-73.95628431863274,"(40.67535923298092, -73.95628431863274)",True,True,False
28404490,07/05/2014 12:44:59 AM,07/05/2014 02:31:46 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11238.0,676 FRANKLIN AVENUE,FRANKLIN AVENUE,ST MARKS AVENUE,PROSPECT PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/05/2014 08:44:59 AM,The Police Department responded to the complaint and took action to fix the condition.,07/05/2014 02:31:46 AM,08 BROOKLYN,3011560057.0,BROOKLYN,996376.0,185331.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.675359232980924,-73.95628431863274,"(40.67535923298092, -73.95628431863274)",True,True,False
28550939,07/25/2014 03:28:29 AM,07/25/2014 05:39:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11238,676 FRANKLIN AVENUE,FRANKLIN AVENUE,ST MARKS AVENUE,PROSPECT PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/25/2014 11:28:29 AM,The Police Department responded to the complaint and took action to fix the condition.,07/25/2014 05:39:02 AM,08 BROOKLYN,3011560057.0,BROOKLYN,996376.0,185331.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.675359232980924,-73.95628431863274,"(40.67535923298092, -73.95628431863274)",True,True,False
28560645,07/27/2014 02:03:13 AM,07/27/2014 04:28:52 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11238,676 FRANKLIN AVENUE,FRANKLIN AVENUE,ST MARKS AVENUE,PROSPECT PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/27/2014 10:03:13 AM,The Police Department responded to the complaint and took action to fix the condition.,07/27/2014 04:28:52 AM,08 BROOKLYN,3011560057.0,BROOKLYN,996376.0,185331.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.675359232980924,-73.95628431863274,"(40.67535923298092, -73.95628431863274)",True,True,False
28588134,07/31/2014 01:21:31 AM,07/31/2014 06:19:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11238,676 FRANKLIN AVENUE,FRANKLIN AVENUE,ST MARKS AVENUE,PROSPECT PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/31/2014 09:21:31 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/31/2014 06:19:39 AM,08 BROOKLYN,3011560057.0,BROOKLYN,996376.0,185331.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.675359232980924,-73.95628431863274,"(40.67535923298092, -73.95628431863274)",True,True,False
