Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
28437171,07/09/2014 11:16:18 AM,07/09/2014 11:34:54 AM,DOB,DOB Inspections - Queens,Construction,Initial - CO,Street Address,11435.0,149-15 JAMAICA AVENUE,JAMAICA AVENUE,149 STREET,150 STREET,,,ADDRESS,JAMAICA,,,Closed,07/13/2014 11:16:18 AM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,07/09/2014 11:34:54 AM,12 QUEENS,4096790086.0,QUEENS,1038248.0,195077.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.701953315398505,-73.80525293791523,"(40.70195331539851, -73.80525293791523)",False,False,False
28565836,07/28/2014 03:57:52 PM,07/28/2014 05:26:35 PM,DOB,DOB Inspections - Queens,Construction,Initial - PA,Street Address,11435,149-15 JAMAICA AVENUE,JAMAICA AVENUE,149 STREET,150 STREET,,,ADDRESS,JAMAICA,,,Closed,08/01/2014 03:57:52 PM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,07/28/2014 05:26:35 PM,12 QUEENS,4096790086.0,QUEENS,1038248.0,195077.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.701953315398505,-73.80525293791523,"(40.70195331539851, -73.80525293791523)",False,False,False
28634423,08/07/2014 11:38:02 AM,08/08/2014 04:46:11 PM,DOB,DOB Inspections - Queens,Construction,Initial - PA,Street Address,11435,149-15 JAMAICA AVENUE,JAMAICA AVENUE,149 STREET,150 STREET,,,ADDRESS,JAMAICA,,,Closed,08/11/2014 11:38:02 AM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,08/08/2014 04:46:11 PM,12 QUEENS,4096790086.0,QUEENS,1038248.0,195077.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.701953315398505,-73.80525293791523,"(40.70195331539851, -73.80525293791523)",False,False,False
28894516,09/16/2014 03:33:56 PM,09/18/2014 10:37:00 AM,DOB,DOB Inspections - Queens,Construction,Initial - Construction,Street Address,11435.0,149-15 JAMAICA AVENUE,JAMAICA AVENUE,149 STREET,150 STREET,,,ADDRESS,JAMAICA,,,Closed,09/20/2014 03:33:56 PM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,09/18/2014 10:37:00 AM,12 QUEENS,4096790086.0,QUEENS,1038248.0,195077.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.701953315398505,-73.80525293791523,"(40.70195331539851, -73.80525293791523)",False,False,False
30746481,06/01/2015 05:43:00 PM,06/01/2015 10:35:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11435.0,149-15 JAMAICA AVENUE,JAMAICA AVENUE,149 ST,150 ST,,,ADDRESS,Jamaica,,,Closed,,The Department of Environmental Protection investigated this complaint and found there was no sewer back up in the city system at the time of the inspection.,06/01/2015 10:35:00 PM,12 QUEENS,4096790086.0,QUEENS,1038248.0,195077.0,PHONE,Unspecified,QUEENS,,,,,,,,40.701953315398505,-73.80525293791523,"(40.70195331539851, -73.80525293791523)",False,False,False
31360181,08/21/2015 01:09:00 PM,08/22/2015 01:20:00 PM,DEP,Department of Environmental Protection,Water System,Excessive Water In Basement (WEFB),,11435,149-15 JAMAICA AVENUE,JAMAICA AVENUE,149 ST,150 ST,,,ADDRESS,Jamaica,,,Closed,,The Department of Environmental Protection investigated this complaint and determined it is an inside condition within the complainant's property.,08/22/2015 01:20:00 PM,12 QUEENS,4096790086.0,QUEENS,1038248.0,195077.0,PHONE,Unspecified,QUEENS,,,,,,,,40.701953315398505,-73.80525293791523,"(40.70195331539851, -73.80525293791523)",True,False,False
31363893,08/21/2015 01:03:00 PM,08/24/2015 10:01:00 AM,DEP,Department of Environmental Protection,Sewer,Catch Basin Clogged/Flooding (Use Comments) (SC),,11435,149-15 JAMAICA AVENUE,JAMAICA AVENUE,149 ST,150 ST,,,ADDRESS,Jamaica,,,Closed,,"The Department of Environmental Protection inspected your complaint and cleaned the catch basin or inlet. If the condition returns, please call 311 (or 212-639-9675 if calling from a non-New York City area code) to submit a new complaint.",08/24/2015 10:01:00 AM,12 QUEENS,4096790086.0,QUEENS,1038248.0,195077.0,PHONE,Unspecified,QUEENS,,,,,,,,40.701953315398505,-73.80525293791523,"(40.70195331539851, -73.80525293791523)",False,False,False
31367816,08/22/2015 10:31:00 AM,08/23/2015 09:43:00 AM,DEP,Department of Environmental Protection,Water System,Excessive Water In Basement (WEFB),,11435,149-15 JAMAICA AVENUE,JAMAICA AVENUE,149 ST,150 ST,,,ADDRESS,Jamaica,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,08/23/2015 09:43:00 AM,12 QUEENS,4096790086.0,QUEENS,1038248.0,195077.0,PHONE,Unspecified,QUEENS,,,,,,,,40.701953315398505,-73.80525293791523,"(40.70195331539851, -73.80525293791523)",True,False,False
31403779,08/27/2015 05:24:48 PM,09/12/2015 01:06:45 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Damaged Vehicle,,11435.0,149-15 JAMAICA AVENUE,JAMAICA AVENUE,149 STREET,150 STREET,,,ADDRESS,JAMAICA,,,Closed,09/15/2015 03:33:47 PM,"The Department of Consumer Affairs mailed you a complaint form. If you received the form and have not yet completed it, please do so. Be sure to follow the instructions on the form and return it to DCA with all required documentation.     311 can assist those who have not received the complaint form by creating a new Service Request. Additionally, 311 can assist those who returned the form but want to inquire about the status of the filed complaint.",09/12/2015 01:06:45 AM,12 QUEENS,4096790086.0,QUEENS,1038248.0,195077.0,PHONE,Unspecified,QUEENS,,,,,,,,40.701953315398505,-73.80525293791523,"(40.70195331539851, -73.80525293791523)",True,False,False
32761369,02/24/2016 07:07:00 PM,02/24/2016 08:45:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11435,149-15 JAMAICA AVENUE,JAMAICA AVENUE,149 ST,150 ST,,,ADDRESS,Jamaica,,,Closed,,The Department of Environmental Protection investigated this complaint and found there was no sewer back up in the city system at the time of the inspection.,02/24/2016 08:45:00 PM,12 QUEENS,4096790086.0,QUEENS,1038248.0,195077.0,PHONE,Unspecified,QUEENS,,,,,,,,40.701953315398505,-73.80525293791523,"(40.70195331539851, -73.80525293791523)",False,True,False
