Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26341104,09/19/2013 12:00:00 AM,09/27/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,BELL-BUZZER/INTERCOM,RESIDENTIAL BUILDING,10454,498 EAST 138 STREET,EAST 138 STREET,BROWN PLACE,BROOK AVENUE,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,09/27/2013 12:00:00 AM,01 BRONX,2022650005.0,BRONX,1006496.0,233563.0,PHONE,Unspecified,BRONX,,,,,,,,40.80772433073207,-73.91964100909799,"(40.80772433073207, -73.91964100909799)",False,False,False
26346636,09/19/2013 12:00:00 AM,09/27/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,VENTILATION SYSTEM,RESIDENTIAL BUILDING,10454,498 EAST 138 STREET,EAST 138 STREET,BROWN PLACE,BROOK AVENUE,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,09/27/2013 12:00:00 AM,01 BRONX,2022650005.0,BRONX,1006496.0,233563.0,PHONE,Unspecified,BRONX,,,,,,,,40.80772433073207,-73.91964100909799,"(40.80772433073207, -73.91964100909799)",False,False,False
26371645,09/24/2013 12:00:00 AM,10/15/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,VENTILATION SYSTEM,RESIDENTIAL BUILDING,10454,498 EAST 138 STREET,EAST 138 STREET,BROWN PLACE,BROOK AVENUE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",10/15/2013 12:00:00 AM,01 BRONX,2022650005.0,BRONX,1006496.0,233563.0,PHONE,Unspecified,BRONX,,,,,,,,40.80772433073207,-73.91964100909799,"(40.80772433073207, -73.91964100909799)",False,False,False
26373739,09/24/2013 12:00:00 AM,10/15/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,BELL-BUZZER/INTERCOM,RESIDENTIAL BUILDING,10454,498 EAST 138 STREET,EAST 138 STREET,BROWN PLACE,BROOK AVENUE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",10/15/2013 12:00:00 AM,01 BRONX,2022650005.0,BRONX,1006496.0,233563.0,PHONE,Unspecified,BRONX,,,,,,,,40.80772433073207,-73.91964100909799,"(40.80772433073207, -73.91964100909799)",False,False,False
26496192,10/16/2013 12:00:00 AM,10/20/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,BELL-BUZZER/INTERCOM,RESIDENTIAL BUILDING,10454.0,498 EAST 138 STREET,EAST 138 STREET,BROWN PLACE,BROOK AVENUE,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,10/20/2013 12:00:00 AM,01 BRONX,2022650005.0,BRONX,1006496.0,233563.0,PHONE,Unspecified,BRONX,,,,,,,,40.80772433073207,-73.91964100909799,"(40.80772433073207, -73.91964100909799)",False,False,False
26498860,10/16/2013 12:00:00 AM,10/20/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,APPLIANCE,REFRIGERATOR,RESIDENTIAL BUILDING,10454.0,498 EAST 138 STREET,EAST 138 STREET,BROWN PLACE,BROOK AVENUE,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,10/20/2013 12:00:00 AM,01 BRONX,2022650005.0,BRONX,1006496.0,233563.0,PHONE,Unspecified,BRONX,,,,,,,,40.80772433073207,-73.91964100909799,"(40.80772433073207, -73.91964100909799)",False,False,False
26455071,10/08/2013 12:00:00 AM,10/25/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER-SUPPLY,RESIDENTIAL BUILDING,10454.0,498 EAST 138 STREET,EAST 138 STREET,BROWN PLACE,BROOK AVENUE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",10/25/2013 12:00:00 AM,01 BRONX,2022650005.0,BRONX,1006496.0,233563.0,PHONE,Unspecified,BRONX,,,,,,,,40.80772433073207,-73.91964100909799,"(40.80772433073207, -73.91964100909799)",True,False,False
26457785,10/08/2013 12:00:00 AM,10/25/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,APPLIANCE,REFRIGERATOR,RESIDENTIAL BUILDING,10454.0,498 EAST 138 STREET,EAST 138 STREET,BROWN PLACE,BROOK AVENUE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",10/25/2013 12:00:00 AM,01 BRONX,2022650005.0,BRONX,1006496.0,233563.0,PHONE,Unspecified,BRONX,,,,,,,,40.80772433073207,-73.91964100909799,"(40.80772433073207, -73.91964100909799)",False,False,False
26457933,10/08/2013 12:00:00 AM,10/25/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,BELL-BUZZER/INTERCOM,RESIDENTIAL BUILDING,10454.0,498 EAST 138 STREET,EAST 138 STREET,BROWN PLACE,BROOK AVENUE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",10/25/2013 12:00:00 AM,01 BRONX,2022650005.0,BRONX,1006496.0,233563.0,PHONE,Unspecified,BRONX,,,,,,,,40.80772433073207,-73.91964100909799,"(40.80772433073207, -73.91964100909799)",False,False,False
26503302,10/17/2013 12:00:00 AM,11/02/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,APPLIANCE,REFRIGERATOR,RESIDENTIAL BUILDING,10454,498 EAST 138 STREET,EAST 138 STREET,BROWN PLACE,BROOK AVENUE,,,ADDRESS,BRONX,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,11/02/2013 12:00:00 AM,01 BRONX,2022650005.0,BRONX,1006496.0,233563.0,PHONE,Unspecified,BRONX,,,,,,,,40.80772433073207,-73.91964100909799,"(40.80772433073207, -73.91964100909799)",False,False,False
