Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26669809,11/12/2013 06:35:00 AM,11/12/2013 09:02:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11421,88-18 JAMAICA AVENUE,JAMAICA AVENUE,88 STREET,89 STREET,JAMAICA AVE,88 ST,INTERSECTION,Woodhaven,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,11/12/2013 09:02:00 AM,Unspecified QUEENS,4089270006.0,QUEENS,1024153.0,191673.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.69268492507235,-73.85610746918164,"(40.69268492507234, -73.85610746918164)",False,False,False
28512009,07/18/2014 06:54:41 PM,08/16/2014 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal. Commercial Use In Resident Zone,,11421.0,88-18 JAMAICA AVENUE,JAMAICA AVENUE,88 STREET,89 STREET,,,ADDRESS,Woodhaven,,,Closed,,"The Department of Buildings determined that the conditions described in this complaint were addressed under another service request number. Click on ""Learn More"" in the ""Did You Know"" section below for more information.",08/16/2014 12:00:00 AM,09 QUEENS,4089270006.0,QUEENS,1024153.0,191673.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.69268492507235,-73.85610746918164,"(40.69268492507234, -73.85610746918164)",True,False,False
28669803,08/12/2014 05:10:54 PM,08/16/2014 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,11421.0,88-18 JAMAICA AVENUE,JAMAICA AVENUE,88 STREET,89 STREET,,,ADDRESS,Woodhaven,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,08/16/2014 12:00:00 AM,09 QUEENS,4089270006.0,QUEENS,1024153.0,191673.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.69268492507235,-73.85610746918164,"(40.69268492507234, -73.85610746918164)",True,False,False
28191292,06/05/2014 11:23:00 AM,06/05/2014 12:20:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11421,88-18 JAMAICA AVENUE,JAMAICA AVENUE,88 ST,89 ST,,,ADDRESS,Woodhaven,,,Closed,,The Department of Environmental Protection investigated this complaint and found there was no sewer back up in the city system at the time of the inspection.,06/05/2014 12:20:00 PM,09 QUEENS,4089270006.0,QUEENS,1024153.0,191673.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69268492507235,-73.85610746918164,"(40.69268492507234, -73.85610746918164)",False,False,False
16207023,03/13/2010 01:17:52 PM,03/17/2010 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal. Commercial Use In Resident Zone,,11421,88-18 JAMAICA AVENUE,JAMAICA AVENUE,88 STREET,89 STREET,,,ADDRESS,WOODHAVEN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,03/17/2010 12:00:00 AM,09 QUEENS,4089270006.0,QUEENS,1024153.0,191673.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.69268492507235,-73.85610746918164,"(40.69268492507234, -73.85610746918164)",True,False,False
20261233,04/18/2011 09:21:00 AM,04/20/2011 10:45:00 AM,DEP,Department of Environmental Protection,Air Quality,"Air: Dust, Construction/Demolition (AE4)",,11421,88-18 JAMAICA AVENUE,JAMAICA AVENUE,88 ST,89 ST,,,ADDRESS,Woodhaven,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",04/20/2011 10:45:00 AM,09 QUEENS,4089270006.0,QUEENS,1024153.0,191673.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.69268492507235,-73.85610746918164,"(40.69268492507234, -73.85610746918164)",False,False,False
18757545,09/22/2010 08:02:42 AM,09/23/2010 09:57:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11421,88-18 JAMAICA AVENUE,JAMAICA AVENUE,88 STREET,89 STREET,,,ADDRESS,WOODHAVEN,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,09/23/2010 09:57:00 AM,Unspecified QUEENS,4089270006.0,QUEENS,1024153.0,191673.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.69268492507235,-73.85610746918164,"(40.69268492507234, -73.85610746918164)",False,False,False
19368579,12/17/2010 07:26:13 PM,01/19/2011 01:21:45 PM,DOHMH,Department of Health and Mental Hygiene,Indoor Air Quality,Dust from Construction,1-2 Family Mixed Use Building,11421.0,88-18 JAMAICA AVENUE,JAMAICA AVENUE,88 STREET,89 STREET,,,ADDRESS,WOODHAVEN,,,Closed,01/31/2011 07:26:13 PM,The Department of Health and Mental Hygiene has investigated the complaint and there were minor violation of rules and regulations.  A Notice Of Violation was not issued and a Reinspection is not required.,01/19/2011 01:21:45 PM,09 QUEENS,4089270006.0,QUEENS,1024153.0,191673.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69268492507235,-73.85610746918164,"(40.69268492507234, -73.85610746918164)",True,False,False
19368581,12/17/2010 07:32:57 PM,01/24/2011 12:13:35 PM,DOHMH,Department of Health and Mental Hygiene,Indoor Air Quality,Dust from Construction,1-2 Family Mixed Use Building,11421.0,88-18 JAMAICA AVENUE,JAMAICA AVENUE,88 STREET,89 STREET,,,ADDRESS,WOODHAVEN,,,Closed,01/31/2011 07:32:57 PM,"The Department of Health and Mental Hygiene has contacted the customer and closed the Service Request.  If the Agency was unable to make phone contact, a letter was sent to the customer to call the Office of Environmental Investigations at 212-442-3372 to schedule an appointment.",01/24/2011 12:13:36 PM,09 QUEENS,4089270006.0,QUEENS,1024153.0,191673.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69268492507235,-73.85610746918164,"(40.69268492507234, -73.85610746918164)",True,False,False
20839595,07/15/2011 03:22:49 PM,07/18/2011 04:10:13 PM,DOB,DOB Inspections - Queens,Construction,Initial - Construction,Street Address,11421.0,88-18 JAMAICA AVENUE,JAMAICA AVENUE,88 STREET,89 STREET,,,ADDRESS,WOODHAVEN,,,Closed,07/19/2011 03:22:49 PM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,07/18/2011 04:10:13 PM,09 QUEENS,4089270006.0,QUEENS,1024153.0,191673.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69268492507235,-73.85610746918164,"(40.69268492507234, -73.85610746918164)",False,False,False
