Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
19374007,12/17/2010 12:22:00 PM,12/17/2010 08:40:00 PM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,10026.0,1400 5 AVENUE,5 AVENUE,E 115 ST,E 116 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and opened fire hydrants to flush water mains in the area.,12/17/2010 08:40:00 PM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",True,False,False
19383398,12/19/2010 03:34:00 PM,12/20/2010 05:00:00 PM,DEP,Department of Environmental Protection,Water System,Dirty Water (WE),,10026.0,1400 5 AVENUE,5 AVENUE,E 115 ST,E 116 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environment Protection inspected your complaint but could not find the problem you reported. If the condition persists, please call 311 (or 212-639-9675 if calling from a non-New York City area code) with more detailed information to submit a new complaint.",12/20/2010 05:00:00 PM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",True,False,False
22525365,01/15/2012 10:31:00 AM,01/17/2012 12:00:00 PM,DSNY,A - Manhattan,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,10026.0,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/17/2012 12:00:00 PM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",True,True,False
22733290,02/17/2012 10:37:00 PM,02/20/2012 08:00:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Loud Music/Nighttime(Mark Date And Time) (NP1),,10026.0,1400 5 AVENUE,5 AVENUE,E 115 ST,E 116 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection closed or canceled this complaint at the complainant's request.,02/20/2012 08:00:00 PM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",True,True,False
22942128,03/24/2012 03:16:00 PM,03/27/2012 12:00:00 PM,DSNY,A - Manhattan,Other Enforcement,E6 Commercial Waste Disposal,Sidewalk,10026.0,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,03/27/2012 12:00:00 PM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",True,True,False
16256015,03/20/2010 12:24:16 AM,03/20/2010 01:48:30 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10026,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/20/2010 08:24:16 AM,,03/20/2010 12:00:00 AM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",True,False,False
16682140,05/18/2010 04:58:17 PM,,DPR,Department of Parks and Recreation,Dead Tree,Dead/Dying Tree,Street,10026,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,,Assigned,09/08/2010 07:26:40 AM,,08/16/2010 12:00:00 AM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",False,False,False
16682141,05/18/2010 05:02:14 PM,08/05/2010 11:29:56 AM,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10026,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,,Closed,01/24/2011 09:45:08 AM,,08/05/2010 12:00:00 AM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",False,False,False
16729206,05/25/2010 03:20:05 PM,09/10/2010 10:24:27 AM,DOT,Department of Transportation,Bus Stop Shelter Placement,New Bus Stop Shelter Placement,Bus Stop Shelter,10026,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,,Closed,11/21/2010 03:20:05 PM,,09/10/2010 12:00:00 AM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",False,False,False
16705550,05/21/2010 12:37:57 PM,05/21/2010 02:02:02 PM,DOT,Department of Transportation,Bus Stop Shelter Placement,New Bus Stop Shelter Placement,Bus Stop Shelter,10026,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,,Closed,11/17/2010 12:37:57 PM,,05/21/2010 12:00:00 AM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",False,False,False
18561517,08/26/2010 06:46:07 PM,,DPR,Department of Parks and Recreation,Dead Tree,Dead/Dying Tree,Street,10026.0,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,,Assigned,09/20/2010 10:33:32 AM,,08/28/2010 12:00:00 AM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",False,False,False
18561518,08/26/2010 06:53:11 PM,09/03/2010 03:22:03 PM,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10026.0,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,,Closed,02/22/2011 06:53:11 PM,,09/03/2010 12:00:00 AM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",False,False,False
18561520,08/26/2010 06:56:47 PM,08/31/2010 04:12:54 PM,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10026.0,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,,Closed,02/22/2011 06:56:47 PM,,08/31/2010 12:00:00 AM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",False,False,False
20272977,04/20/2011 01:45:58 PM,05/06/2011 01:06:18 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Non-Delivery Goods/Services,,10026.0,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,,Closed,05/05/2011 04:35:12 PM,"The Department of Consumer Affairs mailed you a complaint form. If you received the form and have not yet completed it, please do so. Be sure to follow the instructions on the form and return it to DCA with all required documentation.     311 can assist those who have not received the complaint form by creating a new Service Request. Additionally, 311 can assist those who returned the form but want to inquire about the status of the filed complaint.",05/06/2011 01:06:18 AM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",True,False,False
20731807,06/28/2011 01:55:52 PM,01/10/2012 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,10026,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings attempted to investigate this complaint but could not locate the premises. If the problem still exists, please call 311 and file a new complaint with additional information about how to gain access to the building. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",01/10/2012 12:00:00 AM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",True,False,False
20899892,07/24/2011 11:20:38 AM,11/23/2012 12:00:00 AM,DOB,Department of Buildings,Elevator,Elevator - Defective/Not Working,,10026,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and issued a violation.,11/23/2012 12:00:00 AM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",True,False,False
22333368,12/15/2011 10:49:38 PM,12/16/2011 12:22:56 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10026,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/16/2011 06:49:38 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/16/2011 12:22:56 AM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",True,False,False
22374521,12/21/2011 09:51:03 PM,12/21/2011 10:08:07 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10026.0,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/22/2011 05:51:03 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,12/21/2011 10:08:08 PM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",True,False,False
22384851,12/23/2011 09:16:45 PM,12/23/2011 11:32:08 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10026.0,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/24/2011 05:16:45 AM,The Police Department responded to the complaint and took action to fix the condition.,12/23/2011 11:32:08 PM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",True,False,False
22338626,12/17/2011 12:18:32 AM,12/17/2011 04:50:32 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10026.0,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/17/2011 08:18:32 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/17/2011 04:50:32 AM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",True,False,False
22342508,12/16/2011 11:00:18 AM,12/16/2011 12:00:00 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10026.0,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/16/2011 07:00:18 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/16/2011 12:00:00 PM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",True,False,False
22406704,12/28/2011 08:31:15 PM,12/28/2011 11:27:38 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10026.0,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/29/2011 04:31:15 AM,The Police Department responded to the complaint and took action to fix the condition.,12/28/2011 11:27:38 PM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",True,False,False
22472911,01/07/2012 02:32:37 AM,01/07/2012 03:54:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10026,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/07/2012 10:32:37 AM,The Police Department responded to the complaint and determined that police action was not necessary.,01/07/2012 03:54:15 AM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",True,True,False
22474489,01/07/2012 11:42:22 PM,01/08/2012 12:54:44 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10026,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/08/2012 07:42:22 AM,The Police Department responded to the complaint and determined that police action was not necessary.,01/08/2012 12:54:44 AM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",True,True,False
22446034,01/04/2012 01:33:57 PM,01/18/2012 12:00:00 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,10026.0,1400 5 AVENUE,5 AVENUE,EAST 115 STREET,EAST 116 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",01/18/2012 12:00:00 AM,10 MANHATTAN,1015997501.0,MANHATTAN,998968.0,230801.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.80015914885864,-73.94684037039518,"(40.80015914885864, -73.94684037039517)",True,False,False
