Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26910077,12/18/2013 12:00:00 AM,01/07/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,NONCONST,VERMIN,RESIDENTIAL BUILDING,10032.0,2106 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 164 STREET,WEST 165 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,01/07/2014 12:00:00 AM,12 MANHATTAN,1021210041.0,MANHATTAN,1001215.0,244389.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.83745034704921,-73.93869013144898,"(40.837450347049206, -73.93869013144898)",False,False,False
26911279,12/18/2013 12:00:00 AM,01/07/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER-LEAKS,RESIDENTIAL BUILDING,10032.0,2106 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 164 STREET,WEST 165 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,01/07/2014 12:00:00 AM,12 MANHATTAN,1021210041.0,MANHATTAN,1001215.0,244389.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.83745034704921,-73.93869013144898,"(40.837450347049206, -73.93869013144898)",True,False,False
26911696,12/18/2013 12:00:00 AM,01/07/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10032.0,2106 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 164 STREET,WEST 165 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,01/07/2014 12:00:00 AM,12 MANHATTAN,1021210041.0,MANHATTAN,1001215.0,244389.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.83745034704921,-73.93869013144898,"(40.837450347049206, -73.93869013144898)",True,False,False
26911709,12/18/2013 12:00:00 AM,01/07/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,NONCONST,RUBBISH,RESIDENTIAL BUILDING,10032.0,2106 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 164 STREET,WEST 165 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,01/07/2014 12:00:00 AM,12 MANHATTAN,1021210041.0,MANHATTAN,1001215.0,244389.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.83745034704921,-73.93869013144898,"(40.837450347049206, -73.93869013144898)",False,False,False
26911792,12/18/2013 12:00:00 AM,01/07/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,NONCONST,VERMIN,RESIDENTIAL BUILDING,10032.0,2106 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 164 STREET,WEST 165 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,01/07/2014 12:00:00 AM,12 MANHATTAN,1021210041.0,MANHATTAN,1001215.0,244389.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.83745034704921,-73.93869013144898,"(40.837450347049206, -73.93869013144898)",False,False,False
26912186,12/18/2013 12:00:00 AM,01/07/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER-LEAKS,RESIDENTIAL BUILDING,10032.0,2106 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 164 STREET,WEST 165 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,01/07/2014 12:00:00 AM,12 MANHATTAN,1021210041.0,MANHATTAN,1001215.0,244389.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.83745034704921,-73.93869013144898,"(40.837450347049206, -73.93869013144898)",True,False,False
26913277,12/18/2013 12:00:00 AM,01/07/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10032.0,2106 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 164 STREET,WEST 165 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,01/07/2014 12:00:00 AM,12 MANHATTAN,1021210041.0,MANHATTAN,1001215.0,244389.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.83745034704921,-73.93869013144898,"(40.837450347049206, -73.93869013144898)",True,False,False
28569133,07/28/2014 02:46:46 AM,07/28/2014 03:22:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10032,2106 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 164 STREET,WEST 165 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/28/2014 10:46:46 AM,The Police Department responded to the complaint and took action to fix the condition.,07/28/2014 03:22:57 AM,12 MANHATTAN,1021210041.0,MANHATTAN,1001215.0,244389.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.83745034704921,-73.93869013144898,"(40.837450347049206, -73.93869013144898)",True,False,False
28574329,07/29/2014 11:05:44 PM,07/29/2014 11:45:04 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10032,2106 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 164 STREET,WEST 165 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,07/30/2014 07:05:44 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/29/2014 11:45:04 PM,12 MANHATTAN,1021210041.0,MANHATTAN,1001215.0,244389.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.83745034704921,-73.93869013144898,"(40.837450347049206, -73.93869013144898)",True,False,False
28979603,09/30/2014 04:59:00 PM,10/01/2014 12:00:00 PM,DSNY,BCC - Manhattan,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,10032,2106 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 164 STREET,WEST 165 STREET,,,ADDRESS,NEW YORK,,DSNY Garage,Closed,,The Department of Sanitation removed the items.,10/01/2014 12:00:00 PM,12 MANHATTAN,1021210041.0,MANHATTAN,1001215.0,244389.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.83745034704921,-73.93869013144898,"(40.837450347049206, -73.93869013144898)",True,False,False
