Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26698885,11/16/2013 03:41:30 AM,11/16/2013 05:12:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385.0,1089 CYPRESS AVENUE,CYPRESS AVENUE,SUMMERFIELD STREET,DECATUR STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,11/16/2013 11:41:30 AM,The Police Department issued a summons in response to the complaint.,11/16/2013 05:12:19 AM,05 QUEENS,4035670003.0,QUEENS,1011940.0,193030.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69645621136584,-73.90014263019053,"(40.696456211365835, -73.90014263019053)",True,True,False
22307762,12/12/2011 06:16:00 PM,02/09/2012 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E1 Improper Disposal,Sidewalk,11385.0,1089 CYPRESS AVENUE,CYPRESS AVENUE,SUMMERFIELD STREET,DECATUR STREET,,,ADDRESS,RIDGEWOOD,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/09/2012 12:00:00 PM,05 QUEENS,4035670003.0,QUEENS,1011940.0,193030.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69645621136584,-73.90014263019053,"(40.696456211365835, -73.90014263019053)",True,False,False
22646259,02/02/2012 06:16:00 AM,02/08/2012 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E1 Improper Disposal,Sidewalk,11385.0,1089 CYPRESS AVENUE,CYPRESS AVENUE,SUMMERFIELD STREET,DECATUR STREET,,,ADDRESS,RIDGEWOOD,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/08/2012 12:00:00 PM,05 QUEENS,4035670003.0,QUEENS,1011940.0,193030.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69645621136584,-73.90014263019053,"(40.696456211365835, -73.90014263019053)",True,False,False
23587985,07/10/2012 06:30:00 AM,07/11/2012 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11385.0,1089 CYPRESS AVENUE,CYPRESS AVENUE,SUMMERFIELD STREET,DECATUR STREET,,,ADDRESS,RIDGEWOOD,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,07/11/2012 12:00:00 PM,05 QUEENS,4035670003.0,QUEENS,1011940.0,193030.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69645621136584,-73.90014263019053,"(40.696456211365835, -73.90014263019053)",True,False,False
23887186,08/28/2012 09:00:00 PM,09/04/2012 12:00:00 PM,DSNY,A - Queens,Other Enforcement,E2A Storage Of Receptacles,Sidewalk,11385.0,1089 CYPRESS AVENUE,CYPRESS AVENUE,SUMMERFIELD STREET,DECATUR STREET,,,ADDRESS,RIDGEWOOD,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,09/04/2012 12:00:00 PM,05 QUEENS,4035670003.0,QUEENS,1011940.0,193030.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.69645621136584,-73.90014263019053,"(40.696456211365835, -73.90014263019053)",True,False,False
16384582,04/06/2010 12:50:48 PM,,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Other (Explain Below),11385,1089 CYPRESS AVENUE,CYPRESS AVENUE,SUMMERFIELD STREET,DECATUR STREET,,,ADDRESS,RIDGEWOOD,,,Pending,04/20/2010 12:50:48 PM,,04/16/2010 12:00:00 AM,05 QUEENS,4035670003.0,QUEENS,1011940.0,193030.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69645621136584,-73.90014263019053,"(40.696456211365835, -73.90014263019053)",True,False,False
16614915,05/08/2010 11:43:50 PM,05/09/2010 12:19:26 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,1089 CYPRESS AVENUE,CYPRESS AVENUE,SUMMERFIELD STREET,DECATUR STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,05/09/2010 07:43:50 AM,,05/09/2010 12:00:00 AM,05 QUEENS,4035670003.0,QUEENS,1011940.0,193030.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69645621136584,-73.90014263019053,"(40.696456211365835, -73.90014263019053)",True,False,False
16564169,05/02/2010 04:05:10 AM,05/02/2010 07:10:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,1089 CYPRESS AVENUE,CYPRESS AVENUE,SUMMERFIELD STREET,DECATUR STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,05/02/2010 12:05:10 PM,,05/02/2010 12:00:00 AM,05 QUEENS,4035670003.0,QUEENS,1011940.0,193030.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69645621136584,-73.90014263019053,"(40.696456211365835, -73.90014263019053)",True,False,False
16759025,05/30/2010 02:02:43 AM,05/30/2010 05:15:12 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385.0,1089 CYPRESS AVENUE,CYPRESS AVENUE,SUMMERFIELD STREET,DECATUR STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,05/30/2010 10:02:43 AM,,05/30/2010 12:00:00 AM,05 QUEENS,4035670003.0,QUEENS,1011940.0,193030.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69645621136584,-73.90014263019053,"(40.696456211365835, -73.90014263019053)",True,False,False
16903352,06/20/2010 04:44:48 AM,06/20/2010 07:39:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11385,1089 CYPRESS AVENUE,CYPRESS AVENUE,SUMMERFIELD STREET,DECATUR STREET,,,ADDRESS,RIDGEWOOD,,Precinct,Closed,06/20/2010 12:44:48 PM,,06/20/2010 12:00:00 AM,05 QUEENS,4035670003.0,QUEENS,1011940.0,193030.0,PHONE,Unspecified,QUEENS,,,,,,,,40.69645621136584,-73.90014263019053,"(40.696456211365835, -73.90014263019053)",True,False,False
