Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26469828,10/10/2013 10:10:53 PM,10/11/2013 01:25:54 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10010,54 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,10/11/2013 06:10:53 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/11/2013 01:25:54 AM,05 MANHATTAN,1008220070.0,MANHATTAN,986405.0,209234.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74097535198318,-73.99222331618223,"(40.74097535198318, -73.99222331618223)",True,False,False
26472190,10/10/2013 10:08:27 PM,10/11/2013 01:25:54 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10010,54 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,10/11/2013 06:08:27 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/11/2013 01:25:54 AM,05 MANHATTAN,1008220070.0,MANHATTAN,986405.0,209234.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74097535198318,-73.99222331618223,"(40.74097535198318, -73.99222331618223)",True,False,False
26528155,10/21/2013 11:14:08 AM,11/06/2013 01:06:55 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Overcharge,,10010,54 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,,Closed,11/09/2013 09:45:16 AM,"The Department of Consumer Affairs mailed you a complaint form. If you received the form and have not yet completed it, please do so. Be sure to follow the instructions on the form and return it to DCA with all required documentation.     311 can assist those who have not received the complaint form by creating a new Service Request. Additionally, 311 can assist those who returned the form but want to inquire about the status of the filed complaint.",11/06/2013 01:06:55 AM,05 MANHATTAN,1008220070.0,MANHATTAN,986405.0,209234.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74097535198318,-73.99222331618223,"(40.74097535198318, -73.99222331618223)",True,False,False
26824610,10/11/2013 10:40:12 PM,10/12/2013 01:09:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10010.0,54 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,10/12/2013 06:40:12 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/12/2013 01:08:51 AM,05 MANHATTAN,1008220070.0,MANHATTAN,986405.0,209234.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74097535198318,-73.99222331618223,"(40.74097535198318, -73.99222331618223)",True,False,False
19104051,11/10/2010 12:34:00 PM,11/22/2010 12:00:00 PM,DSNY,P - Commercial Recycling Citywide,Recycling Enforcement,ER5 Comm. Recyc. (Bldg Mgmt),Sidewalk,10010.0,54 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Sanitation has investigated the complaint and addressed the issue. If the problem persists, call 311 to enter a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",11/22/2010 12:00:00 PM,05 MANHATTAN,1008220070.0,MANHATTAN,986404.0,209233.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.7409726074756,-73.99222692517242,"(40.74097260747559, -73.99222692517242)",False,False,False
27739171,03/29/2014 01:24:41 AM,03/29/2014 04:50:56 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10010,54 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,03/29/2014 09:24:41 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/29/2014 04:50:56 AM,05 MANHATTAN,1008220070.0,MANHATTAN,986405.0,209234.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74097535198318,-73.99222331618223,"(40.74097535198318, -73.99222331618223)",True,False,False
28463391,07/13/2014 02:08:31 PM,10/08/2014 09:49:41 AM,DOHMH,Department of Health and Mental Hygiene,Indoor Air Quality,Dust from Construction,Commercial Building,10010.0,54 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,,Closed,08/27/2014 02:08:31 PM,The Department of Health and Mental Hygiene has investigated the complaint and no violations were cited.,10/08/2014 09:49:41 AM,05 MANHATTAN,1008220070.0,MANHATTAN,986405.0,209234.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74097535198318,-73.99222331618223,"(40.74097535198318, -73.99222331618223)",True,False,False
29530887,12/18/2014 04:32:10 PM,02/17/2015 06:57:22 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Pet/Animal,Restaurant/Bar/Deli/Bakery,10010,54 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,,Closed,02/16/2015 04:32:10 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",02/17/2015 06:57:22 AM,05 MANHATTAN,1008220070.0,MANHATTAN,986405.0,209234.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74097535198318,-73.99222331618223,"(40.74097535198318, -73.99222331618223)",True,False,False
29684889,01/10/2015 07:16:57 PM,01/10/2015 11:01:05 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Vehicle,Street/Sidewalk,10010,54 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,01/11/2015 03:16:57 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/10/2015 11:01:05 PM,05 MANHATTAN,1008220070.0,MANHATTAN,986405.0,209234.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74097535198318,-73.99222331618223,"(40.74097535198318, -73.99222331618223)",False,False,False
29685684,01/10/2015 07:13:07 PM,01/10/2015 11:01:03 PM,NYPD,New York City Police Department,Illegal Parking,Double Parked Blocking Vehicle,Street/Sidewalk,10010,54 WEST 21 STREET,WEST 21 STREET,5 AVENUE,AVENUE OF THE AMERICAS,,,ADDRESS,NEW YORK,,Precinct,Closed,01/11/2015 03:13:07 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/10/2015 11:01:03 PM,05 MANHATTAN,1008220070.0,MANHATTAN,986405.0,209234.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74097535198318,-73.99222331618223,"(40.74097535198318, -73.99222331618223)",False,False,False
