Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26368742,09/24/2013 12:00:00 AM,10/04/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,MOLD,RESIDENTIAL BUILDING,10034,4026 10 AVENUE,10 AVENUE,WEST 214 STREET,WEST 215 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,10/04/2013 12:00:00 AM,Unspecified MANHATTAN,1022320009.0,MANHATTAN,1007642.0,255980.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.8692494935932,-73.91542314333383,"(40.8692494935932, -73.91542314333383)",False,False,False
26371601,09/24/2013 12:00:00 AM,10/04/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,FLOOR,RESIDENTIAL BUILDING,10034,4026 10 AVENUE,10 AVENUE,WEST 214 STREET,WEST 215 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,10/04/2013 12:00:00 AM,Unspecified MANHATTAN,1022320009.0,MANHATTAN,1007642.0,255980.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.8692494935932,-73.91542314333383,"(40.8692494935932, -73.91542314333383)",False,False,False
26372525,09/24/2013 12:00:00 AM,10/04/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,WATER-LEAKS,RESIDENTIAL BUILDING,10034,4026 10 AVENUE,10 AVENUE,WEST 214 STREET,WEST 215 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,10/04/2013 12:00:00 AM,Unspecified MANHATTAN,1022320009.0,MANHATTAN,1007642.0,255980.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.8692494935932,-73.91542314333383,"(40.8692494935932, -73.91542314333383)",True,False,False
26372527,09/24/2013 12:00:00 AM,10/04/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,WALLS,RESIDENTIAL BUILDING,10034,4026 10 AVENUE,10 AVENUE,WEST 214 STREET,WEST 215 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,10/04/2013 12:00:00 AM,Unspecified MANHATTAN,1022320009.0,MANHATTAN,1007642.0,255980.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.8692494935932,-73.91542314333383,"(40.8692494935932, -73.91542314333383)",True,False,False
26372566,09/24/2013 12:00:00 AM,10/04/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT - PLASTER,CEILING,RESIDENTIAL BUILDING,10034,4026 10 AVENUE,10 AVENUE,WEST 214 STREET,WEST 215 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,10/04/2013 12:00:00 AM,Unspecified MANHATTAN,1022320009.0,MANHATTAN,1007642.0,255980.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.8692494935932,-73.91542314333383,"(40.8692494935932, -73.91542314333383)",True,False,False
26374429,09/24/2013 12:00:00 AM,10/04/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,MOLD,RESIDENTIAL BUILDING,10034,4026 10 AVENUE,10 AVENUE,WEST 214 STREET,WEST 215 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,10/04/2013 12:00:00 AM,Unspecified MANHATTAN,1022320009.0,MANHATTAN,1007642.0,255980.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.8692494935932,-73.91542314333383,"(40.8692494935932, -73.91542314333383)",False,False,False
26374582,09/24/2013 12:00:00 AM,10/04/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,CERAMIC-TILE,RESIDENTIAL BUILDING,10034,4026 10 AVENUE,10 AVENUE,WEST 214 STREET,WEST 215 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,10/04/2013 12:00:00 AM,Unspecified MANHATTAN,1022320009.0,MANHATTAN,1007642.0,255980.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.8692494935932,-73.91542314333383,"(40.8692494935932, -73.91542314333383)",False,False,False
26375348,09/24/2013 12:00:00 AM,10/04/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,FLOOR,RESIDENTIAL BUILDING,10034,4026 10 AVENUE,10 AVENUE,WEST 214 STREET,WEST 215 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,10/04/2013 12:00:00 AM,Unspecified MANHATTAN,1022320009.0,MANHATTAN,1007642.0,255980.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.8692494935932,-73.91542314333383,"(40.8692494935932, -73.91542314333383)",False,False,False
26601720,10/31/2013 12:00:00 AM,11/06/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10034.0,4026 10 AVENUE,10 AVENUE,WEST 214 STREET,WEST 215 STREET,,,ADDRESS,NEW YORK,,,Closed,,The following complaint conditions are still open.  HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,11/06/2013 12:00:00 AM,12 MANHATTAN,1022320009.0,MANHATTAN,1007642.0,255980.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.8692494935932,-73.91542314333383,"(40.8692494935932, -73.91542314333383)",True,False,False
27257136,01/24/2014 12:00:00 AM,01/29/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10034.0,4026 10 AVENUE,10 AVENUE,WEST 214 STREET,WEST 215 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to your apartment or others in the building to inspect for a lack of heat or hot water. The complaint has been closed. If the condition still exists, please file a new complaint.",01/29/2014 12:00:00 AM,12 MANHATTAN,1022320009.0,MANHATTAN,1007642.0,255980.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.8692494935932,-73.91542314333383,"(40.8692494935932, -73.91542314333383)",True,False,False
