Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26583163,10/29/2013 08:38:02 AM,11/01/2013 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,10040.0,104 DYCKMAN STREET,DYCKMAN STREET,NAGLE AVENUE,POST AVENUE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,11/01/2013 12:00:00 AM,12 MANHATTAN,1021740066.0,MANHATTAN,1005023.0,253272.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.86182340988228,-73.92490087197662,"(40.86182340988227, -73.92490087197663)",True,False,False
26587163,10/29/2013 08:44:11 AM,12/23/2013 12:00:00 AM,DOB,Department of Buildings,Plumbing,Plumbing Work - Illegal/No Permit/Standpipe/Sprinkler,,10040.0,104 DYCKMAN STREET,DYCKMAN STREET,NAGLE AVENUE,POST AVENUE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,12/23/2013 12:00:00 AM,12 MANHATTAN,1021740066.0,MANHATTAN,1005023.0,253272.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.86182340988228,-73.92490087197662,"(40.86182340988227, -73.92490087197663)",True,False,False
16055006,02/22/2010 03:38:37 PM,01/01/1900 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,10040.0,104 DYCKMAN STREET,DYCKMAN STREET,NAGLE AVENUE,POST AVENUE,,,ADDRESS,NEW YORK,,,Assigned,03/31/2010 03:38:37 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",02/22/2010 03:56:44 PM,12 MANHATTAN,1021740066.0,MANHATTAN,1005023.0,253272.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86182340988228,-73.92490087197662,"(40.86182340988227, -73.92490087197663)",True,False,False
27966392,05/03/2014 01:04:07 AM,05/03/2014 05:40:11 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10040,104 DYCKMAN STREET,DYCKMAN STREET,NAGLE AVENUE,POST AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/03/2014 09:04:07 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/03/2014 05:40:11 AM,12 MANHATTAN,1021740066.0,MANHATTAN,1005023.0,253272.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86182340988228,-73.92490087197662,"(40.86182340988227, -73.92490087197663)",True,False,False
28007254,05/10/2014 12:23:57 AM,05/10/2014 02:43:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10040.0,104 DYCKMAN STREET,DYCKMAN STREET,NAGLE AVENUE,POST AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/10/2014 08:23:57 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/10/2014 02:43:16 AM,12 MANHATTAN,1021740066.0,MANHATTAN,1005023.0,253272.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86182340988228,-73.92490087197662,"(40.86182340988227, -73.92490087197663)",True,False,False
28011622,05/09/2014 02:14:35 AM,05/09/2014 04:29:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10040.0,104 DYCKMAN STREET,DYCKMAN STREET,NAGLE AVENUE,POST AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,05/09/2014 10:14:35 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/09/2014 04:29:28 AM,12 MANHATTAN,1021740066.0,MANHATTAN,1005023.0,253272.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86182340988228,-73.92490087197662,"(40.86182340988227, -73.92490087197663)",True,False,False
28872706,09/12/2014 06:55:41 PM,11/12/2014 06:20:31 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Kitchen/Food Prep Area,Restaurant/Bar/Deli/Bakery,10040,104 DYCKMAN STREET,DYCKMAN STREET,NAGLE AVENUE,POST AVENUE,,,ADDRESS,NEW YORK,,,Closed,11/11/2014 06:55:41 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",11/12/2014 06:20:31 AM,12 MANHATTAN,1021740066.0,MANHATTAN,1005023.0,253272.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.86182340988228,-73.92490087197662,"(40.86182340988227, -73.92490087197663)",True,False,False
29525353,12/17/2014 12:08:39 PM,02/16/2015 06:56:04 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,10040,104 DYCKMAN STREET,DYCKMAN STREET,NAGLE AVENUE,POST AVENUE,,,ADDRESS,NEW YORK,,,Closed,02/15/2015 12:08:39 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",02/16/2015 06:56:04 AM,12 MANHATTAN,1021740066.0,MANHATTAN,1005023.0,253272.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86182340988228,-73.92490087197662,"(40.86182340988227, -73.92490087197663)",True,False,False
29527747,12/17/2014 11:58:13 AM,12/17/2014 03:16:22 PM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10040,104 DYCKMAN STREET,DYCKMAN STREET,NAGLE AVENUE,POST AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,12/17/2014 07:58:13 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/17/2014 03:16:22 PM,12 MANHATTAN,1021740066.0,MANHATTAN,1005023.0,253272.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.86182340988228,-73.92490087197662,"(40.86182340988227, -73.92490087197663)",True,False,False
30198557,03/18/2015 01:40:36 AM,05/17/2015 06:35:29 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Spoiled,Restaurant/Bar/Deli/Bakery,10040,104 DYCKMAN STREET,DYCKMAN STREET,,,,,ADDRESS,NEW YORK,,,Closed,05/17/2015 01:40:36 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",05/17/2015 06:35:29 AM,12 MANHATTAN,1021740066.0,MANHATTAN,1005023.0,253272.0,MOBILE,Unspecified,MANHATTAN,,,,,,,,40.86182340988228,-73.92490087197662,"(40.86182340988227, -73.92490087197663)",True,False,False
