Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26878804,12/13/2013 02:17:52 AM,12/13/2013 03:37:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10454.0,26 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,LINCOLN AVENUE,ALEXANDER AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,12/13/2013 10:17:52 AM,The Police Department responded to the complaint and took action to fix the condition.,12/13/2013 03:37:31 AM,01 BRONX,2023080015.0,BRONX,1004070.0,233375.0,PHONE,Unspecified,BRONX,,,,,,,,40.80721409826392,-73.92840497419084,"(40.80721409826392, -73.92840497419084)",True,False,False
26886348,12/14/2013 02:27:12 AM,12/14/2013 02:52:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10454.0,26 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,LINCOLN AVENUE,ALEXANDER AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,12/14/2013 10:27:12 AM,The Police Department responded to the complaint and took action to fix the condition.,12/14/2013 02:52:15 AM,01 BRONX,2023080015.0,BRONX,1004070.0,233375.0,ONLINE,Unspecified,BRONX,,,,,,,,40.80721409826392,-73.92840497419084,"(40.80721409826392, -73.92840497419084)",True,False,False
28242478,06/12/2014 12:00:00 AM,07/07/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,WALL,RESIDENTIAL BUILDING,10454.0,26 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,LINCOLN AVENUE,ALEXANDER AVENUE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/07/2014 12:00:00 AM,01 BRONX,2023080015.0,BRONX,1004070.0,233375.0,PHONE,Unspecified,BRONX,,,,,,,,40.80721409826392,-73.92840497419084,"(40.80721409826392, -73.92840497419084)",True,False,False
28246510,06/12/2014 12:00:00 AM,07/07/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,UNSANITARY CONDITION,MOLD,RESIDENTIAL BUILDING,10454.0,26 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,LINCOLN AVENUE,ALEXANDER AVENUE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",07/07/2014 12:00:00 AM,01 BRONX,2023080015.0,BRONX,1004070.0,233375.0,PHONE,Unspecified,BRONX,,,,,,,,40.80721409826392,-73.92840497419084,"(40.80721409826392, -73.92840497419084)",True,False,False
29245893,11/07/2014 08:01:54 AM,12/29/2014 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Illegal Conversion Of Commercial Bldg/Space To Other Uses,,10454,26 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,LINCOLN AVENUE,ALEXANDER AVENUE,,,ADDRESS,BRONX,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",12/29/2014 12:00:00 AM,01 BRONX,2023080015.0,BRONX,1004070.0,233375.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.80721409826392,-73.92840497419084,"(40.80721409826392, -73.92840497419084)",True,False,False
29352329,11/22/2014 12:00:00 AM,11/26/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,10454,26 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,LINCOLN AVENUE,ALEXANDER AVENUE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",11/26/2014 12:00:00 AM,01 BRONX,2023080015.0,BRONX,1004070.0,233375.0,PHONE,Unspecified,BRONX,,,,,,,,40.80721409826392,-73.92840497419084,"(40.80721409826392, -73.92840497419084)",True,False,False
28529202,07/22/2014 11:12:06 AM,07/22/2014 02:06:46 PM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10454.0,26 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,LINCOLN AVENUE,ALEXANDER AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,07/22/2014 07:12:06 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/22/2014 02:06:46 PM,01 BRONX,2023080015.0,BRONX,1004070.0,233375.0,PHONE,Unspecified,BRONX,,,,,,,,40.80721409826392,-73.92840497419084,"(40.80721409826392, -73.92840497419084)",True,False,False
29301310,11/16/2014 03:55:54 AM,11/16/2014 05:10:52 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,10454,26 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,LINCOLN AVENUE,ALEXANDER AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,11/16/2014 11:55:54 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/16/2014 05:10:52 AM,01 BRONX,2023080015.0,BRONX,1004070.0,233375.0,ONLINE,Unspecified,BRONX,,,,,,,,40.80721409826392,-73.92840497419084,"(40.80721409826392, -73.92840497419084)",True,False,False
30728722,05/29/2015 10:26:34 PM,05/30/2015 01:33:49 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10454,26 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,LINCOLN AVENUE,ALEXANDER AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,05/30/2015 06:26:34 AM,The Police Department responded to the complaint and took action to fix the condition.,05/30/2015 01:33:49 AM,01 BRONX,2023080015.0,BRONX,1004070.0,233375.0,ONLINE,Unspecified,BRONX,,,,,,,,40.80721409826392,-73.92840497419084,"(40.80721409826392, -73.92840497419084)",True,True,False
31624127,09/26/2015 03:52:41 AM,09/26/2015 06:41:26 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,10454.0,26 BRUCKNER BOULEVARD,BRUCKNER BOULEVARD,LINCOLN AVENUE,ALEXANDER AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,09/26/2015 11:52:41 AM,The Police Department reviewed your complaint and provided additional information below.,09/26/2015 06:41:26 AM,01 BRONX,2023080015.0,BRONX,1004070.0,233375.0,ONLINE,Unspecified,BRONX,,,,,,,,40.80721409826392,-73.92840497419084,"(40.80721409826392, -73.92840497419084)",True,True,False
