Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
20780873,07/06/2011 04:13:00 PM,07/07/2011 12:00:00 PM,DSNY,BCC - Manhattan,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,10034.0,3964 10 AVENUE,10 AVENUE,WEST 211 STREET,WEST 212 STREET,,,ADDRESS,NEW YORK,,DSNY Garage,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,07/07/2011 12:00:00 PM,12 MANHATTAN,1022290032.0,MANHATTAN,1007267.0,255303.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.867392321559684,-73.91678132982706,"(40.867392321559684, -73.91678132982707)",True,False,False
24106447,09/28/2012 01:40:00 PM,10/03/2012 12:00:00 PM,DSNY,A - Illegal Posting Manhattan and Bronx,Dirty Conditions,E15 Illegal Postering,Sidewalk,10034.0,3964 10 AVENUE,10 AVENUE,WEST 211 STREET,WEST 212 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation has removed illegal postings from the location. The Department will issue a Notice of Violation to the responsible party once it is identified.,10/03/2012 12:00:00 PM,12 MANHATTAN,1022290032.0,MANHATTAN,1007267.0,255303.0,OTHER,Unspecified,MANHATTAN,,,,,,,,40.867392321559684,-73.91678132982706,"(40.867392321559684, -73.91678132982707)",True,False,False
28579539,07/29/2014 01:18:00 AM,07/29/2014 01:18:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Running (WC3),,10034,3964 10 AVENUE,10 AVENUE,W 211 ST,W 212 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,07/29/2014 01:18:00 AM,12 MANHATTAN,1022290032.0,MANHATTAN,1007267.0,255303.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.867392321559684,-73.91678132982706,"(40.867392321559684, -73.91678132982707)",True,False,False
34669226,10/31/2016 03:50:19 AM,10/31/2016 12:16:24 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,3964 10 AVENUE,10 AVENUE,WEST 211 STREET,WEST 212 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/31/2016 11:50:19 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/31/2016 12:15:27 PM,12 MANHATTAN,1022290032.0,MANHATTAN,1007267.0,255303.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.867392321559684,-73.91678132982706,"(40.867392321559684, -73.91678132982707)",True,True,False
34679162,11/01/2016 02:52:56 AM,11/01/2016 03:10:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,3964 10 AVENUE,10 AVENUE,WEST 211 STREET,WEST 212 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/01/2016 10:52:56 AM,The Police Department responded to the complaint and took action to fix the condition.,11/01/2016 03:09:55 AM,12 MANHATTAN,1022290032.0,MANHATTAN,1007267.0,255303.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.867392321559684,-73.91678132982706,"(40.867392321559684, -73.91678132982707)",True,True,False
34680027,11/01/2016 02:42:20 AM,11/01/2016 03:10:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,3964 10 AVENUE,10 AVENUE,WEST 211 STREET,WEST 212 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/01/2016 10:42:20 AM,The Police Department responded to the complaint and took action to fix the condition.,11/01/2016 03:10:06 AM,12 MANHATTAN,1022290032.0,MANHATTAN,1007267.0,255303.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.867392321559684,-73.91678132982706,"(40.867392321559684, -73.91678132982707)",True,True,False
34683400,11/01/2016 02:37:53 AM,11/01/2016 03:11:17 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,3964 10 AVENUE,10 AVENUE,WEST 211 STREET,WEST 212 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/01/2016 10:37:53 AM,The Police Department responded to the complaint and took action to fix the condition.,11/01/2016 03:10:28 AM,12 MANHATTAN,1022290032.0,MANHATTAN,1007267.0,255303.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.867392321559684,-73.91678132982706,"(40.867392321559684, -73.91678132982707)",True,True,False
34705195,11/04/2016 03:45:05 AM,11/04/2016 05:06:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034.0,3964 10 AVENUE,10 AVENUE,WEST 211 STREET,WEST 212 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/04/2016 11:45:05 AM,The Police Department responded to the complaint and took action to fix the condition.,11/04/2016 05:06:30 AM,12 MANHATTAN,1022290032.0,MANHATTAN,1007267.0,255303.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.867392321559684,-73.91678132982706,"(40.867392321559684, -73.91678132982707)",True,True,False
34712704,11/06/2016 01:57:37 AM,11/06/2016 03:24:49 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034.0,3964 10 AVENUE,10 AVENUE,WEST 211 STREET,WEST 212 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/06/2016 09:57:37 AM,The Police Department responded to the complaint and took action to fix the condition.,11/06/2016 03:24:27 AM,12 MANHATTAN,1022290032.0,MANHATTAN,1007267.0,255303.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.867392321559684,-73.91678132982706,"(40.867392321559684, -73.91678132982707)",True,True,False
34716494,11/06/2016 01:00:49 AM,11/06/2016 02:09:44 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10034,3964 10 AVENUE,10 AVENUE,WEST 211 STREET,WEST 212 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/06/2016 09:00:49 AM,The Police Department responded to the complaint and took action to fix the condition.,11/06/2016 02:08:56 AM,12 MANHATTAN,1022290032.0,MANHATTAN,1007267.0,255303.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.867392321559684,-73.91678132982706,"(40.867392321559684, -73.91678132982707)",True,True,False
