Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
16705611,05/21/2010 12:54:29 PM,01/20/2011 02:46:15 PM,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,11211,308 HOOPER STREET,HOOPER STREET,BROADWAY,SOUTH 5 STREET,,,ADDRESS,BROOKLYN,,,Closed,11/24/2010 12:19:21 PM,The agency has declined the new tree request because the suggested location cannot be planted due to infrastructure conflicts.,01/20/2011 02:46:15 PM,01 BROOKLYN,3024640034.0,BROOKLYN,997037.0,196961.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70727996562436,-73.95387925971504,"(40.70727996562436, -73.95387925971505)",False,False,False
18366994,07/28/2010 07:28:26 PM,09/13/2010 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,11211,308 HOOPER STREET,HOOPER STREET,BROADWAY,SOUTH 5 STREET,,,ADDRESS,BROOKLYN,,,Closed,,The City has removed the graffiti from this property.,09/24/2010 11:08:27 AM,01 BROOKLYN,3024640034.0,BROOKLYN,997037.0,196961.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.70727996562436,-73.95387925971504,"(40.70727996562436, -73.95387925971505)",True,False,False
18648978,09/10/2010 01:07:30 AM,09/10/2010 07:59:55 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11211,308 HOOPER STREET,HOOPER STREET,BROADWAY,SOUTH 5 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/10/2010 09:07:30 AM,,09/10/2010 12:00:00 AM,01 BROOKLYN,3024640034.0,BROOKLYN,997037.0,196961.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70727996562436,-73.95387925971504,"(40.70727996562436, -73.95387925971505)",True,False,False
18795503,10/01/2010 01:07:30 AM,10/01/2010 05:14:24 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11211,308 HOOPER STREET,HOOPER STREET,BROADWAY,SOUTH 5 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/01/2010 09:07:30 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/01/2010 12:00:00 AM,01 BROOKLYN,3024640034.0,BROOKLYN,997037.0,196961.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70727996562436,-73.95387925971504,"(40.70727996562436, -73.95387925971505)",True,False,False
18992898,10/28/2010 06:58:31 PM,10/28/2010 08:10:53 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11211.0,308 HOOPER STREET,HOOPER STREET,BROADWAY,SOUTH 5 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/29/2010 02:58:31 AM,The Police Department issued a summons in response to the complaint.,10/28/2010 12:00:00 AM,01 BROOKLYN,3024640034.0,BROOKLYN,997037.0,196961.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70727996562436,-73.95387925971504,"(40.70727996562436, -73.95387925971505)",True,False,False
19763703,02/04/2011 05:04:49 PM,03/22/2011 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,11211,308 HOOPER STREET,HOOPER STREET,BROADWAY,SOUTH 5 STREET,,,ADDRESS,BROOKLYN,,,Closed,,The City has removed the graffiti from this property.,04/11/2011 01:17:11 PM,01 BROOKLYN,3024640034.0,BROOKLYN,997037.0,196961.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.70727996562436,-73.95387925971504,"(40.70727996562436, -73.95387925971505)",True,False,False
20021486,03/13/2011 08:54:16 PM,03/13/2011 09:49:23 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11211.0,308 HOOPER STREET,HOOPER STREET,BROADWAY,SOUTH 5 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/14/2011 04:54:16 AM,The Police Department responded to the complaint and took action to fix the condition.,03/13/2011 09:49:23 PM,01 BROOKLYN,3024640034.0,BROOKLYN,997037.0,196961.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70727996562436,-73.95387925971504,"(40.70727996562436, -73.95387925971505)",True,False,False
20025002,03/14/2011 07:15:43 PM,03/14/2011 08:17:11 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11211.0,308 HOOPER STREET,HOOPER STREET,BROADWAY,SOUTH 5 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/15/2011 03:15:43 AM,The Police Department issued a summons in response to the complaint.,03/14/2011 08:17:11 PM,01 BROOKLYN,3024640034.0,BROOKLYN,997037.0,196961.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70727996562436,-73.95387925971504,"(40.70727996562436, -73.95387925971505)",True,False,False
20025005,03/14/2011 02:36:20 PM,03/14/2011 09:30:02 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11211.0,308 HOOPER STREET,HOOPER STREET,BROADWAY,SOUTH 5 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/14/2011 10:36:20 PM,The Police Department issued a summons in response to the complaint.,03/14/2011 09:30:02 PM,01 BROOKLYN,3024640034.0,BROOKLYN,997037.0,196961.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70727996562436,-73.95387925971504,"(40.70727996562436, -73.95387925971505)",True,False,False
20017215,03/12/2011 07:48:02 PM,03/12/2011 11:52:38 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11211,308 HOOPER STREET,HOOPER STREET,BROADWAY,SOUTH 5 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/13/2011 03:48:02 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,03/12/2011 11:52:38 PM,01 BROOKLYN,3024640034.0,BROOKLYN,997037.0,196961.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70727996562436,-73.95387925971504,"(40.70727996562436, -73.95387925971505)",True,False,False
20096725,03/24/2011 08:55:21 AM,03/24/2011 10:42:07 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11211.0,308 HOOPER STREET,HOOPER STREET,BROADWAY,SOUTH 5 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/24/2011 04:55:21 PM,The Police Department responded and upon arrival those responsible for the condition were gone.,03/24/2011 10:42:07 AM,01 BROOKLYN,3024640034.0,BROOKLYN,997037.0,196961.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70727996562436,-73.95387925971504,"(40.70727996562436, -73.95387925971505)",True,False,False
20151819,04/01/2011 03:03:11 AM,04/01/2011 07:21:05 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11211,308 HOOPER STREET,HOOPER STREET,BROADWAY,SOUTH 5 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/01/2011 11:03:11 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,04/01/2011 07:21:05 AM,01 BROOKLYN,3024640034.0,BROOKLYN,997037.0,196961.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70727996562436,-73.95387925971504,"(40.70727996562436, -73.95387925971505)",True,False,False
20136699,03/30/2011 02:20:21 AM,03/30/2011 03:24:31 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11211,308 HOOPER STREET,HOOPER STREET,BROADWAY,SOUTH 5 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/30/2011 10:20:21 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,03/30/2011 03:24:31 AM,01 BROOKLYN,3024640034.0,BROOKLYN,997037.0,196961.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70727996562436,-73.95387925971504,"(40.70727996562436, -73.95387925971505)",True,False,False
20286773,04/22/2011 02:53:53 AM,04/22/2011 04:53:47 AM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11211.0,308 HOOPER STREET,HOOPER STREET,BROADWAY,SOUTH 5 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/22/2011 10:53:53 AM,The Police Department issued a summons in response to the complaint.,04/22/2011 04:53:47 AM,01 BROOKLYN,3024640034.0,BROOKLYN,997037.0,196961.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70727996562436,-73.95387925971504,"(40.70727996562436, -73.95387925971505)",True,False,False
22641899,02/02/2012 07:41:57 PM,02/02/2012 11:30:58 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11211,308 HOOPER STREET,HOOPER STREET,BROADWAY,SOUTH 5 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/03/2012 03:41:57 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,02/02/2012 11:30:04 PM,01 BROOKLYN,3024640034.0,BROOKLYN,997037.0,196961.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70727996562436,-73.95387925971504,"(40.70727996562436, -73.95387925971505)",True,False,False
23569986,07/07/2012 03:07:55 AM,07/07/2012 04:10:03 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,11211,308 HOOPER STREET,HOOPER STREET,BROADWAY,SOUTH 5 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/07/2012 11:07:55 AM,The Police Department responded to the complaint and took action to fix the condition.,07/07/2012 04:10:03 AM,01 BROOKLYN,3024640034.0,BROOKLYN,997037.0,196961.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70727996562436,-73.95387925971504,"(40.70727996562436, -73.95387925971505)",True,True,False
23622198,07/16/2012 01:15:02 PM,09/11/2012 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,11211,308 HOOPER STREET,HOOPER STREET,BROADWAY,SOUTH 5 STREET,,,ADDRESS,BROOKLYN,,,Closed,,The City has removed the graffiti from this property.,09/14/2012 10:41:21 AM,01 BROOKLYN,3024640034.0,BROOKLYN,997037.0,196961.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.70727996562436,-73.95387925971504,"(40.70727996562436, -73.95387925971505)",True,True,False
