Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26446118,10/06/2013 06:59:19 PM,,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,,10002.0,161 LUDLOW STREET,LUDLOW STREET,STANTON STREET,EAST HOUSTON STREET,,,ADDRESS,NEW YORK,,,Assigned,11/21/2013 08:35:52 AM,The Taxi and Limousine Commission will send a confirmation letter in 14 days to confirm your complaint details. At the hearing you may be required to provide information regarding this complaint. Please note your Service Request number for future reference.,10/07/2013 08:37:11 AM,03 MANHATTAN,1004120035.0,MANHATTAN,987661.0,202106.0,ONLINE,Unspecified,MANHATTAN,,,Other,,,,,40.72141034382407,-73.98769444021134,"(40.72141034382407, -73.98769444021134)",False,False,False
26567179,10/26/2013 02:49:50 AM,10/26/2013 03:07:36 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002.0,161 LUDLOW STREET,LUDLOW STREET,STANTON STREET,EAST HOUSTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/26/2013 10:49:50 AM,The Police Department responded to the complaint and took action to fix the condition.,10/26/2013 03:07:36 AM,03 MANHATTAN,1004120035.0,MANHATTAN,987661.0,202106.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72141034382407,-73.98769444021134,"(40.72141034382407, -73.98769444021134)",True,False,False
26617543,11/03/2013 03:16:26 AM,11/03/2013 04:36:11 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,161 LUDLOW STREET,LUDLOW STREET,STANTON STREET,EAST HOUSTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/03/2013 11:16:26 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/03/2013 04:36:11 AM,03 MANHATTAN,1004120035.0,MANHATTAN,987661.0,202106.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72141034382407,-73.98769444021134,"(40.72141034382407, -73.98769444021134)",True,False,False
26704966,11/17/2013 10:05:30 AM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Preparation Location,Restaurant/Bar/Deli/Bakery,10002.0,161 LUDLOW STREET,LUDLOW STREET,STANTON STREET,EAST HOUSTON STREET,,,ADDRESS,NEW YORK,,,Pending,12/24/2013 10:05:30 AM,The Department of Health and Mental Hygiene has received and processed your complaint.  All restaurants and mobile food vendors are inspected annually.  Restaurant inspection results can be found on WWW.NYC.GOV or a copy of the inspection can be requested from 311.,11/18/2013 09:52:39 AM,03 MANHATTAN,1004120035.0,MANHATTAN,987661.0,202106.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72141034382407,-73.98769444021134,"(40.72141034382407, -73.98769444021134)",True,False,False
26743032,11/23/2013 02:33:57 AM,11/23/2013 02:43:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,161 LUDLOW STREET,LUDLOW STREET,STANTON STREET,EAST HOUSTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/23/2013 10:33:57 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/23/2013 02:43:42 AM,03 MANHATTAN,1004120035.0,MANHATTAN,987661.0,202106.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72141034382407,-73.98769444021134,"(40.72141034382407, -73.98769444021134)",True,False,False
27992272,05/06/2014 01:56:15 PM,,TLC,Taxi and Limousine Commission,Found Property,Electronics/Phones,,10002.0,161 LUDLOW STREET,LUDLOW STREET,STANTON STREET,EAST HOUSTON STREET,,,ADDRESS,NEW YORK,,,Open,,The Taxi and Limousine Commission will respond to your request. Please note your Service Request number for future reference.,,03 MANHATTAN,1004120035.0,MANHATTAN,987661.0,202106.0,ONLINE,Unspecified,MANHATTAN,,,Other,,,,,40.72141034382407,-73.98769444021134,"(40.72141034382407, -73.98769444021134)",False,True,False
17530797,06/27/2010 10:11:00 AM,06/28/2010 12:00:00 PM,DSNY,A - Manhattan,Recycling Enforcement,ER1 Resident Recyc. (Owner/Manager,Sidewalk,10002.0,161 LUDLOW STREET,LUDLOW STREET,STANTON STREET,EAST HOUSTON STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and issued a Notice of Violation.,06/28/2010 12:00:00 AM,03 MANHATTAN,1004120035.0,MANHATTAN,987661.0,202106.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72141034382407,-73.98769444021134,"(40.72141034382407, -73.98769444021134)",False,False,False
27490195,02/21/2014 05:44:35 AM,02/22/2014 01:46:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,161 LUDLOW STREET,LUDLOW STREET,STANTON STREET,EAST HOUSTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/21/2014 01:44:35 PM,The Police Department responded to the complaint and determined that police action was not necessary.,02/22/2014 01:45:21 AM,03 MANHATTAN,1004120035.0,MANHATTAN,987661.0,202106.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72141034382407,-73.98769444021134,"(40.72141034382407, -73.98769444021134)",True,False,False
28310217,06/21/2014 04:40:51 PM,06/26/2014 07:56:55 AM,DOT,Department of Transportation,Broken Muni Meter,No Receipt,Street,10002,161 LUDLOW STREET,LUDLOW STREET,STANTON STREET,EAST HOUSTON STREET,,,ADDRESS,NEW YORK,,,Closed,07/12/2014 04:40:51 PM,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",06/26/2014 07:56:55 AM,03 MANHATTAN,1004120035.0,MANHATTAN,987661.0,202106.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72141034382407,-73.98769444021134,"(40.72141034382407, -73.98769444021134)",False,True,False
28359353,06/28/2014 09:13:13 PM,06/29/2014 01:05:41 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10002,161 LUDLOW STREET,LUDLOW STREET,STANTON STREET,EAST HOUSTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/29/2014 05:13:13 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/29/2014 01:05:42 AM,03 MANHATTAN,1004120035.0,MANHATTAN,987661.0,202106.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.72141034382407,-73.98769444021134,"(40.72141034382407, -73.98769444021134)",True,True,False
