Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
18990597,10/27/2010 12:14:00 PM,11/10/2010 09:55:00 AM,DEP,Department of Environmental Protection,Water System,Leak (Use Comments) (WA2),,10002.0,92 LUDLOW STREET,LUDLOW STREET,BROOME ST,DELANCEY ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection investigated this complaint and resolved the leak.,11/10/2010 09:55:00 AM,03 MANHATTAN,1004090041.0,MANHATTAN,987242.0,201007.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.71839400517128,-73.98920651756731,"(40.718394005171284, -73.98920651756731)",True,False,False
16264318,03/20/2010 02:49:10 PM,03/22/2010 10:33:52 AM,DOT,Department of Transportation,Broken Muni Meter,No Receipt,Street,10002.0,92 LUDLOW STREET,LUDLOW STREET,BROOME STREET,DELANCEY STREET,,,ADDRESS,NEW YORK,,,Closed,04/03/2010 02:49:10 PM,,03/22/2010 12:00:00 AM,03 MANHATTAN,1004090041.0,MANHATTAN,987242.0,201007.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71839400517128,-73.98920651756731,"(40.718394005171284, -73.98920651756731)",False,False,False
17618056,07/09/2010 12:53:06 PM,08/31/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,10002,92 LUDLOW STREET,LUDLOW STREET,BROOME STREET,DELANCEY STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/31/2010 12:00:00 AM,03 MANHATTAN,1004090041.0,MANHATTAN,987242.0,201007.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.71839400517128,-73.98920651756731,"(40.718394005171284, -73.98920651756731)",True,False,False
17618058,07/09/2010 01:02:12 PM,08/05/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Debris - Excessive,,10002,92 LUDLOW STREET,LUDLOW STREET,BROOME STREET,DELANCEY STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,08/05/2010 12:00:00 AM,03 MANHATTAN,1004090041.0,MANHATTAN,987242.0,201007.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.71839400517128,-73.98920651756731,"(40.718394005171284, -73.98920651756731)",True,False,False
17618059,07/09/2010 01:03:29 PM,07/16/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,10002,92 LUDLOW STREET,LUDLOW STREET,BROOME STREET,DELANCEY STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,07/16/2010 12:00:00 AM,03 MANHATTAN,1004090041.0,MANHATTAN,987242.0,201007.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.71839400517128,-73.98920651756731,"(40.718394005171284, -73.98920651756731)",True,False,False
20119611,03/28/2011 10:45:15 PM,03/28/2011 11:29:55 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,92 LUDLOW STREET,LUDLOW STREET,BROOME STREET,DELANCEY STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/29/2011 06:45:15 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/28/2011 11:29:55 PM,03 MANHATTAN,1004090041.0,MANHATTAN,987242.0,201007.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71839400517128,-73.98920651756731,"(40.718394005171284, -73.98920651756731)",True,False,False
20120871,03/28/2011 11:31:14 PM,03/29/2011 03:56:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,92 LUDLOW STREET,LUDLOW STREET,BROOME STREET,DELANCEY STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/29/2011 07:31:14 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/29/2011 03:56:45 AM,03 MANHATTAN,1004090041.0,MANHATTAN,987242.0,201007.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71839400517128,-73.98920651756731,"(40.718394005171284, -73.98920651756731)",True,False,False
21472398,09/19/2011 07:14:19 PM,09/19/2011 11:31:04 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,92 LUDLOW STREET,LUDLOW STREET,BROOME STREET,DELANCEY STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/20/2011 03:14:19 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/19/2011 11:31:04 PM,03 MANHATTAN,1004090041.0,MANHATTAN,987242.0,201007.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71839400517128,-73.98920651756731,"(40.718394005171284, -73.98920651756731)",True,True,False
22944079,03/25/2012 03:14:58 AM,03/26/2012 10:19:28 AM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,,10002,92 LUDLOW STREET,LUDLOW STREET,BROOME STREET,DELANCEY STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Taxi and Limousine Commission requires you to attend a hearing to process a complaint against a yellow cab driver. Since you are not willing to attend a hearing, your complaint will be used for planning purposes. Please note your Service Request number for future reference.",03/26/2012 10:19:28 AM,03 MANHATTAN,1004090041.0,MANHATTAN,987242.0,201007.0,ONLINE,Unspecified,MANHATTAN,,,Other,,,,,40.71839400517128,-73.98920651756731,"(40.718394005171284, -73.98920651756731)",False,True,False
23693049,07/26/2012 08:58:53 PM,08/02/2012 03:00:06 PM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,,10002,92 LUDLOW STREET,LUDLOW STREET,BROOME STREET,DELANCEY STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Taxi and Limousine Commission requires you to attend a hearing to process a complaint against a yellow cab driver. Since you are not willing to attend a hearing, your complaint will be used for planning purposes. Please note your Service Request number for future reference.",08/02/2012 03:00:06 PM,03 MANHATTAN,1004090041.0,MANHATTAN,987242.0,201007.0,ONLINE,Unspecified,MANHATTAN,,,Other,,,,,40.71839400517128,-73.98920651756731,"(40.718394005171284, -73.98920651756731)",False,True,True
