Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26626314,11/05/2013 12:00:00 AM,11/12/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,NONCONST,VERMIN,RESIDENTIAL BUILDING,10031,1780 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 148 STREET,WEST 149 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were previously issued for these conditions. Information about specific violations is available at www.nyc.gov/hpd.,11/12/2013 12:00:00 AM,09 MANHATTAN,1020800028.0,MANHATTAN,999155.0,240671.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.827249225299475,-73.94614303121817,"(40.82724922529948, -73.94614303121817)",False,True,False
26626905,11/05/2013 12:00:00 AM,12/02/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,NONCONST,VERMIN,RESIDENTIAL BUILDING,10031,1780 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 148 STREET,WEST 149 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,12/02/2013 12:00:00 AM,09 MANHATTAN,1020800028.0,MANHATTAN,999155.0,240671.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.827249225299475,-73.94614303121817,"(40.82724922529948, -73.94614303121817)",False,True,False
26627763,11/05/2013 12:00:00 AM,11/12/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,NONCONST,VERMIN,RESIDENTIAL BUILDING,10031,1780 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 148 STREET,WEST 149 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were issued. Information about specific violations is available at www.nyc.gov/hpd.,11/12/2013 12:00:00 AM,09 MANHATTAN,1020800028.0,MANHATTAN,999155.0,240671.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.827249225299475,-73.94614303121817,"(40.82724922529948, -73.94614303121817)",False,True,False
26629289,11/05/2013 12:00:00 AM,12/02/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,NONCONST,VERMIN,RESIDENTIAL BUILDING,10031.0,1780 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 148 STREET,WEST 149 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,12/02/2013 12:00:00 AM,09 MANHATTAN,1020800028.0,MANHATTAN,999155.0,240671.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.827249225299475,-73.94614303121817,"(40.82724922529948, -73.94614303121817)",False,True,False
27914942,04/25/2014 12:00:00 AM,05/07/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10031.0,1780 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 148 STREET,WEST 149 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,05/07/2014 12:00:00 AM,09 MANHATTAN,1020800028.0,MANHATTAN,999155.0,240671.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.827249225299475,-73.94614303121817,"(40.82724922529948, -73.94614303121817)",True,True,False
27916767,04/25/2014 12:00:00 AM,05/07/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,BASIN/SINK,RESIDENTIAL BUILDING,10031.0,1780 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 148 STREET,WEST 149 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,05/07/2014 12:00:00 AM,09 MANHATTAN,1020800028.0,MANHATTAN,999155.0,240671.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.827249225299475,-73.94614303121817,"(40.82724922529948, -73.94614303121817)",True,True,False
28062583,05/17/2014 12:00:00 AM,06/03/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW PANE,RESIDENTIAL BUILDING,10031.0,1780 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 148 STREET,WEST 149 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,06/03/2014 12:00:00 AM,09 MANHATTAN,1020800028.0,MANHATTAN,999155.0,240671.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.827249225299475,-73.94614303121817,"(40.82724922529948, -73.94614303121817)",True,True,False
28063309,05/17/2014 12:00:00 AM,06/03/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,DOOR/WINDOW,WINDOW FRAME,RESIDENTIAL BUILDING,10031.0,1780 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 148 STREET,WEST 149 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,06/03/2014 12:00:00 AM,09 MANHATTAN,1020800028.0,MANHATTAN,999155.0,240671.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.827249225299475,-73.94614303121817,"(40.82724922529948, -73.94614303121817)",True,True,False
28065024,05/17/2014 12:00:00 AM,06/03/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,PAINT/PLASTER,CEILING,RESIDENTIAL BUILDING,10031.0,1780 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 148 STREET,WEST 149 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. Violations were previously issued for these conditions. Information about specific violations is available at www.nyc.gov/hpd.,06/03/2014 12:00:00 AM,09 MANHATTAN,1020800028.0,MANHATTAN,999155.0,240671.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.827249225299475,-73.94614303121817,"(40.82724922529948, -73.94614303121817)",True,True,False
28066580,05/17/2014 12:00:00 AM,06/02/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,OUTSIDE BUILDING,ROOFING,RESIDENTIAL BUILDING,10031.0,1780 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 148 STREET,WEST 149 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to inspect the following conditions. The complaint has been closed. If the condition still exists, please file a new complaint.",06/02/2014 12:00:00 AM,09 MANHATTAN,1020800028.0,MANHATTAN,999155.0,240671.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.827249225299475,-73.94614303121817,"(40.82724922529948, -73.94614303121817)",True,True,False
