Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
15826164,01/28/2010 09:27:20 PM,,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Restaurant/Bar/Deli/Bakery,10455.0,640 PROSPECT AVENUE,PROSPECT AVENUE,EAST 152 STREET,AVENUE ST JOHN,,,ADDRESS,BRONX,,,Pending,02/11/2010 09:27:20 PM,,02/05/2010 12:00:00 AM,02 BRONX,2026860001.0,BRONX,1010990.0,236301.0,PHONE,Unspecified,BRONX,,,,,,,,40.815226916208225,-73.90339648507769,"(40.81522691620823, -73.90339648507769)",True,False,False
18276819,07/16/2010 10:14:19 PM,,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Restaurant/Bar/Deli/Bakery,10455,640 PROSPECT AVENUE,PROSPECT AVENUE,EAST 152 STREET,AVENUE ST JOHN,,,ADDRESS,BRONX,,,Pending,07/30/2010 10:14:19 PM,,07/22/2010 08:18:43 AM,02 BRONX,2026860001.0,BRONX,1010990.0,236301.0,PHONE,Unspecified,BRONX,,,,,,,,40.815226916208225,-73.90339648507769,"(40.81522691620823, -73.90339648507769)",True,False,False
19111553,11/13/2010 01:26:34 AM,11/13/2010 02:05:12 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10455,640 PROSPECT AVENUE,PROSPECT AVENUE,EAST 152 STREET,AVENUE ST JOHN,,,ADDRESS,BRONX,,Precinct,Closed,11/13/2010 09:26:34 AM,The Police Department responded to the complaint and took action to fix the condition.,11/13/2010 12:00:00 AM,02 BRONX,2026860001.0,BRONX,1010990.0,236301.0,PHONE,Unspecified,BRONX,,,,,,,,40.815226916208225,-73.90339648507769,"(40.81522691620823, -73.90339648507769)",True,False,False
19168370,11/20/2010 08:35:09 PM,11/20/2010 11:50:54 PM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10455.0,640 PROSPECT AVENUE,PROSPECT AVENUE,EAST 152 STREET,AVENUE ST JOHN,,,ADDRESS,BRONX,,Precinct,Closed,11/21/2010 04:35:09 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/20/2010 11:50:54 PM,02 BRONX,2026860001.0,BRONX,1010990.0,236301.0,PHONE,Unspecified,BRONX,,,,,,,,40.815226916208225,-73.90339648507769,"(40.81522691620823, -73.90339648507769)",True,False,False
19253464,12/03/2010 11:15:56 PM,12/04/2010 01:02:39 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10455,640 PROSPECT AVENUE,PROSPECT AVENUE,EAST 152 STREET,AVENUE ST JOHN,,,ADDRESS,BRONX,,Precinct,Closed,12/04/2010 07:15:56 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/04/2010 01:02:40 AM,02 BRONX,2026860001.0,BRONX,1010990.0,236301.0,PHONE,Unspecified,BRONX,,,,,,,,40.815226916208225,-73.90339648507769,"(40.81522691620823, -73.90339648507769)",True,False,False
19368689,12/17/2010 10:34:24 PM,12/18/2010 12:57:53 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10455.0,640 PROSPECT AVENUE,PROSPECT AVENUE,EAST 152 STREET,AVENUE ST JOHN,,,ADDRESS,BRONX,,Precinct,Closed,12/18/2010 06:34:24 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/18/2010 12:57:53 AM,02 BRONX,2026860001.0,BRONX,1010990.0,236301.0,PHONE,Unspecified,BRONX,,,,,,,,40.815226916208225,-73.90339648507769,"(40.81522691620823, -73.90339648507769)",True,False,False
19376371,12/19/2010 01:47:58 AM,12/19/2010 02:46:47 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10455.0,640 PROSPECT AVENUE,PROSPECT AVENUE,EAST 152 STREET,AVENUE ST JOHN,,,ADDRESS,BRONX,,Precinct,Closed,12/19/2010 09:47:58 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,12/19/2010 02:46:47 AM,02 BRONX,2026860001.0,BRONX,1010990.0,236301.0,PHONE,Unspecified,BRONX,,,,,,,,40.815226916208225,-73.90339648507769,"(40.81522691620823, -73.90339648507769)",True,False,False
22616462,01/29/2012 08:22:26 PM,01/29/2012 10:08:16 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10455,640 PROSPECT AVENUE,PROSPECT AVENUE,EAST 152 STREET,AVENUE ST JOHN,,,ADDRESS,BRONX,,Precinct,Closed,01/30/2012 04:22:26 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/29/2012 10:07:41 PM,02 BRONX,2026860001.0,BRONX,1010990.0,236301.0,PHONE,Unspecified,BRONX,,,,,,,,40.815226916208225,-73.90339648507769,"(40.81522691620823, -73.90339648507769)",True,True,False
23241517,05/16/2012 09:41:15 AM,07/16/2012 06:21:40 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,10455,640 PROSPECT AVENUE,PROSPECT AVENUE,EAST 152 STREET,AVENUE ST JOHN,,,ADDRESS,BRONX,,,Closed,07/15/2012 09:41:15 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",07/16/2012 06:21:40 AM,02 BRONX,2026860001.0,BRONX,1010990.0,236301.0,PHONE,Unspecified,BRONX,,,,,,,,40.815226916208225,-73.90339648507769,"(40.81522691620823, -73.90339648507769)",True,True,False
23311716,05/28/2012 11:46:23 PM,05/28/2012 11:58:41 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10455,640 PROSPECT AVENUE,PROSPECT AVENUE,EAST 152 STREET,AVENUE ST JOHN,,,ADDRESS,BRONX,,Precinct,Closed,05/29/2012 07:46:23 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/28/2012 11:58:41 PM,02 BRONX,2026860001.0,BRONX,1010990.0,236301.0,PHONE,Unspecified,BRONX,,,,,,,,40.815226916208225,-73.90339648507769,"(40.81522691620823, -73.90339648507769)",True,True,False
23433216,06/17/2012 01:44:19 AM,06/17/2012 03:42:36 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10455,640 PROSPECT AVENUE,PROSPECT AVENUE,EAST 152 STREET,AVENUE ST JOHN,,,ADDRESS,BRONX,,Precinct,Closed,06/17/2012 09:44:19 AM,The Police Department responded to the complaint and took action to fix the condition.,06/17/2012 03:42:36 AM,02 BRONX,2026860001.0,BRONX,1010990.0,236301.0,PHONE,Unspecified,BRONX,,,,,,,,40.815226916208225,-73.90339648507769,"(40.81522691620823, -73.90339648507769)",True,True,False
