Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26356586,09/21/2013 02:41:25 AM,10/17/2013 07:05:43 PM,DOT,Department of Transportation,Sidewalk Condition,Broken Sidewalk,Sidewalk,11249,174 BEDFORD AVENUE,BEDFORD AVENUE,NORTH 8 STREET,NORTH 7 STREET,,,ADDRESS,BROOKLYN,,,Closed,10/21/2013 02:41:25 AM,"The Department of Transportation inspected the condition you reported. You can find additional information in the ""Notes to Customer"" field.",10/17/2013 07:05:43 PM,01 BROOKLYN,3023190022.0,BROOKLYN,996034.0,200891.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.7180682708366,-73.95749004677705,"(40.7180682708366, -73.95749004677705)",False,False,False
22843560,03/09/2012 01:49:18 AM,03/09/2012 02:33:38 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,,11249.0,174 BEDFORD AVENUE,BEDFORD AVENUE,NORTH 8 STREET,NORTH 7 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/09/2012 09:49:18 AM,The Police Department responded to the complaint and took action to fix the condition.,03/09/2012 02:32:53 AM,01 BROOKLYN,3023190022.0,BROOKLYN,996034.0,200891.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.7180682708366,-73.95749004677705,"(40.7180682708366, -73.95749004677705)",True,False,False
28425250,07/08/2014 04:36:44 PM,07/10/2014 03:04:49 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Sidewalk Blocked,,11249.0,174 BEDFORD AVENUE,BEDFORD AVENUE,NORTH 8 STREET,NORTH 7 STREET,,,ADDRESS,BROOKLYN,,,Closed,08/15/2014 03:03:47 PM,"The Department of Consumer Affairs is scheduling an inspection which will take place within 35 days. Please do not file duplicate complaints or call to check results during this time. After 35 days, call 311 with your Service Request Number and ask for Service Request Status - DCA.",07/10/2014 03:04:49 PM,01 BROOKLYN,3023190022.0,BROOKLYN,996034.0,200891.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.7180682708366,-73.95749004677705,"(40.7180682708366, -73.95749004677705)",True,False,False
28428996,07/08/2014 05:25:01 PM,09/07/2014 06:55:17 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,11249.0,174 BEDFORD AVENUE,BEDFORD AVENUE,NORTH 8 STREET,NORTH 7 STREET,,,ADDRESS,BROOKLYN,,,Closed,09/06/2014 05:25:01 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",09/07/2014 06:55:17 AM,01 BROOKLYN,3023190022.0,BROOKLYN,996034.0,200891.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.7180682708366,-73.95749004677705,"(40.7180682708366, -73.95749004677705)",True,False,False
31045809,07/10/2015 09:10:48 AM,07/10/2015 09:46:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11249,174 BEDFORD AVENUE,BEDFORD AVENUE,NORTH 8 STREET,NORTH 7 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/10/2015 05:10:48 PM,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,07/10/2015 09:46:19 AM,01 BROOKLYN,3023190022.0,BROOKLYN,996034.0,200891.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.7180682708366,-73.95749004677705,"(40.7180682708366, -73.95749004677705)",True,False,False
31058465,07/12/2015 03:26:18 AM,07/12/2015 03:48:10 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11249,174 BEDFORD AVENUE,BEDFORD AVENUE,NORTH 8 STREET,NORTH 7 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/12/2015 11:26:18 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,07/12/2015 03:48:10 AM,01 BROOKLYN,3023190022.0,BROOKLYN,996034.0,200891.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.7180682708366,-73.95749004677705,"(40.7180682708366, -73.95749004677705)",True,False,False
31217614,08/02/2015 12:03:38 AM,08/02/2015 05:00:41 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11249.0,174 BEDFORD AVENUE,BEDFORD AVENUE,NORTH 8 STREET,NORTH 7 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/02/2015 08:03:38 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/02/2015 05:00:41 AM,01 BROOKLYN,3023190022.0,BROOKLYN,996034.0,200891.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.7180682708366,-73.95749004677705,"(40.7180682708366, -73.95749004677705)",True,False,False
31220102,08/02/2015 08:10:02 PM,08/02/2015 09:23:15 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11249,174 BEDFORD AVENUE,BEDFORD AVENUE,NORTH 8 STREET,NORTH 7 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/03/2015 04:10:02 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/02/2015 09:23:16 PM,01 BROOKLYN,3023190022.0,BROOKLYN,996034.0,200891.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.7180682708366,-73.95749004677705,"(40.7180682708366, -73.95749004677705)",True,False,False
31246094,08/06/2015 01:41:15 AM,08/06/2015 08:45:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11249.0,174 BEDFORD AVENUE,BEDFORD AVENUE,NORTH 8 STREET,NORTH 7 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/06/2015 09:41:15 AM,The Police Department responded to the complaint and took action to fix the condition.,08/06/2015 08:45:45 AM,01 BROOKLYN,3023190022.0,BROOKLYN,996034.0,200891.0,MOBILE,Unspecified,BROOKLYN,,,,,,,,40.7180682708366,-73.95749004677705,"(40.7180682708366, -73.95749004677705)",True,False,False
31648118,09/30/2015 04:06:11 AM,09/30/2015 08:53:56 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Club/Bar/Restaurant,11249,174 BEDFORD AVENUE,BEDFORD AVENUE,NORTH 8 STREET,NORTH 7 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/30/2015 12:06:11 PM,The Police Department responded to the complaint and determined that police action was not necessary.,09/30/2015 08:53:56 AM,01 BROOKLYN,3023190022.0,BROOKLYN,996034.0,200891.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.7180682708366,-73.95749004677705,"(40.7180682708366, -73.95749004677705)",True,False,False
