Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26319618,09/15/2013 04:24:56 AM,09/15/2013 07:14:52 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10461,3229 WESTCHESTER AVENUE,WESTCHESTER AVENUE,CONTINENTAL AVENUE,ST PAUL AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,09/15/2013 12:24:56 PM,The Police Department responded to the complaint and took action to fix the condition.,09/15/2013 07:14:29 AM,10 BRONX,2042470001.0,BRONX,1031546.0,249750.0,ONLINE,Unspecified,BRONX,,,,,,,,40.852054337728745,-73.82903920932816,"(40.85205433772875, -73.82903920932816)",True,False,False
26477191,10/13/2013 09:17:12 PM,10/13/2013 09:45:36 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10461,3229 WESTCHESTER AVENUE,WESTCHESTER AVENUE,CONTINENTAL AVENUE,ST PAUL AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,10/14/2013 05:17:12 AM,The Police Department responded to the complaint and took action to fix the condition.,10/13/2013 09:45:36 PM,10 BRONX,2042470001.0,BRONX,1031546.0,249750.0,ONLINE,Unspecified,BRONX,,,,,,,,40.852054337728745,-73.82903920932816,"(40.85205433772875, -73.82903920932816)",True,False,False
26491605,10/11/2013 11:26:13 PM,10/12/2013 07:31:32 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10461,3229 WESTCHESTER AVENUE,WESTCHESTER AVENUE,CONTINENTAL AVENUE,ST PAUL AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,10/12/2013 07:26:13 AM,The Police Department responded to the complaint and took action to fix the condition.,10/12/2013 07:30:38 AM,10 BRONX,2042470001.0,BRONX,1031546.0,249750.0,ONLINE,Unspecified,BRONX,,,,,,,,40.852054337728745,-73.82903920932816,"(40.85205433772875, -73.82903920932816)",True,False,False
26492520,10/12/2013 12:05:12 AM,10/12/2013 07:31:32 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10461,3229 WESTCHESTER AVENUE,WESTCHESTER AVENUE,CONTINENTAL AVENUE,ST PAUL AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,10/12/2013 08:05:12 AM,The Police Department responded to the complaint and took action to fix the condition.,10/12/2013 07:30:48 AM,10 BRONX,2042470001.0,BRONX,1031546.0,249750.0,ONLINE,Unspecified,BRONX,,,,,,,,40.852054337728745,-73.82903920932816,"(40.85205433772875, -73.82903920932816)",True,False,False
26510825,10/19/2013 12:51:04 AM,10/19/2013 05:22:19 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10461,3229 WESTCHESTER AVENUE,WESTCHESTER AVENUE,CONTINENTAL AVENUE,ST PAUL AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,10/19/2013 08:51:04 AM,The Police Department responded to the complaint and took action to fix the condition.,10/19/2013 05:22:19 AM,10 BRONX,2042470001.0,BRONX,1031546.0,249750.0,ONLINE,Unspecified,BRONX,,,,,,,,40.852054337728745,-73.82903920932816,"(40.85205433772875, -73.82903920932816)",True,False,False
26510874,10/19/2013 01:26:24 AM,10/19/2013 06:08:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10461,3229 WESTCHESTER AVENUE,WESTCHESTER AVENUE,CONTINENTAL AVENUE,ST PAUL AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,10/19/2013 09:26:24 AM,The Police Department responded to the complaint and took action to fix the condition.,10/19/2013 06:08:45 AM,10 BRONX,2042470001.0,BRONX,1031546.0,249750.0,ONLINE,Unspecified,BRONX,,,,,,,,40.852054337728745,-73.82903920932816,"(40.85205433772875, -73.82903920932816)",True,False,False
26603927,11/01/2013 11:16:09 PM,11/02/2013 01:52:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10461,3229 WESTCHESTER AVENUE,WESTCHESTER AVENUE,CONTINENTAL AVENUE,ST PAUL AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,11/02/2013 07:16:09 AM,The Police Department responded to the complaint and took action to fix the condition.,11/02/2013 01:51:18 AM,10 BRONX,2042470001.0,BRONX,1031546.0,249750.0,ONLINE,Unspecified,BRONX,,,,,,,,40.852054337728745,-73.82903920932816,"(40.85205433772875, -73.82903920932816)",True,False,False
26606209,11/01/2013 09:58:35 PM,11/01/2013 11:06:03 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10461,3229 WESTCHESTER AVENUE,WESTCHESTER AVENUE,CONTINENTAL AVENUE,ST PAUL AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,11/02/2013 05:58:35 AM,The Police Department responded to the complaint and took action to fix the condition.,11/01/2013 11:05:21 PM,10 BRONX,2042470001.0,BRONX,1031546.0,249750.0,ONLINE,Unspecified,BRONX,,,,,,,,40.852054337728745,-73.82903920932816,"(40.85205433772875, -73.82903920932816)",True,False,False
27023728,01/01/2014 02:35:50 AM,01/01/2014 06:54:14 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10461,3229 WESTCHESTER AVENUE,WESTCHESTER AVENUE,CONTINENTAL AVENUE,ST PAUL AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,01/01/2014 10:35:50 AM,The Police Department responded to the complaint and took action to fix the condition.,01/01/2014 06:54:01 AM,10 BRONX,2042470001.0,BRONX,1031546.0,249750.0,ONLINE,Unspecified,BRONX,,,,,,,,40.852054337728745,-73.82903920932816,"(40.85205433772875, -73.82903920932816)",True,False,False
26517523,10/19/2013 11:08:03 PM,10/20/2013 03:33:49 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10461.0,3229 WESTCHESTER AVENUE,WESTCHESTER AVENUE,CONTINENTAL AVENUE,ST PAUL AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,10/20/2013 07:08:03 AM,The Police Department responded to the complaint and took action to fix the condition.,10/20/2013 03:33:45 AM,10 BRONX,2042470001.0,BRONX,1031546.0,249750.0,ONLINE,Unspecified,BRONX,,,,,,,,40.852054337728745,-73.82903920932816,"(40.85205433772875, -73.82903920932816)",True,False,False
