Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26819228,12/05/2013 04:50:01 PM,01/03/2014 05:07:03 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Sidewalk Blocked,,11211.0,295 BROADWAY,BROADWAY,HAVEMEYER STREET,MARCY AVENUE,,,ADDRESS,BROOKLYN,,,Closed,02/08/2014 05:06:46 PM,"The Department of Consumer Affairs is scheduling an inspection which will take place within 35 days. Please do not file duplicate complaints or call to check results during this time. After 35 days, call 311 with your Service Request Number and ask for Service Request Status - DCA.",01/03/2014 05:07:03 PM,01 BROOKLYN,3024600027.0,BROOKLYN,995849.0,197415.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70852772519715,-73.9581634100463,"(40.70852772519715, -73.9581634100463)",True,True,False
27079330,01/07/2014 12:00:00 AM,01/11/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11211,295 BROADWAY,BROADWAY,HAVEMEYER STREET,MARCY AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to your apartment or others in the building to inspect for a lack of heat or hot water. The complaint has been closed. If the condition still exists, please file a new complaint.",01/11/2014 12:00:00 AM,01 BROOKLYN,3024600027.0,BROOKLYN,995849.0,197415.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70852772519715,-73.9581634100463,"(40.70852772519715, -73.9581634100463)",True,True,False
27108236,01/09/2014 12:00:00 AM,01/11/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11211,295 BROADWAY,BROADWAY,HAVEMEYER STREET,MARCY AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,"More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, pleas",01/11/2014 12:00:00 AM,01 BROOKLYN,3024600027.0,BROOKLYN,995849.0,197415.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70852772519715,-73.9581634100463,"(40.70852772519715, -73.9581634100463)",True,True,False
27111813,01/09/2014 12:00:00 AM,01/11/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,11211,295 BROADWAY,BROADWAY,HAVEMEYER STREET,MARCY AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,"More than one complaint was received for this building-wide condition.This complaint status is for the initial complaint.The Department of Housing Preservation and Development contacted an occupant of the apartment and verified that the following conditions were corrected. The complaint has been closed. If the condition still exists, please",01/11/2014 12:00:00 AM,01 BROOKLYN,3024600027.0,BROOKLYN,995849.0,197415.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70852772519715,-73.9581634100463,"(40.70852772519715, -73.9581634100463)",True,True,False
27642137,03/15/2014 01:43:25 PM,03/19/2014 12:00:00 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11211.0,295 BROADWAY,BROADWAY,HAVEMEYER STREET,MARCY AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,03/19/2014 12:00:00 AM,01 BROOKLYN,3024600027.0,BROOKLYN,995849.0,197415.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.70852772519715,-73.9581634100463,"(40.70852772519715, -73.9581634100463)",True,True,False
27847564,04/14/2014 02:53:04 PM,04/25/2014 12:00:00 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11211.0,295 BROADWAY,BROADWAY,HAVEMEYER STREET,MARCY AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,04/25/2014 12:00:00 AM,01 BROOKLYN,3024600027.0,BROOKLYN,995849.0,197415.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.70852772519715,-73.9581634100463,"(40.70852772519715, -73.9581634100463)",True,True,True
27918885,04/26/2014 12:00:00 AM,05/01/2014 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,APARTMENT ONLY,RESIDENTIAL BUILDING,11211.0,295 BROADWAY,BROADWAY,HAVEMEYER STREET,MARCY AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to your apartment or others in the building to inspect for a lack of heat or hot water. The complaint has been closed. If the condition still exists, please file a new complaint.",05/01/2014 12:00:00 AM,01 BROOKLYN,3024600027.0,BROOKLYN,995849.0,197415.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.70852772519715,-73.9581634100463,"(40.70852772519715, -73.9581634100463)",True,True,True
27936174,04/29/2014 09:28:00 AM,04/29/2014 06:32:00 PM,DEP,Department of Environmental Protection,Water System,No Water/Low Pressure (WA5),,11211,295 BROADWAY,BROADWAY,HAVEMEYER ST,MARCY AVE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection determined that this complaint is a duplicate of a previously filed complaint. The original complaint is being addressed.,04/29/2014 06:32:00 PM,01 BROOKLYN,3024600027.0,BROOKLYN,995849.0,197415.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70852772519715,-73.9581634100463,"(40.70852772519715, -73.9581634100463)",True,True,True
15633640,01/02/2010 01:48:27 AM,01/02/2010 03:23:55 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,295 BROADWAY,BROADWAY,HAVEMEYER STREET,MARCY AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/02/2010 09:48:27 AM,,01/02/2010 12:00:00 AM,01 BROOKLYN,3024600027.0,BROOKLYN,995849.0,197415.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70852772519715,-73.9581634100463,"(40.70852772519715, -73.9581634100463)",True,False,False
16103573,02/28/2010 11:42:39 PM,03/01/2010 02:05:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211.0,295 BROADWAY,BROADWAY,HAVEMEYER STREET,MARCY AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/01/2010 07:42:39 AM,,03/01/2010 12:00:00 AM,01 BROOKLYN,3024600027.0,BROOKLYN,995849.0,197415.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70852772519715,-73.9581634100463,"(40.70852772519715, -73.9581634100463)",True,False,False
16363310,04/03/2010 12:01:49 AM,04/03/2010 04:23:35 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11211.0,295 BROADWAY,BROADWAY,HAVEMEYER STREET,MARCY AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/03/2010 08:01:49 AM,,04/03/2010 12:00:00 AM,01 BROOKLYN,3024600027.0,BROOKLYN,995849.0,197415.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70852772519715,-73.9581634100463,"(40.70852772519715, -73.9581634100463)",True,False,False
16472929,04/20/2010 12:13:11 AM,04/20/2010 01:22:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11211,295 BROADWAY,BROADWAY,HAVEMEYER STREET,MARCY AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/20/2010 08:13:11 AM,,04/20/2010 12:00:00 AM,01 BROOKLYN,3024600027.0,BROOKLYN,995849.0,197415.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.70852772519715,-73.9581634100463,"(40.70852772519715, -73.9581634100463)",True,False,False
