Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
27587916,03/07/2014 12:18:37 AM,03/07/2014 01:01:09 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232,202 42 STREET,42 STREET,2 AVENUE,3 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/07/2014 08:18:37 AM,The Police Department responded to the complaint and took action to fix the condition.,03/07/2014 01:00:22 AM,07 BROOKLYN,3007220008.0,BROOKLYN,980944.0,177310.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65335105388566,-74.01191459349374,"(40.65335105388566, -74.01191459349374)",True,True,False
27726868,03/27/2014 11:22:00 AM,03/27/2014 12:30:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11232.0,202 42 STREET,42 STREET,2 AVE,3 AVE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and found there was no sewer back up in the city system at the time of the inspection.,03/27/2014 12:30:00 PM,07 BROOKLYN,3007220008.0,BROOKLYN,980944.0,177310.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65335105388566,-74.01191459349374,"(40.65335105388566, -74.01191459349374)",False,True,False
27597903,03/09/2014 03:23:22 AM,03/09/2014 05:56:41 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232.0,202 42 STREET,42 STREET,2 AVENUE,3 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/09/2014 11:23:22 AM,The Police Department responded to the complaint and took action to fix the condition.,03/09/2014 05:56:41 AM,07 BROOKLYN,3007220008.0,BROOKLYN,980944.0,177310.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65335105388566,-74.01191459349374,"(40.65335105388566, -74.01191459349374)",True,True,False
27604211,03/09/2014 11:44:09 PM,03/10/2014 12:29:18 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232.0,202 42 STREET,42 STREET,2 AVENUE,3 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/10/2014 07:44:09 AM,The Police Department responded to the complaint and took action to fix the condition.,03/10/2014 12:29:18 AM,07 BROOKLYN,3007220008.0,BROOKLYN,980944.0,177310.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65335105388566,-74.01191459349374,"(40.65335105388566, -74.01191459349374)",True,True,False
27628556,03/13/2014 10:20:00 PM,03/14/2014 01:03:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232.0,202 42 STREET,42 STREET,2 AVENUE,3 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/14/2014 06:20:00 AM,The Police Department responded to the complaint and took action to fix the condition.,03/14/2014 01:03:23 AM,07 BROOKLYN,3007220008.0,BROOKLYN,980944.0,177310.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65335105388566,-74.01191459349374,"(40.65335105388566, -74.01191459349374)",True,True,False
27635685,03/14/2014 02:18:37 AM,03/14/2014 05:58:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232.0,202 42 STREET,42 STREET,2 AVENUE,3 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/14/2014 10:18:37 AM,The Police Department responded to the complaint and took action to fix the condition.,03/14/2014 05:58:06 AM,07 BROOKLYN,3007220008.0,BROOKLYN,980944.0,177310.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65335105388566,-74.01191459349374,"(40.65335105388566, -74.01191459349374)",True,True,False
27647532,03/16/2014 04:38:19 AM,03/16/2014 07:01:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232.0,202 42 STREET,42 STREET,2 AVENUE,3 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/16/2014 12:38:19 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/16/2014 07:01:29 AM,07 BROOKLYN,3007220008.0,BROOKLYN,980944.0,177310.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65335105388566,-74.01191459349374,"(40.65335105388566, -74.01191459349374)",True,True,False
27647964,03/16/2014 03:44:30 AM,03/16/2014 07:01:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232.0,202 42 STREET,42 STREET,2 AVENUE,3 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/16/2014 11:44:30 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/16/2014 07:01:29 AM,07 BROOKLYN,3007220008.0,BROOKLYN,980944.0,177310.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65335105388566,-74.01191459349374,"(40.65335105388566, -74.01191459349374)",True,True,False
27649516,03/16/2014 09:25:42 PM,03/17/2014 12:53:01 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232.0,202 42 STREET,42 STREET,2 AVENUE,3 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/17/2014 05:25:42 AM,The Police Department responded to the complaint and determined that police action was not necessary.,03/17/2014 12:53:01 AM,07 BROOKLYN,3007220008.0,BROOKLYN,980944.0,177310.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.65335105388566,-74.01191459349374,"(40.65335105388566, -74.01191459349374)",True,True,False
27489219,02/21/2014 06:50:22 AM,02/21/2014 09:04:00 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11232,202 42 STREET,42 STREET,2 AVENUE,3 AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/21/2014 02:50:22 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/21/2014 09:03:02 AM,07 BROOKLYN,3007220008.0,BROOKLYN,980944.0,177310.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.65335105388566,-74.01191459349374,"(40.65335105388566, -74.01191459349374)",True,True,False
