Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26348976,09/20/2013 03:28:50 AM,09/20/2013 05:01:10 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/20/2013 11:28:50 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/20/2013 05:01:10 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,True,False
26359425,09/23/2013 12:08:48 AM,09/23/2013 02:35:37 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,09/23/2013 08:08:48 AM,The Police Department responded to the complaint and took action to fix the condition.,09/23/2013 02:35:37 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,True,False
27645528,03/15/2014 02:16:14 AM,03/15/2014 06:26:54 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218.0,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,03/15/2014 10:16:14 AM,The Police Department responded to the complaint and took action to fix the condition.,03/15/2014 06:26:54 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,True,False
16365291,04/02/2010 10:43:00 AM,04/03/2010 12:00:00 PM,DSNY,BCC - Brooklyn South,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,11218.0,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,DSNY Garage,Closed,,The Department of Sanitation cleaned the location.,04/03/2010 12:00:00 PM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
23149533,04/30/2012 09:09:00 AM,05/01/2012 02:30:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Equipment (NC1),,11218.0,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PL,HINCKLEY PL,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/01/2012 02:30:00 PM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
23211177,05/11/2012 11:56:00 AM,05/16/2012 01:30:00 PM,DEP,Department of Environmental Protection,Noise,Noise: Construction Equipment (NC1),,11218.0,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PL,HINCKLEY PL,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/16/2012 01:30:00 PM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
27445342,02/15/2014 03:07:21 AM,02/15/2014 05:59:08 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/15/2014 11:07:21 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/15/2014 05:58:23 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,True,False
27458872,02/17/2014 02:29:07 AM,02/17/2014 04:08:46 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/17/2014 10:29:07 AM,The Police Department responded to the complaint and took action to fix the condition.,02/17/2014 04:08:29 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,True,False
19068565,11/07/2010 11:42:45 PM,11/08/2010 12:00:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/08/2010 07:42:45 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/08/2010 12:00:00 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
19123479,11/15/2010 01:30:53 AM,11/15/2010 01:54:43 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,11218,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/15/2010 09:30:53 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/15/2010 12:00:00 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
19124690,11/15/2010 01:45:07 AM,11/15/2010 03:56:54 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/15/2010 09:45:07 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/15/2010 12:00:00 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
19172126,11/21/2010 04:17:23 AM,11/21/2010 04:27:59 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218.0,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/21/2010 12:17:23 PM,The Police Department responded to the complaint and took action to fix the condition.,11/21/2010 04:27:59 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
19177209,11/22/2010 11:45:41 PM,11/23/2010 12:48:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218.0,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/23/2010 07:45:41 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/23/2010 12:48:28 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
19213657,11/28/2010 11:43:38 PM,11/28/2010 11:57:47 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,11/29/2010 07:43:38 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/28/2010 11:57:47 PM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
19267656,12/06/2010 01:33:14 AM,12/06/2010 01:46:08 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11218.0,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,12/06/2010 09:33:14 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/06/2010 01:46:08 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
19610126,01/15/2011 02:29:21 PM,01/15/2011 02:29:21 PM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11218,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,01/15/2011 12:00:00 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
19909693,02/25/2011 10:29:58 PM,02/26/2011 02:44:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/26/2011 06:29:58 AM,The Police Department responded to the complaint and took action to fix the condition.,02/26/2011 02:44:57 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
20144505,04/01/2011 01:05:30 AM,04/01/2011 02:32:37 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218.0,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/01/2011 09:05:30 AM,The Police Department responded to the complaint and took action to fix the condition.,04/01/2011 02:32:38 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
20158504,04/02/2011 02:23:22 AM,04/02/2011 04:02:07 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/02/2011 10:23:22 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,04/02/2011 04:02:07 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
20632370,06/14/2011 03:40:20 AM,06/14/2011 05:46:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,06/14/2011 11:40:20 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/14/2011 05:46:43 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
20768535,07/06/2011 12:26:41 AM,07/06/2011 04:13:37 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/06/2011 08:26:41 AM,The Police Department responded to the complaint and took action to fix the condition.,07/06/2011 04:13:37 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
20784381,07/08/2011 02:11:05 AM,07/08/2011 05:22:01 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/08/2011 10:11:05 AM,The Police Department responded to the complaint and took action to fix the condition.,07/08/2011 05:22:01 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
20790465,07/09/2011 01:10:12 AM,07/09/2011 08:16:27 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11218.0,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/09/2011 09:10:12 AM,The Police Department responded to the complaint and determined that police action was not necessary.,07/09/2011 08:16:27 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
20790593,07/09/2011 12:08:36 AM,07/09/2011 08:17:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11218.0,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/09/2011 08:08:36 AM,The Police Department responded to the complaint and determined that police action was not necessary.,07/09/2011 08:17:28 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
20849134,07/18/2011 01:09:01 AM,07/18/2011 03:05:09 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11218.0,513 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,TURNER PLACE,HINCKLEY PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,07/18/2011 09:09:01 AM,The Police Department responded to the complaint and determined that police action was not necessary.,07/18/2011 03:05:10 AM,14 BROOKLYN,3051130032.0,BROOKLYN,992444.0,174306.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.645102551930364,-73.97047304550979,"(40.645102551930364, -73.97047304550979)",True,False,False
