Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26317939,09/15/2013 03:46:25 AM,09/15/2013 04:46:49 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11101,32-10 37 AVENUE,37 AVENUE,32 STREET,33 STREET,,,ADDRESS,LONG ISLAND CITY,,Precinct,Closed,09/15/2013 11:46:25 AM,The Police Department responded to the complaint and took action to fix the condition.,09/15/2013 04:46:50 AM,01 QUEENS,4003740020.0,QUEENS,1003606.0,214150.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75444761254661,-73.93013644960551,"(40.75444761254661, -73.93013644960551)",True,False,False
26353490,09/21/2013 09:49:50 PM,09/21/2013 11:22:50 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11101,32-10 37 AVENUE,37 AVENUE,32 STREET,33 STREET,,,ADDRESS,LONG ISLAND CITY,,Precinct,Closed,09/22/2013 05:49:50 AM,The Police Department responded to the complaint and determined that police action was not necessary.,09/21/2013 11:22:50 PM,01 QUEENS,4003740020.0,QUEENS,1003606.0,214150.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75444761254661,-73.93013644960551,"(40.75444761254661, -73.93013644960551)",True,False,False
26417571,10/01/2013 10:40:42 PM,10/02/2013 01:03:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11101,32-10 37 AVENUE,37 AVENUE,32 STREET,33 STREET,,,ADDRESS,LONG ISLAND CITY,,Precinct,Closed,10/02/2013 06:40:42 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/02/2013 01:03:06 AM,01 QUEENS,4003740020.0,QUEENS,1003606.0,214150.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75444761254661,-73.93013644960551,"(40.75444761254661, -73.93013644960551)",True,False,False
26441376,10/05/2013 10:06:07 PM,10/05/2013 10:40:35 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11101,32-10 37 AVENUE,37 AVENUE,32 STREET,33 STREET,,,ADDRESS,LONG ISLAND CITY,,Precinct,Closed,10/06/2013 06:06:07 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/05/2013 10:40:35 PM,01 QUEENS,4003740020.0,QUEENS,1003606.0,214150.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75444761254661,-73.93013644960551,"(40.75444761254661, -73.93013644960551)",True,False,False
26386475,09/26/2013 10:25:01 PM,09/27/2013 06:57:51 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11101,32-10 37 AVENUE,37 AVENUE,32 STREET,33 STREET,,,ADDRESS,LONG ISLAND CITY,,Precinct,Closed,09/27/2013 06:25:01 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/27/2013 06:57:51 AM,01 QUEENS,4003740020.0,QUEENS,1003606.0,214150.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75444761254661,-73.93013644960551,"(40.75444761254661, -73.93013644960551)",True,False,False
26390902,09/27/2013 10:45:52 PM,09/28/2013 02:01:01 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11101.0,32-10 37 AVENUE,37 AVENUE,32 STREET,33 STREET,,,ADDRESS,LONG ISLAND CITY,,Precinct,Closed,09/28/2013 06:45:52 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/28/2013 02:01:01 AM,01 QUEENS,4003740020.0,QUEENS,1003606.0,214150.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75444761254661,-73.93013644960551,"(40.75444761254661, -73.93013644960551)",True,False,False
26518360,10/20/2013 10:16:55 PM,10/20/2013 10:38:10 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11101,32-10 37 AVENUE,37 AVENUE,32 STREET,33 STREET,,,ADDRESS,LONG ISLAND CITY,,Precinct,Closed,10/21/2013 06:16:55 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/20/2013 10:38:10 PM,01 QUEENS,4003740020.0,QUEENS,1003606.0,214150.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75444761254661,-73.93013644960551,"(40.75444761254661, -73.93013644960551)",True,False,False
26520617,10/21/2013 12:36:02 AM,10/21/2013 01:30:35 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11101,32-10 37 AVENUE,37 AVENUE,32 STREET,33 STREET,,,ADDRESS,LONG ISLAND CITY,,Precinct,Closed,10/21/2013 08:36:02 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/21/2013 01:30:35 AM,01 QUEENS,4003740020.0,QUEENS,1003606.0,214150.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75444761254661,-73.93013644960551,"(40.75444761254661, -73.93013644960551)",True,False,False
26694097,11/16/2013 12:24:06 AM,11/16/2013 01:52:51 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11101.0,32-10 37 AVENUE,37 AVENUE,32 STREET,33 STREET,,,ADDRESS,LONG ISLAND CITY,,Precinct,Closed,11/16/2013 08:24:06 AM,The Police Department issued a summons in response to the complaint.,11/16/2013 01:52:52 AM,01 QUEENS,4003740020.0,QUEENS,1003606.0,214150.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75444761254661,-73.93013644960551,"(40.75444761254661, -73.93013644960551)",True,False,False
26695750,11/16/2013 12:19:19 AM,11/16/2013 01:53:54 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11101.0,32-10 37 AVENUE,37 AVENUE,32 STREET,33 STREET,,,ADDRESS,LONG ISLAND CITY,,Precinct,Closed,11/16/2013 08:19:19 AM,The Police Department issued a summons in response to the complaint.,11/16/2013 01:53:54 AM,01 QUEENS,4003740020.0,QUEENS,1003606.0,214150.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.75444761254661,-73.93013644960551,"(40.75444761254661, -73.93013644960551)",True,False,False
