Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
16438005,04/13/2010 08:43:16 AM,04/28/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,11432,172-32 JAMAICA AVENUE,JAMAICA AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,04/28/2010 12:00:00 AM,12 QUEENS,4102130014.0,QUEENS,1043215.0,197199.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.70774598518536,-73.78732063742827,"(40.70774598518536, -73.78732063742827)",True,False,False
19045560,11/05/2010 01:38:44 AM,11/05/2010 07:46:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432,172-32 JAMAICA AVENUE,JAMAICA AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,11/05/2010 09:38:44 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/05/2010 12:00:00 AM,12 QUEENS,4102130014.0,QUEENS,1043215.0,197199.0,PHONE,Unspecified,QUEENS,,,,,,,,40.70774598518536,-73.78732063742827,"(40.70774598518536, -73.78732063742827)",True,False,False
20437454,05/14/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,PLUMBING,WATER-SUPPLY,RESIDENTIAL BUILDING,11432.0,172-32 JAMAICA AVENUE,JAMAICA AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,,Open,,The following complaint conditions are still open.  HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,05/23/2011 12:00:00 AM,12 QUEENS,4102130014.0,QUEENS,1043215.0,197199.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.70774598518536,-73.78732063742827,"(40.70774598518536, -73.78732063742827)",True,False,False
20437455,05/14/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,PLUMBING,WATER-SUPPLY,RESIDENTIAL BUILDING,11432.0,172-32 JAMAICA AVENUE,JAMAICA AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,,Open,,The following complaint conditions are still open.  HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,05/23/2011 12:00:00 AM,12 QUEENS,4102130014.0,QUEENS,1043215.0,197199.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.70774598518536,-73.78732063742827,"(40.70774598518536, -73.78732063742827)",True,False,False
20485209,05/23/2011 12:35:00 AM,05/23/2011 01:13:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432,172-32 JAMAICA AVENUE,JAMAICA AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,05/23/2011 08:35:00 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/23/2011 01:13:58 AM,12 QUEENS,4102130014.0,QUEENS,1043215.0,197199.0,PHONE,Unspecified,QUEENS,,,,,,,,40.70774598518536,-73.78732063742827,"(40.70774598518536, -73.78732063742827)",True,False,False
20973395,08/04/2011 12:00:00 AM,08/10/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,ELECTRIC-SUPPLY,RESIDENTIAL BUILDING,11432,172-32 JAMAICA AVENUE,JAMAICA AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,08/10/2011 12:00:00 AM,12 QUEENS,4102130014.0,QUEENS,1043215.0,197199.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.70774598518536,-73.78732063742827,"(40.70774598518536, -73.78732063742827)",False,False,False
21442913,09/15/2011 12:00:00 AM,10/18/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,GENERAL CONSTRUCTION,DOORS,RESIDENTIAL BUILDING,11432,172-32 JAMAICA AVENUE,JAMAICA AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,10/18/2011 12:00:00 AM,12 QUEENS,4102130014.0,QUEENS,1043215.0,197199.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.70774598518536,-73.78732063742827,"(40.70774598518536, -73.78732063742827)",False,False,False
21710845,10/22/2011 12:00:00 AM,10/26/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,ELECTRIC-SUPPLY,RESIDENTIAL BUILDING,11432,172-32 JAMAICA AVENUE,JAMAICA AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,10/26/2011 12:00:00 AM,12 QUEENS,4102130014.0,QUEENS,1043215.0,197199.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.70774598518536,-73.78732063742827,"(40.70774598518536, -73.78732063742827)",False,False,False
21711103,10/22/2011 02:30:20 AM,10/22/2011 02:50:00 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11432,172-32 JAMAICA AVENUE,JAMAICA AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,Precinct,Closed,10/22/2011 10:30:20 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/22/2011 02:50:00 AM,12 QUEENS,4102130014.0,QUEENS,1043215.0,197199.0,PHONE,Unspecified,QUEENS,,,,,,,,40.70774598518536,-73.78732063742827,"(40.70774598518536, -73.78732063742827)",True,False,False
21711348,10/22/2011 12:00:00 AM,10/26/2011 12:00:00 AM,HPD,Department of Housing Preservation and Development,ELECTRIC,ELECTRIC-SUPPLY,RESIDENTIAL BUILDING,11432,172-32 JAMAICA AVENUE,JAMAICA AVENUE,172 STREET,173 STREET,,,ADDRESS,JAMAICA,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,10/26/2011 12:00:00 AM,12 QUEENS,4102130014.0,QUEENS,1043215.0,197199.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.70774598518536,-73.78732063742827,"(40.70774598518536, -73.78732063742827)",False,False,False
