Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
15773261,01/20/2010 08:33:00 AM,01/23/2010 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11377.0,38-12 65 STREET,65 STREET,38 AVENUE,39 AVENUE,,,ADDRESS,WOODSIDE,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,01/23/2010 12:00:00 AM,02 QUEENS,4012190001.0,QUEENS,1012318.0,211363.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74677464331987,-73.89870301132463,"(40.746774643319874, -73.89870301132463)",True,False,False
18581988,08/29/2010 12:00:00 PM,09/02/2010 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11377.0,38-12 65 STREET,65 STREET,38 AVENUE,39 AVENUE,,,ADDRESS,WOODSIDE,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,09/02/2010 12:00:00 AM,02 QUEENS,4012190001.0,QUEENS,1012318.0,211363.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74677464331987,-73.89870301132463,"(40.746774643319874, -73.89870301132463)",True,False,False
20271509,04/19/2011 09:09:00 AM,04/21/2011 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11377.0,38-12 65 STREET,65 STREET,38 AVENUE,39 AVENUE,,,ADDRESS,WOODSIDE,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,04/21/2011 12:00:00 PM,02 QUEENS,4012190001.0,QUEENS,1012318.0,211363.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74677464331987,-73.89870301132463,"(40.746774643319874, -73.89870301132463)",True,False,False
20501586,05/24/2011 05:17:00 PM,05/26/2011 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E3A Dirty Area/Alleyway,Lot,11377.0,38-12 65 STREET,65 STREET,38 AVENUE,39 AVENUE,,,ADDRESS,WOODSIDE,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,05/26/2011 12:00:00 PM,02 QUEENS,4012190001.0,QUEENS,1012318.0,211363.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74677464331987,-73.89870301132463,"(40.746774643319874, -73.89870301132463)",True,False,False
22913323,03/20/2012 02:57:00 PM,03/27/2012 12:00:00 PM,DSNY,P - Commercial Recycling Citywide,Recycling Enforcement,ER6 Comm. Recyc. (Comm. Tenant),Sidewalk,11377.0,38-12 65 STREET,65 STREET,38 AVENUE,39 AVENUE,,,ADDRESS,WOODSIDE,,,Closed,,"The Department of Sanitation has investigated the complaint and addressed the issue. If the problem persists, call 311 to enter a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",03/27/2012 12:00:00 PM,02 QUEENS,4012190001.0,QUEENS,1012318.0,211363.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74677464331987,-73.89870301132463,"(40.746774643319874, -73.89870301132463)",False,True,False
23011057,04/05/2012 04:16:00 PM,04/09/2012 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11377.0,38-12 65 STREET,65 STREET,38 AVENUE,39 AVENUE,,,ADDRESS,WOODSIDE,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,04/09/2012 12:00:00 PM,02 QUEENS,4012190001.0,QUEENS,1012318.0,211363.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74677464331987,-73.89870301132463,"(40.746774643319874, -73.89870301132463)",True,True,False
23283764,05/23/2012 03:46:00 PM,06/06/2012 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11377.0,38-12 65 STREET,65 STREET,38 AVENUE,39 AVENUE,,,ADDRESS,WOODSIDE,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,06/06/2012 12:00:00 PM,02 QUEENS,4012190001.0,QUEENS,1012318.0,211363.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74677464331987,-73.89870301132463,"(40.746774643319874, -73.89870301132463)",True,True,False
23505015,06/27/2012 12:16:00 PM,06/30/2012 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11377.0,38-12 65 STREET,65 STREET,38 AVENUE,39 AVENUE,,,ADDRESS,WOODSIDE,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,06/30/2012 12:00:00 PM,02 QUEENS,4012190001.0,QUEENS,1012318.0,211363.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74677464331987,-73.89870301132463,"(40.746774643319874, -73.89870301132463)",True,True,False
23736140,08/03/2012 05:30:00 PM,08/06/2012 12:00:00 PM,DSNY,A - Queens,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11377.0,38-12 65 STREET,65 STREET,38 AVENUE,39 AVENUE,,,ADDRESS,WOODSIDE,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,08/06/2012 12:00:00 PM,02 QUEENS,4012190001.0,QUEENS,1012318.0,211363.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74677464331987,-73.89870301132463,"(40.746774643319874, -73.89870301132463)",True,True,False
23787725,08/11/2012 01:30:00 PM,08/28/2012 12:00:00 PM,DSNY,Queens West 02,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,11377.0,38-12 65 STREET,65 STREET,38 AVENUE,39 AVENUE,,,ADDRESS,WOODSIDE,,DSNY Garage,Closed,,The Department of Sanitation cleaned the location.,08/28/2012 12:00:00 PM,02 QUEENS,4012190001.0,QUEENS,1012318.0,211363.0,PHONE,Unspecified,QUEENS,,,,,,,,40.74677464331987,-73.89870301132463,"(40.746774643319874, -73.89870301132463)",True,True,False
