Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
18521806,08/20/2010 04:46:23 PM,01/01/1900 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,10036,618 WEST 46 STREET,WEST 46 STREET,11 AVENUE,JOE DIMAGGIO HIGHWAY,,,ADDRESS,NEW YORK,,,Assigned,09/26/2010 04:46:23 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",08/25/2010 03:45:01 PM,04 MANHATTAN,1010930042.0,MANHATTAN,985073.0,217480.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.763608757992756,-73.99702905535511,"(40.763608757992756, -73.99702905535511)",True,False,False
20757338,07/02/2011 11:48:07 PM,01/01/1900 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,10036.0,618 WEST 46 STREET,WEST 46 STREET,11 AVENUE,JOE DIMAGGIO HIGHWAY,,,ADDRESS,NEW YORK,,,Assigned,08/08/2011 11:48:07 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",07/06/2011 01:28:43 PM,04 MANHATTAN,1010930042.0,MANHATTAN,985073.0,217480.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.763608757992756,-73.99702905535511,"(40.763608757992756, -73.99702905535511)",True,False,False
19762260,02/04/2011 01:31:38 PM,,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Commercial Building,10036,618 WEST 46 STREET,WEST 46 STREET,11 AVENUE,JOE DIMAGGIO HIGHWAY,,,ADDRESS,NEW YORK,,,Assigned,03/13/2011 01:31:38 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",02/04/2011 03:17:57 PM,04 MANHATTAN,1010930042.0,MANHATTAN,985073.0,217480.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.763608757992756,-73.99702905535511,"(40.763608757992756, -73.99702905535511)",True,False,False
19963448,03/04/2011 09:52:44 PM,03/04/2011 10:45:43 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10036.0,618 WEST 46 STREET,WEST 46 STREET,11 AVENUE,JOE DIMAGGIO HIGHWAY,,,ADDRESS,NEW YORK,,Precinct,Closed,03/05/2011 05:52:44 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/04/2011 10:45:43 PM,04 MANHATTAN,1010930042.0,MANHATTAN,985073.0,217480.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.763608757992756,-73.99702905535511,"(40.763608757992756, -73.99702905535511)",False,False,False
20073048,03/21/2011 03:25:25 PM,,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,10036,618 WEST 46 STREET,WEST 46 STREET,11 AVENUE,JOE DIMAGGIO HIGHWAY,,,ADDRESS,NEW YORK,,,Pending,04/27/2011 03:25:25 PM,The Department of Health and Mental Hygiene has received and processed your complaint.  The facility will receive an inspection from the Bureau of Food Safety and Community Sanitation.  Inspection results are not published.,03/21/2011 03:56:18 PM,04 MANHATTAN,1010930042.0,MANHATTAN,985073.0,217480.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.763608757992756,-73.99702905535511,"(40.763608757992756, -73.99702905535511)",True,False,False
21397569,09/09/2011 02:17:58 PM,09/09/2011 03:21:55 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10036,618 WEST 46 STREET,WEST 46 STREET,11 AVENUE,JOE DIMAGGIO HIGHWAY,,,ADDRESS,NEW YORK,,Precinct,Closed,09/09/2011 10:17:58 PM,The Police Department responded to the complaint and determined that police action was not necessary.,09/09/2011 03:21:55 PM,04 MANHATTAN,1010930042.0,MANHATTAN,985073.0,217480.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.763608757992756,-73.99702905535511,"(40.763608757992756, -73.99702905535511)",False,False,False
21663443,10/16/2011 01:45:32 AM,10/16/2011 02:10:41 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10036.0,618 WEST 46 STREET,WEST 46 STREET,11 AVENUE,12 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,10/16/2011 09:45:32 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/16/2011 02:10:41 AM,04 MANHATTAN,1010930042.0,MANHATTAN,985073.0,217480.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.763608757992756,-73.99702905535511,"(40.763608757992756, -73.99702905535511)",True,False,False
21667514,10/16/2011 09:35:21 PM,10/16/2011 09:35:40 PM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,10036.0,618 WEST 46 STREET,WEST 46 STREET,11 AVENUE,12 AVENUE,,,ADDRESS,NEW YORK,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,10/16/2011 09:36:45 PM,04 MANHATTAN,1010930042.0,MANHATTAN,985073.0,217480.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.763608757992756,-73.99702905535511,"(40.763608757992756, -73.99702905535511)",True,False,False
22426216,12/31/2011 03:55:47 PM,,TLC,Taxi and Limousine Commission,Found Property,Electronics/Phones,,10036,618 WEST 46 STREET,WEST 46 STREET,11 AVENUE,12 AVENUE,,,ADDRESS,NEW YORK,,,Open,,The Taxi and Limousine Commission will respond to your request. Please note your Service Request number for future reference.,,04 MANHATTAN,1010930042.0,MANHATTAN,985073.0,217480.0,ONLINE,Unspecified,MANHATTAN,,,Other,,,,,40.763608757992756,-73.99702905535511,"(40.763608757992756, -73.99702905535511)",False,True,False
22471544,01/07/2012 01:38:30 AM,01/07/2012 01:39:25 AM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,10036,618 WEST 46 STREET,WEST 46 STREET,11 AVENUE,12 AVENUE,,,ADDRESS,NEW YORK,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,04 MANHATTAN,1010930042.0,MANHATTAN,985073.0,217480.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.763608757992756,-73.99702905535511,"(40.763608757992756, -73.99702905535511)",True,True,False
