Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26556060,10/24/2013 09:29:55 PM,12/23/2013 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,10019,793 9 AVENUE,9 AVENUE,WEST 52 STREET,WEST 53 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",12/23/2013 12:00:00 AM,04 MANHATTAN,1010620035.0,MANHATTAN,987647.0,218047.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.765164412327366,-73.98773689584394,"(40.76516441232737, -73.98773689584394)",True,False,False
16048994,02/20/2010 09:21:00 AM,02/20/2010 12:00:00 PM,DSNY,Manhattan 04,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,10019.0,793 9 AVENUE,9 AVENUE,WEST 52 STREET,WEST 53 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Sanitation investigated this complaint and found no condition at the location.,02/20/2010 12:00:00 AM,04 MANHATTAN,1010620035.0,MANHATTAN,987647.0,218047.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.765164412327366,-73.98773689584394,"(40.76516441232737, -73.98773689584394)",True,False,False
16577626,05/02/2010 11:35:00 AM,05/20/2010 12:00:00 PM,DEP,Department of Environmental Protection,Noise,"Noise: Air Condition/Ventilation Equip, Commercial (NJ2)",,10019.0,793 9 AVENUE,9 AVENUE,W 52 ST,W 53 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/20/2010 12:00:00 PM,04 MANHATTAN,1010620035.0,MANHATTAN,987647.0,218047.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.765164412327366,-73.98773689584394,"(40.76516441232737, -73.98773689584394)",True,False,False
16701159,05/20/2010 11:55:00 AM,06/23/2010 05:45:00 PM,DEP,Department of Environmental Protection,Noise,"Noise: Air Condition/Ventilation Equip, Commercial (NJ2)",,10019.0,793 9 AVENUE,9 AVENUE,W 52 ST,W 53 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection observed a violation of the New York City Air/Noise Code at the time of inspection and issued a notice of violation.,06/23/2010 05:45:00 PM,04 MANHATTAN,1010620035.0,MANHATTAN,987647.0,218047.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.765164412327366,-73.98773689584394,"(40.76516441232737, -73.98773689584394)",True,False,False
18374155,07/29/2010 02:24:00 PM,09/07/2010 04:45:00 PM,DEP,Department of Environmental Protection,Noise,"Noise: Air Condition/Ventilation Equip, Residential (NJ1)",,10019.0,793 9 AVENUE,9 AVENUE,W 52 ST,W 53 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection observed a violation of the New York City Air/Noise Code at the time of inspection and issued a notice of violation.,09/07/2010 04:45:00 PM,04 MANHATTAN,1010620035.0,MANHATTAN,987647.0,218047.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.765164412327366,-73.98773689584394,"(40.76516441232737, -73.98773689584394)",True,False,False
19206948,11/26/2010 12:08:17 PM,09/24/2015 12:00:00 AM,DOB,Department of Buildings,Special Projects Inspection Team (SPIT),Sign/Awning/Marquee - Illegal/No Permit,,10019.0,793 9 AVENUE,9 AVENUE,WEST 52 STREET,WEST 53 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and removed the stop work order.,09/24/2015 12:00:00 AM,04 MANHATTAN,1010620035.0,MANHATTAN,987647.0,218047.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.765164412327366,-73.98773689584394,"(40.76516441232737, -73.98773689584394)",True,False,False
16307615,03/27/2010 02:43:17 AM,03/27/2010 03:00:35 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10019.0,793 9 AVENUE,9 AVENUE,WEST 52 STREET,WEST 53 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/27/2010 10:43:17 AM,,03/27/2010 12:00:00 AM,04 MANHATTAN,1010620035.0,MANHATTAN,987647.0,218047.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.765164412327366,-73.98773689584394,"(40.76516441232737, -73.98773689584394)",True,False,False
16836929,06/10/2010 11:55:17 PM,06/11/2010 01:47:53 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10019,793 9 AVENUE,9 AVENUE,WEST 52 STREET,WEST 53 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/11/2010 07:55:17 AM,,06/11/2010 12:00:00 AM,04 MANHATTAN,1010620035.0,MANHATTAN,987647.0,218047.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.765164412327366,-73.98773689584394,"(40.76516441232737, -73.98773689584394)",True,False,False
16929724,06/23/2010 05:33:06 PM,06/30/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Debris - Falling Or In Danger Of Falling,,10019,793 9 AVENUE,9 AVENUE,WEST 52 STREET,WEST 53 STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",06/30/2010 12:00:00 AM,04 MANHATTAN,1010620035.0,MANHATTAN,987647.0,218047.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.765164412327366,-73.98773689584394,"(40.76516441232737, -73.98773689584394)",True,False,False
18481906,08/13/2010 11:33:29 AM,09/29/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Vent/Exhaust - Illegal/Improper,,10019,793 9 AVENUE,9 AVENUE,WEST 52 STREET,WEST 53 STREET,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,09/29/2010 12:00:00 AM,04 MANHATTAN,1010620035.0,MANHATTAN,987647.0,218047.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.765164412327366,-73.98773689584394,"(40.76516441232737, -73.98773689584394)",True,False,False
