Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26516823,10/19/2013 04:45:28 PM,10/19/2013 07:25:28 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,158 LUDLOW STREET,LUDLOW STREET,RIVINGTON STREET,STANTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/20/2013 12:45:28 AM,The Police Department responded to the complaint and took action to fix the condition.,10/19/2013 07:25:28 PM,03 MANHATTAN,1004110050.0,MANHATTAN,987610.0,201957.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.7210013943032,-73.98787850273274,"(40.721001394303194, -73.98787850273274)",True,True,False
26636833,11/07/2013 01:14:45 AM,11/07/2013 01:44:01 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002.0,158 LUDLOW STREET,LUDLOW STREET,RIVINGTON STREET,STANTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/07/2013 09:14:45 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/07/2013 01:44:02 AM,03 MANHATTAN,1004110050.0,MANHATTAN,987610.0,201957.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7210013943032,-73.98787850273274,"(40.721001394303194, -73.98787850273274)",True,True,False
27120732,01/10/2014 02:51:56 AM,01/10/2014 03:21:00 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,158 LUDLOW STREET,LUDLOW STREET,RIVINGTON STREET,STANTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/10/2014 10:51:56 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/10/2014 03:21:01 AM,03 MANHATTAN,1004110050.0,MANHATTAN,987610.0,201957.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7210013943032,-73.98787850273274,"(40.721001394303194, -73.98787850273274)",True,True,False
27501369,02/23/2014 02:05:47 PM,03/05/2014 09:44:06 AM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,Street,10002,158 LUDLOW STREET,LUDLOW STREET,RIVINGTON STREET,STANTON STREET,,,ADDRESS,NEW YORK,,,Closed,04/10/2014 09:27:14 AM,The Taxi and Limousine Commission will send a confirmation letter in 14 days to confirm your complaint details. At the hearing you may be required to provide information regarding this complaint. Please note your Service Request number for future reference.,03/05/2014 09:43:51 AM,03 MANHATTAN,1004110050.0,MANHATTAN,987610.0,201957.0,PHONE,Unspecified,MANHATTAN,,,Intersection,,,,,40.7210013943032,-73.98787850273274,"(40.721001394303194, -73.98787850273274)",False,True,False
28215804,06/08/2014 02:24:06 AM,06/08/2014 02:58:48 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10002,158 LUDLOW STREET,LUDLOW STREET,RIVINGTON STREET,STANTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/08/2014 10:24:06 AM,The Police Department responded to the complaint and took action to fix the condition.,06/08/2014 02:58:48 AM,03 MANHATTAN,1004110050.0,MANHATTAN,987610.0,201957.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7210013943032,-73.98787850273274,"(40.721001394303194, -73.98787850273274)",True,True,False
28364896,06/29/2014 03:33:27 AM,06/29/2014 05:22:20 AM,NYPD,New York City Police Department,Noise - Residential,Loud Talking,Residential Building/House,10002.0,158 LUDLOW STREET,LUDLOW STREET,RIVINGTON STREET,STANTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/29/2014 11:33:27 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/29/2014 05:22:20 AM,03 MANHATTAN,1004110050.0,MANHATTAN,987610.0,201957.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7210013943032,-73.98787850273274,"(40.721001394303194, -73.98787850273274)",True,True,False
28366852,06/29/2014 07:01:16 AM,06/29/2014 08:13:33 AM,NYPD,New York City Police Department,Noise - Street/Sidewalk,Loud Talking,Street/Sidewalk,10002.0,158 LUDLOW STREET,LUDLOW STREET,RIVINGTON STREET,STANTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/29/2014 03:01:16 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/29/2014 08:13:33 AM,03 MANHATTAN,1004110050.0,MANHATTAN,987610.0,201957.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7210013943032,-73.98787850273274,"(40.721001394303194, -73.98787850273274)",True,True,False
28909628,09/18/2014 10:54:46 PM,09/18/2014 11:24:47 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,158 LUDLOW STREET,LUDLOW STREET,RIVINGTON STREET,STANTON STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,09/19/2014 06:54:46 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/18/2014 11:24:47 PM,03 MANHATTAN,1004110050.0,MANHATTAN,987610.0,201957.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.7210013943032,-73.98787850273274,"(40.721001394303194, -73.98787850273274)",True,True,True
15749726,01/18/2010 02:22:46 AM,01/20/2010 10:00:51 AM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,,10002,158 LUDLOW STREET,LUDLOW STREET,RIVINGTON STREET,STANTON STREET,,,ADDRESS,NEW YORK,,,Closed,,,01/20/2010 12:00:00 AM,03 MANHATTAN,1004110050.0,MANHATTAN,987610.0,201957.0,ONLINE,Unspecified,MANHATTAN,,,Other,,,,,40.7210013943032,-73.98787850273274,"(40.721001394303194, -73.98787850273274)",False,False,False
15890144,01/30/2010 04:25:38 AM,01/03/2011 05:12:52 PM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,Street,10002,158 LUDLOW STREET,LUDLOW STREET,RIVINGTON STREET,STANTON STREET,,,ADDRESS,NEW YORK,,,Closed,02/13/2010 04:25:38 AM,The Taxi and Limousine Commission will send a confirmation letter in 14 days to confirm your complaint details. At the hearing you may be required to provide information regarding this complaint. Please note your Service Request number for future reference.,01/03/2011 05:12:52 PM,03 MANHATTAN,1004110050.0,MANHATTAN,987610.0,201957.0,PHONE,Unspecified,MANHATTAN,,,Intersection,,,,,40.7210013943032,-73.98787850273274,"(40.721001394303194, -73.98787850273274)",False,False,False
