Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
18999931,10/29/2010 10:59:52 PM,10/29/2010 11:13:25 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10028.0,1453 3 AVENUE,3 AVENUE,EAST 82 STREET,EAST 83 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/30/2010 06:59:52 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/29/2010 12:00:00 AM,08 MANHATTAN,1015280001.0,MANHATTAN,996495.0,222117.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.776327672462294,-73.95578837522466,"(40.7763276724623, -73.95578837522466)",True,False,False
19008373,10/31/2010 12:48:18 AM,10/31/2010 03:09:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10028,1453 3 AVENUE,3 AVENUE,EAST 82 STREET,EAST 83 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/31/2010 08:48:18 AM,The Police Department responded to the complaint and took action to fix the condition.,10/31/2010 12:00:00 AM,08 MANHATTAN,1015280001.0,MANHATTAN,996495.0,222117.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.776327672462294,-73.95578837522466,"(40.7763276724623, -73.95578837522466)",True,False,False
19111152,11/12/2010 10:57:17 PM,11/13/2010 12:08:41 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10028,1453 3 AVENUE,3 AVENUE,EAST 82 STREET,EAST 83 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/13/2010 06:57:17 AM,The Police Department responded to the complaint and took action to fix the condition.,11/13/2010 12:00:00 AM,08 MANHATTAN,1015280001.0,MANHATTAN,996495.0,222117.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.776327672462294,-73.95578837522466,"(40.7763276724623, -73.95578837522466)",True,False,False
19203512,11/26/2010 11:00:41 PM,11/27/2010 02:46:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10028.0,1453 3 AVENUE,3 AVENUE,EAST 82 STREET,EAST 83 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/27/2010 07:00:41 AM,The Police Department responded to the complaint and took action to fix the condition.,11/27/2010 02:46:39 AM,08 MANHATTAN,1015280001.0,MANHATTAN,996495.0,222117.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.776327672462294,-73.95578837522466,"(40.7763276724623, -73.95578837522466)",True,False,False
19162106,11/20/2010 12:34:43 AM,11/20/2010 06:29:27 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10028.0,1453 3 AVENUE,3 AVENUE,EAST 82 STREET,EAST 83 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/20/2010 08:34:43 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/20/2010 06:29:27 AM,08 MANHATTAN,1015280001.0,MANHATTAN,996495.0,222117.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.776327672462294,-73.95578837522466,"(40.7763276724623, -73.95578837522466)",True,False,False
19169369,11/20/2010 10:33:23 PM,11/21/2010 02:53:52 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10028.0,1453 3 AVENUE,3 AVENUE,EAST 82 STREET,EAST 83 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/21/2010 06:33:23 AM,The Police Department responded to the complaint but officers were unable to gain entry into the premises.,11/21/2010 02:53:52 AM,08 MANHATTAN,1015280001.0,MANHATTAN,996495.0,222117.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.776327672462294,-73.95578837522466,"(40.7763276724623, -73.95578837522466)",True,False,False
19208022,11/27/2010 10:47:37 PM,11/28/2010 08:00:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10028,1453 3 AVENUE,3 AVENUE,EAST 82 STREET,EAST 83 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/28/2010 06:47:37 AM,The Police Department responded to the complaint and determined that police action was not necessary.,11/28/2010 08:00:42 AM,08 MANHATTAN,1015280001.0,MANHATTAN,996495.0,222117.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.776327672462294,-73.95578837522466,"(40.7763276724623, -73.95578837522466)",True,False,False
19549528,01/07/2011 10:51:26 PM,01/07/2011 10:59:14 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10028,1453 3 AVENUE,3 AVENUE,EAST 82 STREET,EAST 83 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/08/2011 06:51:26 AM,The Police Department responded to the complaint and took action to fix the condition.,01/07/2011 10:59:15 PM,08 MANHATTAN,1015280001.0,MANHATTAN,996495.0,222117.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.776327672462294,-73.95578837522466,"(40.7763276724623, -73.95578837522466)",True,False,False
19818844,02/12/2011 10:46:44 PM,02/12/2011 11:17:10 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10028,1453 3 AVENUE,3 AVENUE,EAST 82 STREET,EAST 83 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/13/2011 06:46:44 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/12/2011 11:17:10 PM,08 MANHATTAN,1015280001.0,MANHATTAN,996495.0,222117.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.776327672462294,-73.95578837522466,"(40.7763276724623, -73.95578837522466)",True,False,False
19916992,02/26/2011 11:17:35 PM,02/26/2011 11:24:59 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10028,1453 3 AVENUE,3 AVENUE,EAST 82 STREET,EAST 83 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/27/2011 07:17:35 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/26/2011 11:24:59 PM,08 MANHATTAN,1015280001.0,MANHATTAN,996495.0,222117.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.776327672462294,-73.95578837522466,"(40.7763276724623, -73.95578837522466)",True,False,False
20435863,05/14/2011 10:52:18 PM,05/15/2011 01:09:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10028.0,1453 3 AVENUE,3 AVENUE,EAST 82 STREET,EAST 83 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/15/2011 06:52:18 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/15/2011 01:09:02 AM,08 MANHATTAN,1015280001.0,MANHATTAN,996495.0,222117.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.776327672462294,-73.95578837522466,"(40.7763276724623, -73.95578837522466)",True,False,False
21713625,10/22/2011 11:08:14 PM,10/23/2011 12:46:55 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10028,1453 3 AVENUE,3 AVENUE,EAST 82 STREET,EAST 83 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/23/2011 07:08:14 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/23/2011 12:46:55 AM,08 MANHATTAN,1015280001.0,MANHATTAN,996495.0,222117.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.776327672462294,-73.95578837522466,"(40.7763276724623, -73.95578837522466)",True,False,False
22427386,12/31/2011 03:22:57 AM,12/31/2011 04:26:33 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10028,1453 3 AVENUE,3 AVENUE,EAST 82 STREET,EAST 83 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/31/2011 11:22:57 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/31/2011 04:26:33 AM,08 MANHATTAN,1015280001.0,MANHATTAN,996495.0,222117.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.776327672462294,-73.95578837522466,"(40.7763276724623, -73.95578837522466)",True,False,False
