Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
16001772,02/14/2010 03:59:59 AM,02/14/2010 06:13:08 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11223,2340 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,Precinct,Closed,02/14/2010 11:59:59 AM,,02/14/2010 12:00:00 AM,15 BROOKLYN,3071120018.0,BROOKLYN,994993.0,157807.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.59981352353167,-73.96131402069945,"(40.599813523531665, -73.96131402069946)",True,False,False
16553539,04/29/2010 12:32:38 PM,05/13/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,11223,2340 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Buildings investigated this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/13/2010 12:00:00 AM,15 BROOKLYN,3071120018.0,BROOKLYN,994993.0,157807.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.59981352353167,-73.96131402069945,"(40.599813523531665, -73.96131402069946)",True,False,False
16503512,04/21/2010 09:26:54 PM,05/13/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,11223,2340 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Buildings determined that the conditions described in this complaint were addressed under another service request number. Click on ""Learn More"" in the ""Did You Know"" section below for more information.",05/13/2010 12:00:00 AM,15 BROOKLYN,3071120018.0,BROOKLYN,994993.0,157807.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.59981352353167,-73.96131402069945,"(40.599813523531665, -73.96131402069946)",True,False,False
16504004,04/22/2010 03:51:59 PM,04/26/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Adjacent Buildings Not Protected,,11223,2340 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,04/26/2010 12:00:00 AM,15 BROOKLYN,3071120018.0,BROOKLYN,994993.0,157807.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.59981352353167,-73.96131402069945,"(40.599813523531665, -73.96131402069946)",True,False,False
16511471,04/23/2010 11:35:13 AM,04/23/2010 11:35:13 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Shaking/Vibrating/Structural Stability,,11223,2340 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Buildings investigated this complaint and closed it. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",04/23/2010 12:00:00 AM,15 BROOKLYN,3071120018.0,BROOKLYN,994993.0,157807.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.59981352353167,-73.96131402069945,"(40.599813523531665, -73.96131402069946)",True,False,False
16528327,04/25/2010 09:48:07 PM,04/27/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Working Contrary To Stop Work Order,,11223,2340 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,04/27/2010 12:00:00 AM,15 BROOKLYN,3071120018.0,BROOKLYN,994993.0,157807.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.59981352353167,-73.96131402069945,"(40.599813523531665, -73.96131402069946)",True,False,False
16655290,05/13/2010 10:21:40 AM,05/13/2010 10:21:40 AM,DOB,Department of Buildings,General Construction/Plumbing,Working Contrary To Stop Work Order,,11223,2340 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,,Closed,,DOB violation was issued for failing to comply with an existing Stop Work Order,05/13/2010 12:00:00 AM,15 BROOKLYN,3071120018.0,BROOKLYN,994993.0,157807.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.59981352353167,-73.96131402069945,"(40.599813523531665, -73.96131402069946)",True,False,False
16883728,06/17/2010 10:25:32 PM,,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Restaurant/Bar/Deli/Bakery,11223,2340 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,,Pending,07/01/2010 10:25:32 PM,,06/23/2010 07:29:21 AM,15 BROOKLYN,3071120018.0,BROOKLYN,994993.0,157807.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.59981352353167,-73.96131402069945,"(40.599813523531665, -73.96131402069946)",True,False,False
16895859,06/17/2010 10:16:06 PM,06/19/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Egress - Doors Locked/Blocked/Improper/No Secondary Means,,11223,2340 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",06/19/2010 12:00:00 AM,15 BROOKLYN,3071120018.0,BROOKLYN,994993.0,157807.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.59981352353167,-73.96131402069945,"(40.599813523531665, -73.96131402069946)",True,False,False
16895860,06/17/2010 10:21:02 PM,09/11/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,11223,2340 CONEY ISLAND AVENUE,CONEY ISLAND AVENUE,AVENUE T,AVENUE U,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Buildings determined that the conditions described in this complaint were addressed under another service request number. Click on ""Learn More"" in the ""Did You Know"" section below for more information.",09/11/2010 12:00:00 AM,15 BROOKLYN,3071120018.0,BROOKLYN,994993.0,157807.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.59981352353167,-73.96131402069945,"(40.599813523531665, -73.96131402069946)",True,False,False
