Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
15718903,01/12/2010 12:02:00 PM,01/14/2010 03:45:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Vehicle Idling (AD3)",,10002.0,87 LUDLOW STREET,LUDLOW STREET,BROOME ST,DELANCEY ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",01/14/2010 03:45:00 PM,03 MANHATTAN,1004090022.0,MANHATTAN,987213.0,200949.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.71823481886789,-73.98931115907006,"(40.718234818867884, -73.98931115907007)",False,False,False
15789793,01/23/2010 04:08:03 PM,01/23/2010 11:17:57 PM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,10002,87 LUDLOW STREET,LUDLOW STREET,BROOME STREET,DELANCEY STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/24/2010 12:08:03 AM,,01/23/2010 12:00:00 AM,03 MANHATTAN,1004090022.0,MANHATTAN,987213.0,200949.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71823481886789,-73.98931115907006,"(40.718234818867884, -73.98931115907007)",True,False,False
15792666,01/22/2010 11:27:44 PM,03/29/2010 12:00:00 AM,DOB,Department of Buildings,Building/Use,Illegal Conversion Of Residential Building/Space,,10002,87 LUDLOW STREET,LUDLOW STREET,BROOME STREET,DELANCEY STREET,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",03/29/2010 12:00:00 AM,03 MANHATTAN,1004090022.0,MANHATTAN,987213.0,200949.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.71823481886789,-73.98931115907006,"(40.718234818867884, -73.98931115907007)",True,False,False
15940092,02/05/2010 10:33:17 PM,02/06/2010 10:19:43 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002.0,87 LUDLOW STREET,LUDLOW STREET,BROOME STREET,DELANCEY STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/06/2010 06:33:17 AM,,02/06/2010 12:00:00 AM,03 MANHATTAN,1004090022.0,MANHATTAN,987213.0,200949.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71823481886789,-73.98931115907006,"(40.718234818867884, -73.98931115907007)",True,False,False
15990363,02/12/2010 11:31:05 PM,02/13/2010 12:49:38 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,87 LUDLOW STREET,LUDLOW STREET,BROOME STREET,DELANCEY STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/13/2010 07:31:05 AM,,02/13/2010 12:00:00 AM,03 MANHATTAN,1004090022.0,MANHATTAN,987213.0,200949.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71823481886789,-73.98931115907006,"(40.718234818867884, -73.98931115907007)",True,False,False
16092563,02/26/2010 11:07:58 PM,02/27/2010 01:47:33 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,87 LUDLOW STREET,LUDLOW STREET,BROOME STREET,DELANCEY STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/27/2010 07:07:58 AM,,02/27/2010 12:00:00 AM,03 MANHATTAN,1004090022.0,MANHATTAN,987213.0,200949.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71823481886789,-73.98931115907006,"(40.718234818867884, -73.98931115907007)",True,False,False
18846775,10/08/2010 01:17:32 AM,10/08/2010 02:41:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,87 LUDLOW STREET,LUDLOW STREET,BROOME STREET,DELANCEY STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/08/2010 09:17:32 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/08/2010 12:00:00 AM,03 MANHATTAN,1004090022.0,MANHATTAN,987213.0,200949.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71823481886789,-73.98931115907006,"(40.718234818867884, -73.98931115907007)",True,False,False
18918282,10/18/2010 09:44:25 PM,10/19/2010 12:10:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10002,87 LUDLOW STREET,LUDLOW STREET,BROOME STREET,DELANCEY STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/19/2010 05:44:25 AM,The Police Department reviewed your complaint and provided additional information below.,10/19/2010 12:00:00 AM,03 MANHATTAN,1004090022.0,MANHATTAN,987213.0,200949.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71823481886789,-73.98931115907006,"(40.718234818867884, -73.98931115907007)",True,False,False
19946107,03/02/2011 11:10:57 AM,05/24/2011 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,10002,87 LUDLOW STREET,LUDLOW STREET,BROOME STREET,DELANCEY STREET,,,ADDRESS,NEW YORK,,,Closed,,The City has removed the graffiti from this property.,05/24/2011 10:36:28 AM,03 MANHATTAN,1004090022.0,MANHATTAN,987213.0,200949.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.71823481886789,-73.98931115907006,"(40.718234818867884, -73.98931115907007)",True,False,False
20035738,03/16/2011 02:16:08 AM,03/16/2011 04:30:26 AM,NYPD,New York City Police Department,Drinking,After Hours - Licensed Est,Club/Bar/Restaurant,10002.0,87 LUDLOW STREET,LUDLOW STREET,BROOME STREET,DELANCEY STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/16/2011 10:16:08 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,03/16/2011 04:30:26 AM,03 MANHATTAN,1004090022.0,MANHATTAN,987213.0,200949.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.71823481886789,-73.98931115907006,"(40.718234818867884, -73.98931115907007)",True,False,False
