Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
18750276,09/23/2010 11:49:29 PM,09/24/2010 05:26:00 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10472,1186 EVERGREEN AVENUE,EVERGREEN AVENUE,WATSON AVENUE,WESTCHESTER AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,09/24/2010 07:49:29 AM,,09/24/2010 12:00:00 AM,09 BRONX,2037380038.0,BRONX,1017214.0,240893.0,PHONE,Unspecified,BRONX,,,,,,,,40.827809614692725,-73.88088852692975,"(40.82780961469273, -73.88088852692975)",True,False,False
18771163,09/27/2010 11:14:30 PM,09/28/2010 01:20:47 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10472,1186 EVERGREEN AVENUE,EVERGREEN AVENUE,WATSON AVENUE,WESTCHESTER AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,09/28/2010 07:14:30 AM,,09/28/2010 12:00:00 AM,09 BRONX,2037380038.0,BRONX,1017214.0,240893.0,PHONE,Unspecified,BRONX,,,,,,,,40.827809614692725,-73.88088852692975,"(40.82780961469273, -73.88088852692975)",True,False,False
18779348,09/28/2010 11:23:34 PM,09/29/2010 02:17:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10472.0,1186 EVERGREEN AVENUE,EVERGREEN AVENUE,WATSON AVENUE,WESTCHESTER AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,09/29/2010 07:23:34 AM,,09/29/2010 12:00:00 AM,09 BRONX,2037380038.0,BRONX,1017214.0,240893.0,PHONE,Unspecified,BRONX,,,,,,,,40.827809614692725,-73.88088852692975,"(40.82780961469273, -73.88088852692975)",True,False,False
18803384,10/01/2010 11:36:23 PM,10/02/2010 01:58:52 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10472.0,1186 EVERGREEN AVENUE,EVERGREEN AVENUE,WATSON AVENUE,WESTCHESTER AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,10/02/2010 07:36:23 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/02/2010 12:00:00 AM,09 BRONX,2037380038.0,BRONX,1017214.0,240893.0,PHONE,Unspecified,BRONX,,,,,,,,40.827809614692725,-73.88088852692975,"(40.82780961469273, -73.88088852692975)",True,False,False
18882717,10/13/2010 11:50:49 PM,10/14/2010 07:39:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10472,1186 EVERGREEN AVENUE,EVERGREEN AVENUE,WATSON AVENUE,WESTCHESTER AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,10/14/2010 07:50:49 AM,The Police Department responded to the complaint and took action to fix the condition.,10/14/2010 12:00:00 AM,09 BRONX,2037380038.0,BRONX,1017214.0,240893.0,PHONE,Unspecified,BRONX,,,,,,,,40.827809614692725,-73.88088852692975,"(40.82780961469273, -73.88088852692975)",True,False,False
20339288,04/30/2011 09:27:54 AM,04/30/2011 09:27:54 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,10472,1186 EVERGREEN AVENUE,EVERGREEN AVENUE,WATSON AVENUE,WESTCHESTER AVENUE,,,ADDRESS,BRONX,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,04/30/2011 12:00:00 AM,09 BRONX,2037380038.0,BRONX,1017214.0,240893.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.827809614692725,-73.88088852692975,"(40.82780961469273, -73.88088852692975)",True,False,False
21030760,08/13/2011 08:19:10 AM,08/13/2011 08:19:10 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,10472,1186 EVERGREEN AVENUE,EVERGREEN AVENUE,WATSON AVENUE,WESTCHESTER AVENUE,,,ADDRESS,BRONX,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,08/13/2011 12:00:00 AM,09 BRONX,2037380038.0,BRONX,1017214.0,240893.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.827809614692725,-73.88088852692975,"(40.82780961469273, -73.88088852692975)",True,False,False
21695083,10/20/2011 03:44:51 PM,10/21/2011 04:40:35 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,10472,1186 EVERGREEN AVENUE,EVERGREEN AVENUE,WATSON AVENUE,NYCTA SUBWAY,,,ADDRESS,BRONX,,Precinct,Closed,10/20/2011 11:44:51 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/21/2011 04:40:35 AM,09 BRONX,2037380038.0,BRONX,1017214.0,240893.0,PHONE,Unspecified,BRONX,,,,,,,,40.827809614692725,-73.88088852692975,"(40.82780961469273, -73.88088852692975)",True,False,False
21925509,11/19/2011 12:32:10 PM,03/15/2012 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Site Conditions Endangering Workers,,10472,1186 EVERGREEN AVENUE,EVERGREEN AVENUE,WATSON AVENUE,NYCTA SUBWAY,,,ADDRESS,BRONX,,,Closed,,The Department of Buildings investigated this complaint and removed the stop work order.,03/15/2012 12:00:00 AM,09 BRONX,2037380038.0,BRONX,1017214.0,240893.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.827809614692725,-73.88088852692975,"(40.82780961469273, -73.88088852692975)",True,False,False
22441540,01/03/2012 11:32:50 PM,01/04/2012 06:50:11 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10472,1186 EVERGREEN AVENUE,EVERGREEN AVENUE,WATSON AVENUE,NYCTA SUBWAY,,,ADDRESS,BRONX,,Precinct,Closed,01/04/2012 07:32:50 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,01/04/2012 06:50:11 AM,09 BRONX,2037380038.0,BRONX,1017214.0,240893.0,PHONE,Unspecified,BRONX,,,,,,,,40.827809614692725,-73.88088852692975,"(40.82780961469273, -73.88088852692975)",True,False,False
