Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
16640602,05/11/2010 06:53:00 PM,05/19/2010 01:00:00 AM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Restaurant (AD2)",,10031.0,3379 BROADWAY,BROADWAY,W 136 ST,W 137 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",05/19/2010 01:00:00 AM,09 MANHATTAN,1020020050.0,MANHATTAN,996926.0,238504.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.821304906492465,-73.95420127868044,"(40.821304906492465, -73.95420127868046)",False,False,False
18535402,08/22/2010 01:18:00 AM,09/22/2010 12:30:00 PM,DEP,Department of Environmental Protection,Noise,"Noise: Air Condition/Ventilation Equip, Commercial (NJ2)",,10031.0,3379 BROADWAY,BROADWAY,W 136 ST,W 137 ST,,,ADDRESS,NEW YORK,,,Closed,,The Department of Environmental Protection observed a violation of the New York City Air/Noise Code at the time of inspection and issued a notice of violation.,09/22/2010 12:30:00 PM,09 MANHATTAN,1020020050.0,MANHATTAN,996926.0,238504.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.821304906492465,-73.95420127868044,"(40.821304906492465, -73.95420127868046)",True,False,False
16432257,04/12/2010 09:59:00 PM,04/13/2010 11:00:00 PM,DEP,Department of Environmental Protection,Air Quality,"Air: Odor/Fumes, Restaurant (AD2)",,10031,3379 BROADWAY,BROADWAY,W 136 ST,W 137 ST,,,ADDRESS,NEW YORK,,,Closed,,"The Department of Environmental Protection did not observe a violation of the New York City Air/Noise Code at the time of inspection and could not issue a notice of violation. If the problem still exists, please call 311 and file a new complaint. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",04/13/2010 11:00:00 PM,09 MANHATTAN,1020020050.0,MANHATTAN,996926.0,238504.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.821304906492465,-73.95420127868044,"(40.821304906492465, -73.95420127868046)",False,False,False
18530274,08/22/2010 12:48:34 AM,08/22/2010 01:26:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10031,3379 BROADWAY,BROADWAY,HAMILTON PLACE,WEST 137 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,08/22/2010 08:48:34 AM,,08/22/2010 12:00:00 AM,09 MANHATTAN,1020020050.0,MANHATTAN,996926.0,238504.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.821304906492465,-73.95420127868044,"(40.821304906492465, -73.95420127868046)",True,False,False
18816386,10/03/2010 03:16:17 PM,10/03/2010 03:36:51 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10031.0,3379 BROADWAY,BROADWAY,HAMILTON PLACE,WEST 137 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/03/2010 11:16:17 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/03/2010 12:00:00 AM,09 MANHATTAN,1020020050.0,MANHATTAN,996926.0,238504.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.821304906492465,-73.95420127868044,"(40.821304906492465, -73.95420127868046)",True,False,False
18855577,10/08/2010 11:42:08 AM,10/08/2010 04:01:31 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10031,3379 BROADWAY,BROADWAY,HAMILTON PLACE,WEST 137 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/08/2010 07:42:08 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/08/2010 12:00:00 AM,09 MANHATTAN,1020020050.0,MANHATTAN,996926.0,238504.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.821304906492465,-73.95420127868044,"(40.821304906492465, -73.95420127868046)",True,False,False
18864001,10/10/2010 03:07:23 AM,10/10/2010 03:49:23 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10031,3379 BROADWAY,BROADWAY,HAMILTON PLACE,WEST 137 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/10/2010 11:07:23 AM,The Police Department responded to the complaint and took action to fix the condition.,10/10/2010 12:00:00 AM,09 MANHATTAN,1020020050.0,MANHATTAN,996926.0,238504.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.821304906492465,-73.95420127868044,"(40.821304906492465, -73.95420127868046)",True,False,False
18845337,10/07/2010 11:12:36 PM,10/08/2010 01:29:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10031,3379 BROADWAY,BROADWAY,HAMILTON PLACE,WEST 137 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/08/2010 07:12:36 AM,The Police Department responded to the complaint and took action to fix the condition.,10/08/2010 12:00:00 AM,09 MANHATTAN,1020020050.0,MANHATTAN,996926.0,238504.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.821304906492465,-73.95420127868044,"(40.821304906492465, -73.95420127868046)",True,False,False
18943492,10/21/2010 10:44:30 PM,10/21/2010 11:29:41 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10031,3379 BROADWAY,BROADWAY,HAMILTON PLACE,WEST 137 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/22/2010 06:44:30 AM,This complaint does not fall under the Police Department's jurisdiction.,10/21/2010 12:00:00 AM,09 MANHATTAN,1020020050.0,MANHATTAN,996926.0,238504.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.821304906492465,-73.95420127868044,"(40.821304906492465, -73.95420127868046)",True,False,False
18993089,10/28/2010 08:51:36 PM,10/28/2010 09:26:33 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10031.0,3379 BROADWAY,BROADWAY,HAMILTON PLACE,WEST 137 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/29/2010 04:51:36 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/28/2010 12:00:00 AM,09 MANHATTAN,1020020050.0,MANHATTAN,996926.0,238504.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.821304906492465,-73.95420127868044,"(40.821304906492465, -73.95420127868046)",True,False,False
