Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26233933,09/01/2013 01:24:50 AM,09/01/2013 02:18:40 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11434,126-19 MERRICK BOULEVARD,MERRICK BOULEVARD,126 AVENUE,SELOVER ROAD,,,ADDRESS,JAMAICA,,Precinct,Closed,09/01/2013 09:24:50 AM,The Police Department responded to the complaint and took action to fix the condition.,09/01/2013 02:18:40 AM,12 QUEENS,4124860001.0,QUEENS,1049129.0,187790.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68187916628095,-73.76608030308165,"(40.68187916628095, -73.76608030308165)",True,False,False
26319211,09/15/2013 03:22:33 AM,09/15/2013 04:21:26 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11434,126-19 MERRICK BOULEVARD,MERRICK BOULEVARD,126 AVENUE,SELOVER ROAD,,,ADDRESS,JAMAICA,,Precinct,Closed,09/15/2013 11:22:33 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/15/2013 04:21:26 AM,12 QUEENS,4124860001.0,QUEENS,1049129.0,187790.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68187916628095,-73.76608030308165,"(40.68187916628095, -73.76608030308165)",True,False,False
26276385,09/08/2013 03:32:58 AM,09/08/2013 06:32:32 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11434,126-19 MERRICK BOULEVARD,MERRICK BOULEVARD,126 AVENUE,SELOVER ROAD,,,ADDRESS,JAMAICA,,Precinct,Closed,09/08/2013 11:32:58 AM,The Police Department responded to the complaint and took action to fix the condition.,09/08/2013 06:32:32 AM,12 QUEENS,4124860001.0,QUEENS,1049129.0,187790.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68187916628095,-73.76608030308165,"(40.68187916628095, -73.76608030308165)",True,False,False
26370558,09/25/2013 02:18:08 AM,09/25/2013 03:03:20 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11434,126-19 MERRICK BOULEVARD,MERRICK BOULEVARD,126 AVENUE,SELOVER ROAD,,,ADDRESS,JAMAICA,,Precinct,Closed,09/25/2013 10:18:08 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/25/2013 03:03:20 AM,12 QUEENS,4124860001.0,QUEENS,1049129.0,187790.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68187916628095,-73.76608030308165,"(40.68187916628095, -73.76608030308165)",True,False,False
26331415,09/18/2013 01:08:59 AM,09/18/2013 01:59:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11434,126-19 MERRICK BOULEVARD,MERRICK BOULEVARD,126 AVENUE,SELOVER ROAD,,,ADDRESS,JAMAICA,,Precinct,Closed,09/18/2013 09:08:59 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/18/2013 01:59:29 AM,12 QUEENS,4124860001.0,QUEENS,1049129.0,187790.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68187916628095,-73.76608030308165,"(40.68187916628095, -73.76608030308165)",True,False,False
26419785,10/02/2013 03:16:02 AM,10/02/2013 06:08:09 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11434,126-19 MERRICK BOULEVARD,MERRICK BOULEVARD,126 AVENUE,SELOVER ROAD,,,ADDRESS,JAMAICA,,Precinct,Closed,10/02/2013 11:16:02 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/02/2013 06:08:09 AM,12 QUEENS,4124860001.0,QUEENS,1049129.0,187790.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68187916628095,-73.76608030308165,"(40.68187916628095, -73.76608030308165)",True,False,False
26442328,10/06/2013 01:42:52 AM,10/06/2013 03:21:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11434,126-19 MERRICK BOULEVARD,MERRICK BOULEVARD,126 AVENUE,SELOVER ROAD,,,ADDRESS,JAMAICA,,Precinct,Closed,10/06/2013 09:42:52 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/06/2013 03:21:06 AM,12 QUEENS,4124860001.0,QUEENS,1049129.0,187790.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68187916628095,-73.76608030308165,"(40.68187916628095, -73.76608030308165)",True,False,False
26399209,09/29/2013 01:11:37 AM,09/29/2013 06:49:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11434.0,126-19 MERRICK BOULEVARD,MERRICK BOULEVARD,126 AVENUE,SELOVER ROAD,,,ADDRESS,JAMAICA,,Precinct,Closed,09/29/2013 09:11:37 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,09/29/2013 06:49:29 AM,12 QUEENS,4124860001.0,QUEENS,1049129.0,187790.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68187916628095,-73.76608030308165,"(40.68187916628095, -73.76608030308165)",True,False,False
26604695,11/02/2013 02:08:16 AM,11/02/2013 03:16:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11434,126-19 MERRICK BOULEVARD,MERRICK BOULEVARD,126 AVENUE,SELOVER ROAD,,,ADDRESS,JAMAICA,,Precinct,Closed,11/02/2013 10:08:16 AM,The Police Department responded to the complaint and took action to fix the condition.,11/02/2013 03:16:50 AM,12 QUEENS,4124860001.0,QUEENS,1049129.0,187790.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68187916628095,-73.76608030308165,"(40.68187916628095, -73.76608030308165)",True,False,False
26608014,11/02/2013 02:01:46 AM,11/02/2013 03:16:51 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11434,126-19 MERRICK BOULEVARD,MERRICK BOULEVARD,126 AVENUE,SELOVER ROAD,,,ADDRESS,JAMAICA,,Precinct,Closed,11/02/2013 10:01:46 AM,The Police Department responded to the complaint and took action to fix the condition.,11/02/2013 03:16:51 AM,12 QUEENS,4124860001.0,QUEENS,1049129.0,187790.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68187916628095,-73.76608030308165,"(40.68187916628095, -73.76608030308165)",True,False,False
26587097,10/30/2013 01:58:37 AM,10/30/2013 03:24:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11434.0,126-19 MERRICK BOULEVARD,MERRICK BOULEVARD,126 AVENUE,SELOVER ROAD,,,ADDRESS,JAMAICA,,Precinct,Closed,10/30/2013 09:58:37 AM,The Police Department responded to the complaint and took action to fix the condition.,10/30/2013 03:24:04 AM,12 QUEENS,4124860001.0,QUEENS,1049129.0,187790.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68187916628095,-73.76608030308165,"(40.68187916628095, -73.76608030308165)",True,False,False
26660205,11/10/2013 02:54:10 AM,11/10/2013 04:26:11 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11434,126-19 MERRICK BOULEVARD,MERRICK BOULEVARD,126 AVENUE,SELOVER ROAD,,,ADDRESS,JAMAICA,,Precinct,Closed,11/10/2013 10:54:10 AM,The Police Department responded to the complaint and took action to fix the condition.,11/10/2013 04:26:11 AM,12 QUEENS,4124860001.0,QUEENS,1049129.0,187790.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68187916628095,-73.76608030308165,"(40.68187916628095, -73.76608030308165)",True,False,False
26679222,11/13/2013 02:30:59 AM,11/13/2013 04:28:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11434,126-19 MERRICK BOULEVARD,MERRICK BOULEVARD,126 AVENUE,SELOVER ROAD,,,ADDRESS,JAMAICA,,Precinct,Closed,11/13/2013 10:30:59 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/13/2013 04:28:13 AM,12 QUEENS,4124860001.0,QUEENS,1049129.0,187790.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.68187916628095,-73.76608030308165,"(40.68187916628095, -73.76608030308165)",True,False,False
26726121,11/20/2013 04:21:34 AM,11/20/2013 06:43:53 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11434,126-19 MERRICK BOULEVARD,MERRICK BOULEVARD,126 AVENUE,SELOVER ROAD,,,ADDRESS,JAMAICA,,Precinct,Closed,11/20/2013 12:21:34 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/20/2013 06:43:53 AM,12 QUEENS,4124860001.0,QUEENS,1049129.0,187790.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68187916628095,-73.76608030308165,"(40.68187916628095, -73.76608030308165)",True,False,False
26930661,12/21/2013 04:08:52 AM,12/21/2013 07:28:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11434.0,126-19 MERRICK BOULEVARD,MERRICK BOULEVARD,126 AVENUE,SELOVER ROAD,,,ADDRESS,JAMAICA,,Precinct,Closed,12/21/2013 12:08:52 PM,The Police Department issued a summons in response to the complaint.,12/21/2013 07:28:29 AM,12 QUEENS,4124860001.0,QUEENS,1049134.0,187787.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68187089534303,-73.7660623046722,"(40.68187089534303, -73.7660623046722)",True,False,False
27006275,12/29/2013 01:43:11 AM,12/29/2013 05:15:27 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11434,126-19 MERRICK BOULEVARD,MERRICK BOULEVARD,126 AVENUE,SELOVER ROAD,,,ADDRESS,JAMAICA,,Precinct,Closed,12/29/2013 09:43:11 AM,The Police Department responded to the complaint and took action to fix the condition.,12/29/2013 05:15:27 AM,12 QUEENS,4124860001.0,QUEENS,1049134.0,187787.0,PHONE,Unspecified,QUEENS,,,,,,,,40.68187089534303,-73.7660623046722,"(40.68187089534303, -73.7660623046722)",True,False,False
