Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26602670,10/31/2013 01:35:31 PM,11/01/2013 08:23:29 AM,DOB,DOB Inspections - Queens,Construction,Initial - CO,Street Address,11368,102-21 ROOSEVELT AVENUE,ROOSEVELT AVENUE,102 STREET,103 STREET,,,ADDRESS,CORONA,,,Closed,11/04/2013 01:35:31 PM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,11/01/2013 08:23:29 AM,03 QUEENS,4017700041.0,QUEENS,1021999.0,212468.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.74977155981817,-73.8637582749523,"(40.74977155981817, -73.86375827495229)",False,False,False
26598431,10/31/2013 01:38:49 PM,11/01/2013 09:12:27 AM,DOB,DOB Inspections - Queens,Construction,Initial - PA,Street Address,11368.0,102-21 ROOSEVELT AVENUE,ROOSEVELT AVENUE,102 STREET,103 STREET,,,ADDRESS,CORONA,,,Closed,11/04/2013 01:38:49 PM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,11/01/2013 09:12:27 AM,03 QUEENS,4017700041.0,QUEENS,1021999.0,212468.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.74977155981817,-73.8637582749523,"(40.74977155981817, -73.86375827495229)",False,False,False
26680573,11/13/2013 11:20:24 AM,11/13/2013 01:22:45 PM,DOB,DOB Inspections - Queens,Construction,Initial - PA,Street Address,11368,102-21 ROOSEVELT AVENUE,ROOSEVELT AVENUE,102 STREET,103 STREET,,,ADDRESS,CORONA,,,Closed,11/17/2013 11:20:24 AM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,11/13/2013 01:22:45 PM,03 QUEENS,4017700041.0,QUEENS,1021999.0,212468.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.74977155981817,-73.8637582749523,"(40.74977155981817, -73.86375827495229)",False,False,False
26680732,11/13/2013 11:17:47 AM,11/13/2013 01:20:36 PM,DOB,DOB Inspections - Queens,Construction,Initial - CO,Street Address,11368,102-21 ROOSEVELT AVENUE,ROOSEVELT AVENUE,102 STREET,103 STREET,,,ADDRESS,CORONA,,,Closed,11/17/2013 11:17:47 AM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,11/13/2013 01:20:36 PM,03 QUEENS,4017700041.0,QUEENS,1021999.0,212468.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.74977155981817,-73.8637582749523,"(40.74977155981817, -73.86375827495229)",False,False,False
18808831,10/01/2010 12:15:00 AM,10/01/2010 04:05:00 PM,DEP,Department of Environmental Protection,Water Conservation,Water Meter Broken/Leaking - Other (CMO),,11368.0,102-21 ROOSEVELT AVENUE,ROOSEVELT AVENUE,102 ST,103 ST,,,ADDRESS,Corona,,,Closed,,The Department of Environmental Protection investigated this complaint and determined that no repair is needed.,10/01/2010 04:05:00 PM,03 QUEENS,4017700041.0,QUEENS,1021999.0,212468.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.74977155981817,-73.8637582749523,"(40.74977155981817, -73.86375827495229)",False,False,False
18842448,10/06/2010 09:30:00 AM,10/06/2010 04:15:00 PM,DEP,Department of Environmental Protection,Water Conservation,Water Meter Broken/Leaking - Other (CMO),,11368.0,102-21 ROOSEVELT AVENUE,ROOSEVELT AVENUE,102 ST,103 ST,,,ADDRESS,Corona,,,Closed,,The Department of Environmental Protection investigated this complaint and determined that no repair is needed.,10/06/2010 04:15:00 PM,03 QUEENS,4017700041.0,QUEENS,1021999.0,212468.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.74977155981817,-73.8637582749523,"(40.74977155981817, -73.86375827495229)",False,False,False
27784160,04/04/2014 09:46:38 AM,04/04/2014 10:12:54 AM,DOB,DOB Inspections - Queens,Construction,Initial - Construction,Street Address,11368.0,102-21 ROOSEVELT AVENUE,ROOSEVELT AVENUE,102 STREET,103 STREET,,,ADDRESS,CORONA,,,Closed,04/08/2014 09:46:38 AM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,04/04/2014 10:12:54 AM,03 QUEENS,4017700041.0,QUEENS,1021999.0,212468.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.74977155981817,-73.8637582749523,"(40.74977155981817, -73.86375827495229)",False,True,False
22777170,02/25/2012 04:04:34 PM,03/27/2012 12:00:00 AM,DOB,Department of Buildings,Electrical,Electrical Wiring Defective/Exposed,,11368,102-21 ROOSEVELT AVENUE,ROOSEVELT AVENUE,102 STREET,103 STREET,,,ADDRESS,CORONA,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,03/27/2012 12:00:00 AM,03 QUEENS,4017700041.0,QUEENS,1021999.0,212468.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.74977155981817,-73.8637582749523,"(40.74977155981817, -73.86375827495229)",True,False,False
23020862,04/07/2012 03:46:55 PM,04/07/2012 03:46:55 PM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11368,102-21 ROOSEVELT AVENUE,ROOSEVELT AVENUE,102 STREET,103 STREET,,,ADDRESS,CORONA,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,04/07/2012 12:00:00 AM,03 QUEENS,4017700041.0,QUEENS,1021999.0,212468.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.74977155981817,-73.8637582749523,"(40.74977155981817, -73.86375827495229)",True,False,False
24159374,10/08/2012 04:03:47 PM,10/09/2012 01:17:05 PM,DOB,DOB Inspections - Queens,Construction,Initial - Construction,Street Address,11368,102-21 ROOSEVELT AVENUE,ROOSEVELT AVENUE,102 STREET,103 STREET,,,ADDRESS,CORONA,,,Closed,10/12/2012 04:03:47 PM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,10/09/2012 01:17:05 PM,03 QUEENS,4017700041.0,QUEENS,1021999.0,212468.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.74977155981817,-73.8637582749523,"(40.74977155981817, -73.86375827495229)",False,False,False
