Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
15679601,01/08/2010 12:18:07 AM,01/08/2010 01:39:01 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11361,39-24 BELL BOULEVARD,BELL BOULEVARD,39 AVENUE,40 AVENUE,,,ADDRESS,BAYSIDE,,Precinct,Closed,01/08/2010 08:18:07 AM,,01/08/2010 12:00:00 AM,11 QUEENS,4062370118.0,QUEENS,1047485.0,218061.0,PHONE,Unspecified,QUEENS,,,,,,,,40.764977339302504,-73.77172325923883,"(40.76497733930251, -73.77172325923883)",True,False,False
15679811,01/07/2010 11:27:34 PM,01/08/2010 01:39:01 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11361,39-24 BELL BOULEVARD,BELL BOULEVARD,39 AVENUE,40 AVENUE,,,ADDRESS,BAYSIDE,,Precinct,Closed,01/08/2010 07:27:34 AM,,01/08/2010 12:00:00 AM,11 QUEENS,4062370118.0,QUEENS,1047485.0,218061.0,PHONE,Unspecified,QUEENS,,,,,,,,40.764977339302504,-73.77172325923883,"(40.76497733930251, -73.77172325923883)",True,False,False
15724350,01/14/2010 01:17:26 AM,01/14/2010 02:09:03 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11361,39-24 BELL BOULEVARD,BELL BOULEVARD,39 AVENUE,40 AVENUE,,,ADDRESS,BAYSIDE,,Precinct,Closed,01/14/2010 09:17:26 AM,,01/14/2010 12:00:00 AM,11 QUEENS,4062370118.0,QUEENS,1047485.0,218061.0,PHONE,Unspecified,QUEENS,,,,,,,,40.764977339302504,-73.77172325923883,"(40.76497733930251, -73.77172325923883)",True,False,False
15775098,01/22/2010 01:59:25 AM,01/22/2010 02:21:35 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11361,39-24 BELL BOULEVARD,BELL BOULEVARD,39 AVENUE,40 AVENUE,,,ADDRESS,BAYSIDE,,Precinct,Closed,01/22/2010 09:59:25 AM,,01/22/2010 12:00:00 AM,11 QUEENS,4062370118.0,QUEENS,1047485.0,218061.0,PHONE,Unspecified,QUEENS,,,,,,,,40.764977339302504,-73.77172325923883,"(40.76497733930251, -73.77172325923883)",True,False,False
15775543,01/22/2010 12:06:11 AM,01/22/2010 02:19:30 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11361,39-24 BELL BOULEVARD,BELL BOULEVARD,39 AVENUE,40 AVENUE,,,ADDRESS,BAYSIDE,,Precinct,Closed,01/22/2010 08:06:11 AM,,01/22/2010 12:00:00 AM,11 QUEENS,4062370118.0,QUEENS,1047485.0,218061.0,PHONE,Unspecified,QUEENS,,,,,,,,40.764977339302504,-73.77172325923883,"(40.76497733930251, -73.77172325923883)",True,False,False
15817941,01/27/2010 11:32:26 PM,01/28/2010 01:09:29 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11361,39-24 BELL BOULEVARD,BELL BOULEVARD,39 AVENUE,40 AVENUE,,,ADDRESS,BAYSIDE,,Precinct,Closed,01/28/2010 07:32:26 AM,,01/28/2010 12:00:00 AM,11 QUEENS,4062370118.0,QUEENS,1047485.0,218061.0,PHONE,Unspecified,QUEENS,,,,,,,,40.764977339302504,-73.77172325923883,"(40.76497733930251, -73.77172325923883)",True,False,False
15767923,01/21/2010 01:38:25 AM,01/21/2010 02:17:35 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11361,39-24 BELL BOULEVARD,BELL BOULEVARD,39 AVENUE,40 AVENUE,,,ADDRESS,BAYSIDE,,Precinct,Closed,01/21/2010 09:38:25 AM,,01/21/2010 12:00:00 AM,11 QUEENS,4062370118.0,QUEENS,1047485.0,218061.0,PHONE,Unspecified,QUEENS,,,,,,,,40.764977339302504,-73.77172325923883,"(40.76497733930251, -73.77172325923883)",True,False,False
15770660,01/19/2010 07:06:48 PM,01/21/2010 08:35:00 AM,DOT,Department of Transportation,Street Condition,Pothole,,11361.0,39-24 BELL BOULEVARD,BELL BOULEVARD,39 AVENUE,40 AVENUE,,,ADDRESS,BAYSIDE,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,01/21/2010 08:35:00 AM,Unspecified QUEENS,4062370118.0,QUEENS,1047485.0,218061.0,OTHER,Unspecified,QUEENS,,,,,,,,40.764977339302504,-73.77172325923883,"(40.76497733930251, -73.77172325923883)",False,False,False
15922945,02/04/2010 01:08:07 AM,02/04/2010 01:59:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11361,39-24 BELL BOULEVARD,BELL BOULEVARD,39 AVENUE,40 AVENUE,,,ADDRESS,BAYSIDE,,Precinct,Closed,02/04/2010 09:08:07 AM,,02/04/2010 12:00:00 AM,11 QUEENS,4062370118.0,QUEENS,1047485.0,218061.0,PHONE,Unspecified,QUEENS,,,,,,,,40.764977339302504,-73.77172325923883,"(40.76497733930251, -73.77172325923883)",True,False,False
15988511,02/12/2010 06:33:30 AM,02/12/2010 06:55:46 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11361,39-24 BELL BOULEVARD,BELL BOULEVARD,39 AVENUE,40 AVENUE,,,ADDRESS,BAYSIDE,,Precinct,Closed,02/12/2010 02:33:30 PM,,02/12/2010 12:00:00 AM,11 QUEENS,4062370118.0,QUEENS,1047485.0,218061.0,PHONE,Unspecified,QUEENS,,,,,,,,40.764977339302504,-73.77172325923883,"(40.76497733930251, -73.77172325923883)",True,False,False
