Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
27116586,01/10/2014 09:16:47 PM,,DOHMH,Department of Health and Mental Hygiene,Mold,Public Complaint - Comm Location,Commercial Building,11372,90-18 ROOSEVELT AVENUE,ROOSEVELT AVENUE,ELMHURST AVENUE,91 STREET,,,ADDRESS,JACKSON HEIGHTS,,,Assigned,02/24/2014 09:16:47 PM,The complaint was investigated by the Department of Health and is not considered a risk of outbreak.Â  The complaint has been referred to the Bureau of Food Safety and Community Sanitation for a complete facility inspection.Â  Inspection results will be available in 37 days by calling 311.,01/13/2014 11:44:33 AM,04 QUEENS,4015510004.0,QUEENS,1018654.0,211991.0,PHONE,Unspecified,QUEENS,,,,,,,,40.748475963325376,-73.87583329807434,"(40.748475963325376, -73.87583329807435)",True,True,False
26710561,11/18/2013 05:02:00 PM,11/18/2013 07:30:00 PM,DEP,Department of Environmental Protection,Sewer,Sewer Backup (Use Comments) (SA),,11372.0,90-18 ROOSEVELT AVENUE,ROOSEVELT AVENUE,ELMHURST AVE,91 ST,,,ADDRESS,Jackson Heights,,,Closed,,The Department of Environmental Protection investigated this complaint and found there was no sewer back up in the city system at the time of the inspection.,11/18/2013 07:30:00 PM,04 QUEENS,4015510004.0,QUEENS,1018654.0,211991.0,PHONE,Unspecified,QUEENS,,,,,,,,40.748475963325376,-73.87583329807434,"(40.748475963325376, -73.87583329807435)",False,True,False
16073743,02/25/2010 01:43:17 AM,02/25/2010 02:32:33 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,11372,90-18 ROOSEVELT AVENUE,ROOSEVELT AVENUE,ELMHURST AVENUE,91 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,02/25/2010 09:43:17 AM,,02/25/2010 12:00:00 AM,04 QUEENS,4015510004.0,QUEENS,1018654.0,211991.0,PHONE,Unspecified,QUEENS,,,,,,,,40.748475963325376,-73.87583329807434,"(40.748475963325376, -73.87583329807435)",True,False,False
19774357,02/07/2011 07:00:53 PM,02/07/2011 07:50:48 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11372,90-18 ROOSEVELT AVENUE,ROOSEVELT AVENUE,ELMHURST AVENUE,91 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,02/08/2011 03:00:53 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/07/2011 07:50:48 PM,04 QUEENS,4015510004.0,QUEENS,1018654.0,211991.0,PHONE,Unspecified,QUEENS,,,,,,,,40.748475963325376,-73.87583329807434,"(40.748475963325376, -73.87583329807435)",True,False,False
20152328,04/02/2011 01:51:11 AM,04/02/2011 02:34:13 AM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,11372,90-18 ROOSEVELT AVENUE,ROOSEVELT AVENUE,ELMHURST AVENUE,91 STREET,,,ADDRESS,JACKSON HEIGHTS,,Precinct,Closed,04/02/2011 09:51:11 AM,The Police Department responded to the complaint and determined that police action was not necessary.,04/02/2011 02:34:13 AM,04 QUEENS,4015510004.0,QUEENS,1018654.0,211991.0,PHONE,Unspecified,QUEENS,,,,,,,,40.748475963325376,-73.87583329807434,"(40.748475963325376, -73.87583329807435)",True,False,False
21616765,10/11/2011 01:21:48 AM,10/12/2011 03:22:31 PM,DCA,Department of Consumer Affairs,Consumer Complaint,Unlicensed,,11372,90-18 ROOSEVELT AVENUE,ROOSEVELT AVENUE,ELMHURST AVENUE,91 STREET,,,ADDRESS,JACKSON HEIGHTS,,,Closed,10/15/2011 01:21:48 AM,"The Department of Consumer Affairs has received your report. This request is under investigation. The Department of Consumer Affairs will work with other relevant City agencies and take enforcement action, as necessary.",10/12/2011 03:22:31 PM,04 QUEENS,4015510004.0,QUEENS,1018654.0,211991.0,PHONE,Unspecified,QUEENS,,,,,,,,40.748475963325376,-73.87583329807434,"(40.748475963325376, -73.87583329807435)",True,False,False
21768282,10/29/2011 09:02:24 AM,10/29/2011 09:02:24 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11372,90-18 ROOSEVELT AVENUE,ROOSEVELT AVENUE,ELMHURST AVENUE,91 STREET,,,ADDRESS,Jackson Heights,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,10/29/2011 12:00:00 AM,04 QUEENS,4015510004.0,QUEENS,1018654.0,211991.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.748475963325376,-73.87583329807434,"(40.748475963325376, -73.87583329807435)",True,False,False
21823907,11/05/2011 10:47:48 AM,11/07/2011 05:37:12 AM,DOT,Department of Transportation,Broken Muni Meter,No Receipt,Street,11372,90-18 ROOSEVELT AVENUE,ROOSEVELT AVENUE,ELMHURST AVENUE,91 STREET,,,ADDRESS,JACKSON HEIGHTS,,,Closed,11/19/2011 10:47:48 AM,"The condition has been inspected/investigated, see customer notes for more information.",11/07/2011 05:37:12 AM,04 QUEENS,4015510004.0,QUEENS,1018654.0,211991.0,PHONE,Unspecified,QUEENS,,,,,,,,40.748475963325376,-73.87583329807434,"(40.748475963325376, -73.87583329807435)",False,False,False
21842444,11/08/2011 11:23:40 AM,11/15/2011 11:56:00 AM,DOT,Department of Transportation,Broken Muni Meter,No Receipt,Street,11372.0,90-18 ROOSEVELT AVENUE,ROOSEVELT AVENUE,ELMHURST AVENUE,91 STREET,,,ADDRESS,JACKSON HEIGHTS,,,Closed,11/22/2011 11:23:40 AM,The Department of Transportation has completed the request or corrected the condition.,11/15/2011 11:56:00 AM,04 QUEENS,4015510004.0,QUEENS,1018654.0,211991.0,PHONE,Unspecified,QUEENS,,,,,,,,40.748475963325376,-73.87583329807434,"(40.748475963325376, -73.87583329807435)",False,False,False
22331767,12/15/2011 05:07:14 PM,12/16/2011 08:08:56 AM,DOB,DOB Inspections - Queens,Construction,Initial - PA,Street Address,11372,90-18 ROOSEVELT AVENUE,ROOSEVELT AVENUE,ELMHURST AVENUE,91 STREET,,,ADDRESS,JACKSON HEIGHTS,,,Closed,12/19/2011 05:07:14 PM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,12/16/2011 08:08:57 AM,04 QUEENS,4015510004.0,QUEENS,1018654.0,211991.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.748475963325376,-73.87583329807434,"(40.748475963325376, -73.87583329807435)",False,False,False
22338029,12/15/2011 05:09:06 PM,12/16/2011 08:41:11 AM,DOB,DOB Inspections - Queens,Construction,Initial - Construction,Street Address,11372.0,90-18 ROOSEVELT AVENUE,ROOSEVELT AVENUE,ELMHURST AVENUE,91 STREET,,,ADDRESS,JACKSON HEIGHTS,,,Closed,12/19/2011 05:09:06 PM,See Notes to Customer,12/16/2011 08:41:11 AM,04 QUEENS,4015510004.0,QUEENS,1018654.0,211991.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.748475963325376,-73.87583329807434,"(40.748475963325376, -73.87583329807435)",False,False,False
22484351,01/09/2012 11:50:07 AM,02/22/2012 12:28:02 PM,DOB,DOB Inspections - Queens,Construction,Re-Inspect - Rslve Objections,Street Address,11372.0,90-18 ROOSEVELT AVENUE,ROOSEVELT AVENUE,ELMHURST AVENUE,91 STREET,,,ADDRESS,JACKSON HEIGHTS,,,Closed,01/13/2012 11:50:07 AM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,02/22/2012 12:28:02 PM,04 QUEENS,4015510004.0,QUEENS,1018654.0,211991.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.748475963325376,-73.87583329807434,"(40.748475963325376, -73.87583329807435)",False,False,False
22484484,01/09/2012 11:52:50 AM,01/09/2012 01:16:33 PM,DOB,DOB Inspections - Queens,Construction,Re-Inspect - Rslve Objections,Street Address,11372.0,90-18 ROOSEVELT AVENUE,ROOSEVELT AVENUE,ELMHURST AVENUE,91 STREET,,,ADDRESS,JACKSON HEIGHTS,,,Closed,01/13/2012 11:52:50 AM,The Department of Buildings contacted you and scheduled an inspection. See Notes to Customer for more details.,01/09/2012 01:16:33 PM,04 QUEENS,4015510004.0,QUEENS,1018654.0,211991.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.748475963325376,-73.87583329807434,"(40.748475963325376, -73.87583329807435)",False,False,False
