Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26744459,11/23/2013 05:23:47 PM,12/12/2013 12:00:00 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11694,101-19 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 101 STREET,BEACH 102 STREET,,,ADDRESS,Rockaway Park,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,12/12/2013 12:00:00 AM,14 QUEENS,4161740023.0,QUEENS,1033707.0,151892.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.583446580648896,-73.82194686355106,"(40.5834465806489, -73.82194686355106)",True,True,False
23388188,06/09/2012 01:16:27 PM,01/01/1900 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,11694.0,101-19 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 101 STREET,BEACH 102 STREET,,,ADDRESS,ROCKAWAY PARK,,,Assigned,07/16/2012 01:16:27 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",06/12/2012 04:26:18 PM,14 QUEENS,4161740023.0,QUEENS,1033707.0,151892.0,PHONE,Unspecified,QUEENS,,,,,,,,40.583446580648896,-73.82194686355106,"(40.5834465806489, -73.82194686355106)",True,False,False
20531480,05/30/2011 06:26:46 PM,01/01/1900 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,11694.0,101-19 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 101 STREET,BEACH 102 STREET,,,ADDRESS,ROCKAWAY PARK,,,Assigned,07/06/2011 06:26:46 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",06/01/2011 10:55:53 AM,14 QUEENS,4161740023.0,QUEENS,1033707.0,151892.0,PHONE,Unspecified,QUEENS,,,,,,,,40.583446580648896,-73.82194686355106,"(40.5834465806489, -73.82194686355106)",True,False,False
27362647,02/07/2014 02:08:06 PM,03/05/2014 03:24:11 PM,DOT,Department of Transportation,Sidewalk Condition,Broken Sidewalk,Sidewalk,11694,101-19 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 101 STREET,BEACH 102 STREET,,,ADDRESS,ROCKAWAY PARK,,,Closed,03/09/2014 02:08:06 PM,"The Department of Transportation inspected the location more than six months ago and has notified the property owner of any defective sidewalk conditions. The property owner is responsible for maintaining, repairing and installing sidewalks adjoining their property, according to Section 19-152 of the New York City Administrative Code.",03/05/2014 03:23:08 PM,14 QUEENS,4161740023.0,QUEENS,1033707.0,151892.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.583446580648896,-73.82194686355106,"(40.5834465806489, -73.82194686355106)",False,True,False
15990096,02/12/2010 04:51:31 PM,06/10/2010 09:07:59 AM,DOT,Department of Transportation,Street Sign - Damaged,"No Parking, Standing, Stopping",Street,11694,101-19 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 101 STREET,BEACH 102 STREET,,,ADDRESS,ROCKAWAY PARK,,,Closed,08/15/2010 08:38:15 AM,,06/10/2010 12:00:00 AM,14 QUEENS,4161740023.0,QUEENS,1033707.0,151892.0,PHONE,Unspecified,QUEENS,,,,,,,,40.583446580648896,-73.82194686355106,"(40.5834465806489, -73.82194686355106)",False,False,False
16124937,03/03/2010 01:16:18 PM,05/03/2010 06:21:59 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Rodents/Insects/Garbage,Restaurant/Bar/Deli/Bakery,11694,101-19 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 101 STREET,BEACH 102 STREET,,,ADDRESS,ROCKAWAY PARK,,,Closed,05/02/2010 01:16:18 PM,,05/03/2010 12:00:00 AM,14 QUEENS,4161740023.0,QUEENS,1033707.0,151892.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.583446580648896,-73.82194686355106,"(40.5834465806489, -73.82194686355106)",True,False,False
16130886,03/03/2010 12:56:23 PM,04/13/2010 12:00:00 AM,DOB,Department of Buildings,General Construction/Plumbing,Building Permit - None,,11694,101-19 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 101 STREET,BEACH 102 STREET,,,ADDRESS,ROCKAWAY PARK,,,Closed,,The Department of Buildings investigated this complaint and determined that no further action was necessary.,04/13/2010 12:00:00 AM,14 QUEENS,4161740023.0,QUEENS,1033707.0,151892.0,ONLINE,Unspecified,QUEENS,,,,,,,,40.583446580648896,-73.82194686355106,"(40.5834465806489, -73.82194686355106)",True,False,False
16255571,03/19/2010 03:43:46 PM,06/17/2010 02:40:54 PM,DOT,Department of Transportation,Street Sign - Damaged,Stop,Street,11694,101-19 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 101 STREET,BEACH 102 STREET,,,ADDRESS,ROCKAWAY PARK,,,Closed,09/15/2010 04:38:39 PM,,06/17/2010 12:00:00 AM,14 QUEENS,4161740023.0,QUEENS,1033707.0,151892.0,PHONE,Unspecified,QUEENS,,,,,,,,40.583446580648896,-73.82194686355106,"(40.5834465806489, -73.82194686355106)",False,False,False
18439125,08/08/2010 03:43:10 AM,01/13/2011 03:46:42 PM,DOT,Department of Transportation,Street Sign - Damaged,"No Parking, Standing, Stopping",Street,11694,101-19 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 101 STREET,BEACH 102 STREET,,,ADDRESS,ROCKAWAY PARK,,,Closed,02/07/2011 10:07:19 AM,The Department of Transportation has completed the request or corrected the condition.,01/13/2011 03:46:42 PM,14 QUEENS,4161740023.0,QUEENS,1033707.0,151892.0,PHONE,Unspecified,QUEENS,,,,,,,,40.583446580648896,-73.82194686355106,"(40.5834465806489, -73.82194686355106)",False,False,False
18574756,08/27/2010 02:15:11 PM,02/22/2011 12:00:00 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11694.0,101-19 ROCKAWAY BEACH BOULEVARD,ROCKAWAY BEACH BOULEVARD,BEACH 101 STREET,BEACH 102 STREET,,,ADDRESS,ROCKAWAY PARK,,,Closed,,The Department of Buildings investigated this complaint and prepared a violation to be issued in person. The first attempt to issue the violation was not successful; additional attempts will be made.,02/22/2011 12:00:00 AM,14 QUEENS,4161740023.0,QUEENS,1033707.0,151892.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.583446580648896,-73.82194686355106,"(40.5834465806489, -73.82194686355106)",True,False,False
