Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
27135934,01/13/2014 02:13:37 AM,01/13/2014 07:23:51 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11220.0,5817 4 AVENUE,4 AVENUE,58 STREET,59 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/13/2014 10:13:37 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/13/2014 07:23:51 AM,07 BROOKLYN,3008550003.0,BROOKLYN,979427.0,173115.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64183599048507,-74.01737875618643,"(40.64183599048507, -74.01737875618643)",True,False,False
27142792,01/15/2014 01:54:44 AM,01/15/2014 03:49:52 AM,NYPD,New York City Police Department,Noise - Residential,Loud Music/Party,Residential Building/House,11220.0,5817 4 AVENUE,4 AVENUE,58 STREET,59 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/15/2014 09:54:44 AM,The Police Department responded to the complaint and determined that police action was not necessary.,01/15/2014 03:49:52 AM,07 BROOKLYN,3008550003.0,BROOKLYN,979427.0,173115.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64183599048507,-74.01737875618643,"(40.64183599048507, -74.01737875618643)",True,False,False
28705566,08/18/2014 02:58:25 AM,08/18/2014 03:53:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11220.0,5817 4 AVENUE,4 AVENUE,58 STREET,59 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/18/2014 10:58:25 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/18/2014 03:53:20 AM,07 BROOKLYN,3008550003.0,BROOKLYN,979427.0,173115.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64183599048507,-74.01737875618643,"(40.64183599048507, -74.01737875618643)",True,True,False
28675894,08/13/2014 03:30:03 AM,08/13/2014 07:01:44 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11220.0,5817 4 AVENUE,4 AVENUE,58 STREET,59 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/13/2014 11:30:03 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/13/2014 07:01:44 AM,07 BROOKLYN,3008550003.0,BROOKLYN,979427.0,173115.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64183599048507,-74.01737875618643,"(40.64183599048507, -74.01737875618643)",True,True,False
28703811,08/18/2014 03:56:27 AM,08/18/2014 05:26:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11220,5817 4 AVENUE,4 AVENUE,58 STREET,59 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/18/2014 11:56:27 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,08/18/2014 05:26:28 AM,07 BROOKLYN,3008550003.0,BROOKLYN,979427.0,173115.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64183599048507,-74.01737875618643,"(40.64183599048507, -74.01737875618643)",True,True,False
28704656,08/19/2014 12:20:19 AM,08/19/2014 01:51:06 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11220,5817 4 AVENUE,4 AVENUE,58 STREET,59 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,08/19/2014 08:20:19 AM,The Police Department responded to the complaint and took action to fix the condition.,08/19/2014 01:51:06 AM,07 BROOKLYN,3008550003.0,BROOKLYN,979427.0,173115.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64183599048507,-74.01737875618643,"(40.64183599048507, -74.01737875618643)",True,True,False
29027439,10/07/2014 02:43:25 AM,10/07/2014 06:26:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11220,5817 4 AVENUE,4 AVENUE,58 STREET,59 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/07/2014 10:43:25 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/07/2014 06:26:02 AM,07 BROOKLYN,3008550003.0,BROOKLYN,979427.0,173115.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64183599048507,-74.01737875618643,"(40.64183599048507, -74.01737875618643)",True,True,False
29066860,10/15/2014 12:09:41 AM,10/15/2014 03:30:45 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11220,5817 4 AVENUE,4 AVENUE,58 STREET,59 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/15/2014 08:09:41 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/15/2014 03:30:45 AM,07 BROOKLYN,3008550003.0,BROOKLYN,979427.0,173115.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.64183599048507,-74.01737875618643,"(40.64183599048507, -74.01737875618643)",True,True,False
29070820,10/14/2014 03:46:46 AM,10/14/2014 04:49:44 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11220,5817 4 AVENUE,4 AVENUE,58 STREET,59 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/14/2014 11:46:46 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/14/2014 04:49:44 AM,07 BROOKLYN,3008550003.0,BROOKLYN,979427.0,173115.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64183599048507,-74.01737875618643,"(40.64183599048507, -74.01737875618643)",True,True,False
29179050,10/29/2014 10:56:32 PM,10/30/2014 04:05:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11220.0,5817 4 AVENUE,4 AVENUE,58 STREET,59 STREET,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/30/2014 06:56:32 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/30/2014 04:05:16 AM,07 BROOKLYN,3008550003.0,BROOKLYN,979427.0,173115.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.64183599048507,-74.01737875618643,"(40.64183599048507, -74.01737875618643)",True,True,False
