Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
27025970,01/01/2014 02:33:55 PM,01/01/2014 03:41:55 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11237.0,301 WYCKOFF AVENUE,WYCKOFF AVENUE,LINDEN STREET,GATES AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,01/01/2014 10:33:55 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/01/2014 03:41:55 PM,04 BROOKLYN,3033380008.0,BROOKLYN,1008526.0,194427.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.700300672436654,-73.9124493615392,"(40.700300672436654, -73.9124493615392)",True,False,False
27070574,01/06/2014 11:57:36 AM,01/29/2014 04:12:05 PM,DOT,Department of Transportation,Curb Condition,Defacement,Curb,11237.0,301 WYCKOFF AVENUE,WYCKOFF AVENUE,LINDEN STREET,GATES AVENUE,,,ADDRESS,BROOKLYN,,,Closed,02/05/2014 11:57:36 AM,"The Department of Transportation inspected the condition and determined it was in compliance with their standards, not hazardous, or a valid permit exists.",01/29/2014 04:12:05 PM,04 BROOKLYN,3033380008.0,BROOKLYN,1008526.0,194427.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.700300672436654,-73.9124493615392,"(40.700300672436654, -73.9124493615392)",False,False,False
30468997,04/23/2015 12:00:00 AM,04/25/2015 12:00:00 AM,HPD,Department of Housing Preservation and Development,PLUMBING,RADIATOR,RESIDENTIAL BUILDING,11237.0,301 WYCKOFF AVENUE,WYCKOFF AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Housing Preservation and Development inspected the following conditions. No violations were issued. The complaint has been closed.,04/25/2015 12:00:00 AM,04 BROOKLYN,3033380008.0,BROOKLYN,1008526.0,194427.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.700300672436654,-73.9124493615392,"(40.700300672436654, -73.9124493615392)",True,False,False
30465764,04/23/2015 12:00:00 AM,04/25/2015 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEAT/HOT WATER,ENTIRE BUILDING,RESIDENTIAL BUILDING,11237.0,301 WYCKOFF AVENUE,WYCKOFF AVENUE,,,,,ADDRESS,BROOKLYN,,,Closed,,"The Department of Housing Preservation and Development responded to a complaint of no heat or hot water and was advised by a tenant in the building that heat and hot water had been restored. If the condition still exists, please file a new complaint.",04/25/2015 12:00:00 AM,04 BROOKLYN,3033380008.0,BROOKLYN,1008526.0,194427.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.700300672436654,-73.9124493615392,"(40.700300672436654, -73.9124493615392)",True,False,False
26303969,09/12/2013 08:00:00 AM,09/13/2013 12:00:00 PM,DSNY,A - Brooklyn,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11237.0,301 WYCKOFF AVENUE,WYCKOFF AVENUE,LINDEN STREET,GATES AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,09/13/2013 12:00:00 PM,04 BROOKLYN,3033380008.0,BROOKLYN,1008526.0,194427.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.700300672436654,-73.9124493615392,"(40.700300672436654, -73.9124493615392)",True,False,False
26397895,09/28/2013 09:40:00 AM,10/01/2013 12:00:00 PM,DSNY,A - Brooklyn,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11237.0,301 WYCKOFF AVENUE,WYCKOFF AVENUE,LINDEN STREET,GATES AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,10/01/2013 12:00:00 PM,04 BROOKLYN,3033380008.0,BROOKLYN,1008526.0,194427.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.700300672436654,-73.9124493615392,"(40.700300672436654, -73.9124493615392)",True,False,False
26513369,10/18/2013 11:36:00 AM,11/12/2013 12:00:00 PM,DSNY,A - Brooklyn,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11237.0,301 WYCKOFF AVENUE,WYCKOFF AVENUE,LINDEN STREET,GATES AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,11/12/2013 12:00:00 PM,04 BROOKLYN,3033380008.0,BROOKLYN,1008526.0,194427.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.700300672436654,-73.9124493615392,"(40.700300672436654, -73.9124493615392)",True,False,False
27007098,12/28/2013 04:47:00 PM,12/31/2013 12:00:00 PM,DSNY,A - Brooklyn,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,11237,301 WYCKOFF AVENUE,WYCKOFF AVENUE,LINDEN STREET,GATES AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,12/31/2013 12:00:00 PM,04 BROOKLYN,3033380008.0,BROOKLYN,1008526.0,194427.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.700300672436654,-73.9124493615392,"(40.700300672436654, -73.9124493615392)",True,False,False
28708080,08/18/2014 02:51:22 PM,,DOB,DOB Inspections - Brooklyn,Construction,Initial - Construction,Street Address,11237,301 WYCKOFF AVENUE,WYCKOFF AVENUE,LINDEN STREET,GATES AVENUE,,,ADDRESS,BROOKLYN,,,Open,08/22/2014 02:51:22 PM,The Department of Buildings has received your request. You will be contacted within 4 business days to schedule an inspection. Please note your Service Request number for future reference.,,04 BROOKLYN,3033380008.0,BROOKLYN,1008526.0,194427.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.700300672436654,-73.9124493615392,"(40.700300672436654, -73.9124493615392)",False,False,False
29123791,10/22/2014 09:21:39 PM,10/22/2014 11:22:54 PM,NYPD,New York City Police Department,Drinking,Underage - Licensed Est,Club/Bar/Restaurant,11237.0,301 WYCKOFF AVENUE,WYCKOFF AVENUE,LINDEN STREET,GATES AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/23/2014 05:21:39 AM,The Police Department reviewed your complaint and provided additional information below.,10/22/2014 11:22:54 PM,04 BROOKLYN,3033380008.0,BROOKLYN,1008526.0,194427.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.700300672436654,-73.9124493615392,"(40.700300672436654, -73.9124493615392)",True,False,False
