Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26428042,10/03/2013 02:10:55 PM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Contains Foreign Object,Restaurant/Bar/Deli/Bakery,10001,11 WEST 32 STREET,WEST 32 STREET,5 AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,,Pending,11/09/2013 02:10:55 PM,The Department of Health and Mental Hygiene has received and processed your complaint.  All restaurants and mobile food vendors are inspected annually.  Restaurant inspection results can be found on WWW.NYC.GOV or a copy of the inspection can be requested from 311.,10/04/2013 10:04:49 AM,05 MANHATTAN,1008340033.0,MANHATTAN,988106.0,211579.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74741121246706,-73.98608362422658,"(40.747411212467064, -73.98608362422658)",True,False,False
27402303,02/11/2014 07:07:02 AM,02/11/2014 01:19:17 PM,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Other (Explain Below),10001,11 WEST 32 STREET,WEST 32 STREET,5 AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,,Open,02/25/2014 07:07:02 AM,The Department of Health and Mental Hygiene could not confirm a case of food poisoning because this complaint was submitted anonymously.  The location will be inspected according to its normal schedule for sanitary inspections.,02/11/2014 01:18:17 PM,05 MANHATTAN,1008340033.0,MANHATTAN,988106.0,211579.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74741121246706,-73.98608362422658,"(40.747411212467064, -73.98608362422658)",True,False,False
27936052,04/29/2014 06:08:07 PM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Food Contains Foreign Object,Restaurant/Bar/Deli/Bakery,10001,11 WEST 32 STREET,WEST 32 STREET,5 AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,,Pending,06/05/2014 06:08:07 PM,The Department of Health and Mental Hygiene has received and processed your complaint.  All restaurants and mobile food vendors are inspected annually.  Restaurant inspection results can be found on WWW.NYC.GOV or a copy of the inspection can be requested from 311.,04/30/2014 09:46:44 AM,05 MANHATTAN,1008340033.0,MANHATTAN,988106.0,211579.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74741121246706,-73.98608362422658,"(40.747411212467064, -73.98608362422658)",True,False,False
28191687,06/05/2014 01:18:31 PM,,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Bare Hands in Contact w/ Food,Restaurant/Bar/Deli/Bakery,10001,11 WEST 32 STREET,WEST 32 STREET,5 AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,,Pending,07/12/2014 01:18:31 PM,The Department of Health and Mental Hygiene has received and processed your complaint.  All restaurants and mobile food vendors are inspected annually.  Restaurant inspection results can be found on WWW.NYC.GOV or a copy of the inspection can be requested from 311.,06/06/2014 10:11:50 AM,05 MANHATTAN,1008340033.0,MANHATTAN,988106.0,211579.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74741121246706,-73.98608362422658,"(40.747411212467064, -73.98608362422658)",True,False,False
28191957,06/05/2014 11:39:32 PM,11/09/2015 02:14:48 PM,DPR,Department of Parks and Recreation,New Tree Request,For One Address,Street,10001,11 WEST 32 STREET,WEST 32 STREET,5 AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,,Closed,12/08/2014 11:33:22 AM,The Department of Parks and Recreation inspected but the condition was not found.,11/09/2015 02:14:48 PM,05 MANHATTAN,1008340033.0,MANHATTAN,988106.0,211579.0,OTHER,Unspecified,MANHATTAN,,,,,,,,40.74741121246706,-73.98608362422658,"(40.747411212467064, -73.98608362422658)",False,False,False
28952001,09/25/2014 08:47:20 PM,11/25/2014 06:32:01 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Toilet Facility,Restaurant/Bar/Deli/Bakery,10001,11 WEST 32 STREET,WEST 32 STREET,5 AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,,Closed,11/24/2014 08:47:20 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",11/25/2014 06:32:01 AM,05 MANHATTAN,1008340033.0,MANHATTAN,988106.0,211579.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74741121246706,-73.98608362422658,"(40.747411212467064, -73.98608362422658)",True,False,False
30703882,05/26/2015 11:49:44 AM,,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Restaurant/Bar/Deli/Bakery,10001,11 WEST 32 STREET,WEST 32 STREET,5 AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,,Open,07/10/2015 11:49:44 AM,The Health Departmentâs Office of Environmental Investigations has determined this case was an isolated incident. The Departmentâs Bureau of Food Safety and Community Sanitation will review to see if a sanitary inspection is necessary. You can get results of all food safety inspections by going online to www.nyc.gov/health/restaurants.,05/26/2015 01:43:19 PM,05 MANHATTAN,1008340033.0,MANHATTAN,988106.0,211579.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74741121246706,-73.98608362422658,"(40.747411212467064, -73.98608362422658)",True,True,False
31926786,11/06/2015 09:32:09 AM,11/06/2015 09:47:22 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10001.0,11 WEST 32 STREET,WEST 32 STREET,5 AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,Precinct,Closed,11/06/2015 05:32:09 PM,The Police Department responded to the complaint and took action to fix the condition.,11/06/2015 09:47:22 AM,05 MANHATTAN,1008340033.0,MANHATTAN,988104.0,211580.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74741395808759,-73.98609084169061,"(40.74741395808759, -73.98609084169061)",True,True,False
31928310,11/06/2015 09:57:19 AM,11/06/2015 11:37:48 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10001.0,11 WEST 32 STREET,WEST 32 STREET,5 AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,Precinct,Closed,11/06/2015 05:57:19 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/06/2015 11:37:48 AM,05 MANHATTAN,1008340033.0,MANHATTAN,988104.0,211580.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.74741395808759,-73.98609084169061,"(40.74741395808759, -73.98609084169061)",True,True,False
31943076,11/09/2015 08:29:46 AM,11/09/2015 01:21:32 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,10001,11 WEST 32 STREET,WEST 32 STREET,5 AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,Precinct,Closed,11/09/2015 04:29:46 PM,The Police Department responded and upon arrival those responsible for the condition were gone.,11/09/2015 01:21:32 PM,05 MANHATTAN,1008340033.0,MANHATTAN,988104.0,211580.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.74741395808759,-73.98609084169061,"(40.74741395808759, -73.98609084169061)",True,True,False
15748452,01/16/2010 02:52:37 AM,01/20/2010 12:00:00 AM,DOB,Department of Buildings,Elevator,Elevator - Defective/Not Working,,10001,11 WEST 32 STREET,WEST 32 STREET,5 AVENUE,BROADWAY,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and issued a violation.,01/20/2010 12:00:00 AM,05 MANHATTAN,1008340033.0,MANHATTAN,988106.0,211579.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.74741121246706,-73.98608362422658,"(40.747411212467064, -73.98608362422658)",True,False,False
