Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
27469623,02/19/2014 11:10:46 PM,02/25/2014 11:24:11 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Unlicensed,,11103,28-26 STEINWAY STREET,STEINWAY STREET,28 AVENUE,30 AVENUE,,,ADDRESS,ASTORIA,,,Closed,02/23/2014 11:10:46 PM,"Unfortunately, the behavior that you complained about does not violate any law or rule. As a result, no city agency has the jurisdiction to act on the matter.",02/25/2014 11:23:26 AM,01 QUEENS,4006620030.0,QUEENS,1008094.0,218079.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76522074198885,-73.9139235357957,"(40.765220741988855, -73.9139235357957)",True,False,False
30281059,03/25/2015 05:59:32 AM,03/25/2015 05:00:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,11103.0,28-26 STEINWAY STREET,STEINWAY STREET,28 AVENUE,30 AVENUE,,,ADDRESS,Astoria,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,03/25/2015 05:00:00 PM,01 QUEENS,4006620030.0,QUEENS,1008094.0,218079.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.76522074198885,-73.9139235357957,"(40.765220741988855, -73.9139235357957)",False,False,False
27471077,02/20/2014 12:46:23 AM,02/20/2014 01:10:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11103,28-26 STEINWAY STREET,STEINWAY STREET,28 AVENUE,30 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,02/20/2014 08:46:23 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/20/2014 01:09:31 AM,01 QUEENS,4006620030.0,QUEENS,1008094.0,218079.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76522074198885,-73.9139235357957,"(40.765220741988855, -73.9139235357957)",True,False,False
31689608,10/05/2015 10:13:11 AM,10/13/2017 12:00:00 AM,DOB,Department of Buildings,Plumbing,Plumbing-Defective/Leaking/Not Maintained,,11103.0,28-26 STEINWAY STREET,STEINWAY STREET,,,,,ADDRESS,Astoria,,,Closed,,The Department of Buildings investigated this complaint and removed the stop work order.,10/13/2017 12:00:00 AM,01 QUEENS,4006620030.0,QUEENS,1008094.0,218079.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.76522074198885,-73.9139235357957,"(40.765220741988855, -73.9139235357957)",True,False,False
33924085,07/25/2016 04:54:03 PM,08/29/2016 12:00:00 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11103.0,28-26 STEINWAY STREET,STEINWAY STREET,,,,,ADDRESS,Astoria,,,Closed,,"The Department of Buildings attempted to investigate this complaint twice but could not gain access to the location. If the problem still exists, please call 311 and file a new complaint with additional access information. If you are outside of New York City, please call (212) NEW-YORK (212-639-9675).",08/29/2016 12:00:00 AM,01 QUEENS,4006620030.0,QUEENS,1008094.0,218079.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.76522074198885,-73.9139235357957,"(40.765220741988855, -73.9139235357957)",True,True,False
34029534,08/06/2016 09:32:27 PM,01/11/2017 12:00:00 AM,DOB,Department of Buildings,Special Projects Inspection Team (SPIT),Adult Establishment,,11103,28-26 STEINWAY STREET,STEINWAY STREET,,,,,ADDRESS,Astoria,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,01/11/2017 12:00:00 AM,01 QUEENS,4006620030.0,QUEENS,1008094.0,218079.0,UNKNOWN,Unspecified,QUEENS,,,,,,,,40.76522074198885,-73.9139235357957,"(40.765220741988855, -73.9139235357957)",True,True,False
15687057,01/08/2010 01:12:36 PM,,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,11103.0,28-26 STEINWAY STREET,STEINWAY STREET,28 AVENUE,30 AVENUE,,,ADDRESS,ASTORIA,,,Pending,02/14/2010 01:12:36 PM,,01/08/2010 12:00:00 AM,01 QUEENS,4006620030.0,QUEENS,1008094.0,218079.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76522074198885,-73.9139235357957,"(40.765220741988855, -73.9139235357957)",True,False,False
16082707,02/25/2010 05:04:47 PM,,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,11103,28-26 STEINWAY STREET,STEINWAY STREET,28 AVENUE,30 AVENUE,,,ADDRESS,ASTORIA,,,Pending,04/03/2010 05:04:47 PM,,03/02/2010 12:00:00 AM,01 QUEENS,4006620030.0,QUEENS,1008094.0,218079.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76522074198885,-73.9139235357957,"(40.765220741988855, -73.9139235357957)",True,False,False
16399663,04/08/2010 03:43:37 AM,04/08/2010 04:28:49 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11103,28-26 STEINWAY STREET,STEINWAY STREET,28 AVENUE,30 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,04/08/2010 11:43:37 AM,,04/08/2010 12:00:00 AM,01 QUEENS,4006620030.0,QUEENS,1008094.0,218079.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76522074198885,-73.9139235357957,"(40.765220741988855, -73.9139235357957)",True,False,False
17606501,07/08/2010 05:18:24 AM,07/08/2010 05:39:54 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,11103,28-26 STEINWAY STREET,STEINWAY STREET,28 AVENUE,30 AVENUE,,,ADDRESS,ASTORIA,,Precinct,Closed,07/08/2010 01:18:24 PM,,07/08/2010 12:00:00 AM,01 QUEENS,4006620030.0,QUEENS,1008094.0,218079.0,PHONE,Unspecified,QUEENS,,,,,,,,40.76522074198885,-73.9139235357957,"(40.765220741988855, -73.9139235357957)",True,False,False
