Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
24021716,09/14/2012 10:43:04 PM,01/01/1900 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Commercial Building,10013,90 BOWERY,BOWERY,HESTER STREET,GRAND STREET,,,ADDRESS,NEW YORK,,,Assigned,10/21/2012 10:43:04 PM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",09/17/2012 03:53:53 PM,02 MANHATTAN,1002390038.0,MANHATTAN,985540.0,200666.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.717458453951295,-73.99534645826623,"(40.7174584539513, -73.99534645826624)",True,True,False
22236092,12/01/2011 10:42:12 AM,01/01/1900 12:00:00 AM,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Commercial Building,10013.0,90 BOWERY,BOWERY,HESTER STREET,GRAND STREET,,,ADDRESS,NEW YORK,,,Assigned,01/07/2012 10:42:12 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",12/01/2011 05:12:24 PM,02 MANHATTAN,1002390038.0,MANHATTAN,985540.0,200666.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.717458453951295,-73.99534645826623,"(40.7174584539513, -73.99534645826624)",True,True,False
16503906,04/22/2010 09:41:00 AM,04/22/2010 12:00:00 PM,DSNY,Manhattan 02,Missed Collection (All Materials),1 Missed Collection,Sidewalk,10013.0,90 BOWERY,BOWERY,HESTER STREET,GRAND STREET,,,ADDRESS,NEW YORK,,DSNY Garage,Closed,,The Department of Sanitation picked up the items and determined that the missed collection complaint was not warranted.,04/22/2010 12:00:00 AM,02 MANHATTAN,1002390038.0,MANHATTAN,985540.0,200666.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.717458453951295,-73.99534645826623,"(40.7174584539513, -73.99534645826624)",False,False,False
18435346,08/07/2010 09:11:34 PM,,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Commercial Building,10013,90 BOWERY,BOWERY,HESTER STREET,GRAND STREET,,,ADDRESS,NEW YORK,,,Assigned,09/13/2010 09:11:34 PM,,08/09/2010 03:43:10 PM,02 MANHATTAN,1002390038.0,MANHATTAN,985540.0,200666.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.717458453951295,-73.99534645826623,"(40.7174584539513, -73.99534645826624)",True,False,False
18723659,09/20/2010 02:20:19 PM,,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Commercial Building,10013,90 BOWERY,BOWERY,HESTER STREET,GRAND STREET,,,ADDRESS,NEW YORK,,,Pending,10/27/2010 02:20:19 PM,,09/20/2010 12:00:00 AM,02 MANHATTAN,1002390038.0,MANHATTAN,985540.0,200666.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.717458453951295,-73.99534645826623,"(40.7174584539513, -73.99534645826624)",True,False,False
18892465,10/14/2010 09:29:16 AM,,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Residential Building,10013,90 BOWERY,BOWERY,HESTER STREET,GRAND STREET,,,ADDRESS,NEW YORK,,,Assigned,11/20/2010 09:29:16 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",10/14/2010 03:55:43 PM,02 MANHATTAN,1002390038.0,MANHATTAN,985540.0,200666.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.717458453951295,-73.99534645826623,"(40.7174584539513, -73.99534645826624)",True,False,False
18897670,10/15/2010 04:50:36 PM,,DOHMH,Department of Health and Mental Hygiene,Smoking,Smoking Violation,Restaurant/Bar/Deli/Bakery,10013,90 BOWERY,BOWERY,HESTER STREET,GRAND STREET,,,ADDRESS,NEW YORK,,,Pending,11/21/2010 04:50:36 PM,The Department of Health and Mental Hygiene has received and processed your complaint.  The facility will receive an inspection from the Bureau of Food Safety and Community Sanitation.  Inspection results are not published.,10/19/2010 12:00:00 AM,02 MANHATTAN,1002390038.0,MANHATTAN,985540.0,200666.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.717458453951295,-73.99534645826623,"(40.7174584539513, -73.99534645826624)",True,False,False
20220345,04/12/2011 05:22:55 PM,05/04/2011 02:12:06 AM,TLC,Taxi and Limousine Commission,Taxi Complaint,Driver Complaint,Street,10013.0,90 BOWERY,BOWERY,HESTER STREET,GRAND STREET,,,ADDRESS,NEW YORK,,,Closed,05/04/2011 01:01:08 PM,The Taxi and Limousine Commission will send a confirmation letter in 14 days to confirm your complaint details. At the hearing you may be required to provide information regarding this complaint. Please note your Service Request number for future reference.,05/04/2011 02:12:06 AM,02 MANHATTAN,1002390038.0,MANHATTAN,985540.0,200666.0,PHONE,Unspecified,MANHATTAN,,,Other,,,,,40.717458453951295,-73.99534645826623,"(40.7174584539513, -73.99534645826624)",False,False,False
23519669,06/29/2012 09:48:00 AM,06/29/2012 12:00:00 PM,DSNY,Manhattan 02,Sanitation Condition,15 Street Cond/Dump-Out/Drop-Off,Street,10013,90 BOWERY,BOWERY,HESTER STREET,GRAND STREET,,,ADDRESS,NEW YORK,,DSNY Garage,Closed,,The Department of Sanitation removed the items.,06/29/2012 12:00:00 PM,02 MANHATTAN,1002390038.0,MANHATTAN,985540.0,200666.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.717458453951295,-73.99534645826623,"(40.7174584539513, -73.99534645826624)",True,True,False
20897143,07/24/2011 09:03:54 AM,07/28/2011 03:44:02 PM,DOHMH,Department of Health and Mental Hygiene,Food Poisoning,1 or 2,Restaurant/Bar/Deli/Bakery,10013,90 BOWERY,BOWERY,HESTER STREET,GRAND STREET,,,ADDRESS,NEW YORK,,,Closed,08/07/2011 09:03:54 AM,The Department of Health and Mental Hygiene has determined that the reported incident is isolated.  They will inspect the location according to its normal schedule for sanitary inspections. You can provide more information in a new Service Request by calling 311 or going online to www.nyc.gov/311.,07/28/2011 03:44:02 PM,02 MANHATTAN,1002390038.0,MANHATTAN,985540.0,200666.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.717458453951295,-73.99534645826623,"(40.7174584539513, -73.99534645826624)",True,False,False
