Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
15911406,02/01/2010 04:09:27 PM,02/01/2010 04:09:27 PM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,10036.0,268 WEST 47 STREET,WEST 47 STREET,BROADWAY,8 AVENUE,,,ADDRESS,NEW YORK,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,02/01/2010 12:00:00 AM,05 MANHATTAN,1010180061.0,MANHATTAN,987967.0,216172.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.76001789116052,-73.98658273882711,"(40.760017891160516, -73.98658273882711)",True,False,False
23363316,06/05/2012 10:22:02 PM,06/05/2012 11:29:08 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10036,268 WEST 47 STREET,WEST 47 STREET,BROADWAY,8 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,06/06/2012 06:22:02 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,06/05/2012 11:29:08 PM,05 MANHATTAN,1010180061.0,MANHATTAN,987964.0,216174.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.76002338190854,-73.98659356682711,"(40.76002338190854, -73.98659356682711)",True,True,False
23662786,07/22/2012 03:12:43 AM,07/22/2012 03:20:21 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10036,268 WEST 47 STREET,WEST 47 STREET,BROADWAY,8 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,07/22/2012 11:12:43 AM,The Police Department responded to the complaint and took action to fix the condition.,07/22/2012 03:20:21 AM,05 MANHATTAN,1010180061.0,MANHATTAN,987964.0,216174.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.76002338190854,-73.98659356682711,"(40.76002338190854, -73.98659356682711)",True,True,False
24191176,10/12/2012 10:47:52 PM,10/12/2012 10:48:40 PM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,10036,268 WEST 47 STREET,WEST 47 STREET,BROADWAY,8 AVENUE,,,ADDRESS,NEW YORK,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,05 MANHATTAN,1010180061.0,MANHATTAN,987964.0,216174.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.76002338190854,-73.98659356682711,"(40.76002338190854, -73.98659356682711)",True,True,False
24192628,10/12/2012 10:42:46 PM,10/12/2012 11:40:20 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10036,268 WEST 47 STREET,WEST 47 STREET,BROADWAY,8 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,10/13/2012 06:42:46 AM,The Police Department responded to the complaint and took action to fix the condition.,10/12/2012 11:40:20 PM,05 MANHATTAN,1010180061.0,MANHATTAN,987964.0,216174.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.76002338190854,-73.98659356682711,"(40.76002338190854, -73.98659356682711)",True,True,False
24200493,10/14/2012 02:51:01 AM,10/14/2012 04:35:51 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10036,268 WEST 47 STREET,WEST 47 STREET,BROADWAY,8 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,10/14/2012 10:51:01 AM,The Police Department responded to the complaint and took action to fix the condition.,10/14/2012 04:35:51 AM,05 MANHATTAN,1010180061.0,MANHATTAN,987964.0,216174.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.76002338190854,-73.98659356682711,"(40.76002338190854, -73.98659356682711)",True,True,False
24214322,10/16/2012 09:56:08 PM,10/16/2012 10:21:49 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10036.0,268 WEST 47 STREET,WEST 47 STREET,BROADWAY,8 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,10/17/2012 05:56:08 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/16/2012 10:21:49 PM,05 MANHATTAN,1010180061.0,MANHATTAN,987964.0,216174.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.76002338190854,-73.98659356682711,"(40.76002338190854, -73.98659356682711)",True,True,False
24275797,10/27/2012 11:07:45 PM,10/27/2012 11:17:11 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10036.0,268 WEST 47 STREET,WEST 47 STREET,BROADWAY,8 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,10/28/2012 07:07:45 AM,The Police Department reviewed your complaint and provided additional information below.,10/27/2012 11:17:11 PM,05 MANHATTAN,1010180061.0,MANHATTAN,987964.0,216174.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.76002338190854,-73.98659356682711,"(40.76002338190854, -73.98659356682711)",True,True,False
24387607,11/12/2012 01:48:35 AM,11/12/2012 02:46:26 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10036.0,268 WEST 47 STREET,WEST 47 STREET,BROADWAY,8 AVENUE,,,ADDRESS,NEW YORK,,Precinct,Closed,11/12/2012 09:48:35 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/12/2012 02:46:26 AM,05 MANHATTAN,1010180061.0,MANHATTAN,987964.0,216174.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.76002338190854,-73.98659356682711,"(40.76002338190854, -73.98659356682711)",True,True,False
24390538,11/12/2012 03:25:34 AM,11/12/2012 03:25:52 AM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,10036.0,268 WEST 47 STREET,WEST 47 STREET,BROADWAY,8 AVENUE,,,ADDRESS,NEW YORK,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,05 MANHATTAN,1010180061.0,MANHATTAN,987964.0,216174.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.76002338190854,-73.98659356682711,"(40.76002338190854, -73.98659356682711)",True,True,False
