Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
16417844,04/10/2010 06:10:43 PM,05/13/2010 02:54:13 PM,DPR,Department of Parks and Recreation,Dead Tree,Dead/Dying Tree,Street,11215,249 5 AVENUE,5 AVENUE,CARROLL STREET,GARFIELD PLACE,,,ADDRESS,BROOKLYN,,,Closed,05/12/2010 03:29:28 PM,,05/13/2010 12:00:00 AM,06 BROOKLYN,3009620001.0,BROOKLYN,989370.0,185150.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67486925314842,-73.98154192342272,"(40.67486925314842, -73.98154192342272)",False,False,False
20668299,06/19/2011 11:42:58 AM,01/12/2012 12:05:09 PM,DPR,Department of Parks and Recreation,New Tree Request,For Whole Block,Street,11215,249 5 AVENUE,5 AVENUE,CARROLL STREET,GARFIELD PLACE,,,ADDRESS,BROOKLYN,,,Closed,12/17/2011 12:11:27 PM,The agency has declined the new tree request because the suggested location cannot be planted due to infrastructure conflicts.,01/12/2012 12:05:09 PM,06 BROOKLYN,3009620001.0,BROOKLYN,989370.0,185150.0,OTHER,Unspecified,BROOKLYN,,,,,,,,40.67486925314842,-73.98154192342272,"(40.67486925314842, -73.98154192342272)",False,False,False
22726115,02/16/2012 07:40:00 PM,02/17/2012 11:27:00 AM,DOT,Department of Transportation,Street Light Condition,Street Light Out,,11215,249 5 AVENUE,5 AVENUE,CARROLL STREET,GARFIELD PLACE,5 AVENUE,GARFIELD PLACE,INTERSECTION,BROOKLYN,,,Closed,,Service Request status for this request is available on the Department of Transportationâs website. Please click the âLearn Moreâ link below.,02/17/2012 11:27:00 AM,06 BROOKLYN,3009620001.0,BROOKLYN,989305.0,185053.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.67460304733836,-73.98177632721634,"(40.67460304733836, -73.98177632721634)",False,True,False
23161123,05/03/2012 12:43:20 AM,05/03/2012 02:03:11 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11215,249 5 AVENUE,5 AVENUE,CARROLL STREET,GARFIELD PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/03/2012 08:43:20 AM,The Police Department responded to the complaint and took action to fix the condition.,05/03/2012 02:03:11 AM,06 BROOKLYN,3009620001.0,BROOKLYN,989370.0,185150.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67486925314842,-73.98154192342272,"(40.67486925314842, -73.98154192342272)",True,True,False
23177368,05/05/2012 12:11:32 AM,05/05/2012 04:01:47 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11215.0,249 5 AVENUE,5 AVENUE,CARROLL STREET,GARFIELD PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/05/2012 08:11:32 AM,The Police Department responded to the complaint and determined that police action was not necessary.,05/05/2012 04:01:47 AM,06 BROOKLYN,3009620001.0,BROOKLYN,989370.0,185150.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67486925314842,-73.98154192342272,"(40.67486925314842, -73.98154192342272)",True,True,False
23139131,04/28/2012 10:54:47 PM,04/28/2012 11:12:18 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11215,249 5 AVENUE,5 AVENUE,CARROLL STREET,GARFIELD PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,04/29/2012 06:54:47 AM,The Police Department responded to the complaint and took action to fix the condition.,04/28/2012 11:12:18 PM,06 BROOKLYN,3009620001.0,BROOKLYN,989370.0,185150.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67486925314842,-73.98154192342272,"(40.67486925314842, -73.98154192342272)",True,True,False
23207400,05/10/2012 09:46:54 PM,05/11/2012 02:40:49 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11215.0,249 5 AVENUE,5 AVENUE,CARROLL STREET,GARFIELD PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/11/2012 05:46:54 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/11/2012 02:40:49 AM,06 BROOKLYN,3009620001.0,BROOKLYN,989370.0,185150.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67486925314842,-73.98154192342272,"(40.67486925314842, -73.98154192342272)",True,True,False
23211707,05/11/2012 11:58:47 PM,05/12/2012 01:10:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11215.0,249 5 AVENUE,5 AVENUE,CARROLL STREET,GARFIELD PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/12/2012 07:58:47 AM,The Police Department responded to the complaint and took action to fix the condition.,05/12/2012 01:10:50 AM,06 BROOKLYN,3009620001.0,BROOKLYN,989370.0,185150.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67486925314842,-73.98154192342272,"(40.67486925314842, -73.98154192342272)",True,True,False
23216482,05/12/2012 11:29:18 PM,05/13/2012 01:22:43 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11215.0,249 5 AVENUE,5 AVENUE,CARROLL STREET,GARFIELD PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/13/2012 07:29:18 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/13/2012 01:22:43 AM,06 BROOKLYN,3009620001.0,BROOKLYN,989370.0,185150.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67486925314842,-73.98154192342272,"(40.67486925314842, -73.98154192342272)",True,True,False
23299876,05/25/2012 11:14:11 PM,05/26/2012 04:39:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11215,249 5 AVENUE,5 AVENUE,CARROLL STREET,GARFIELD PLACE,,,ADDRESS,BROOKLYN,,Precinct,Closed,05/26/2012 07:14:11 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/26/2012 04:39:39 AM,06 BROOKLYN,3009620001.0,BROOKLYN,989370.0,185150.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.67486925314842,-73.98154192342272,"(40.67486925314842, -73.98154192342272)",True,True,False
