Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
27493027,02/22/2014 02:04:45 AM,02/22/2014 02:39:25 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10031,1693 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 143 STREET,HAMILTON PLACE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/22/2014 10:04:45 AM,The Police Department responded to the complaint and took action to fix the condition.,02/22/2014 02:38:38 AM,09 MANHATTAN,1020590031.0,MANHATTAN,998586.0,239634.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.82440389777881,-73.9482012421182,"(40.824403897778815, -73.9482012421182)",True,False,False
27498133,02/23/2014 01:43:11 AM,02/23/2014 02:54:12 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10031,1693 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 143 STREET,HAMILTON PLACE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/23/2014 09:43:11 AM,The Police Department responded to the complaint and took action to fix the condition.,02/23/2014 02:53:32 AM,09 MANHATTAN,1020590031.0,MANHATTAN,998586.0,239634.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.82440389777881,-73.9482012421182,"(40.824403897778815, -73.9482012421182)",True,False,False
27504983,02/23/2014 02:58:53 AM,02/23/2014 03:47:39 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10031,1693 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 143 STREET,HAMILTON PLACE,,,ADDRESS,NEW YORK,,Precinct,Closed,02/23/2014 10:58:53 AM,The Police Department responded to the complaint and determined that police action was not necessary.,02/23/2014 03:47:38 AM,09 MANHATTAN,1020590031.0,MANHATTAN,998586.0,239634.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.82440389777881,-73.9482012421182,"(40.824403897778815, -73.9482012421182)",True,False,False
27551480,03/02/2014 01:16:11 AM,03/02/2014 04:22:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10031.0,1693 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 143 STREET,HAMILTON PLACE,,,ADDRESS,NEW YORK,,Precinct,Closed,03/02/2014 09:16:11 AM,The Police Department responded to the complaint and took action to fix the condition.,03/02/2014 04:22:18 AM,09 MANHATTAN,1020590031.0,MANHATTAN,998586.0,239634.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.82440389777881,-73.9482012421182,"(40.824403897778815, -73.9482012421182)",True,False,False
27828616,04/12/2014 02:02:03 AM,04/12/2014 06:35:07 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10031,1693 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 143 STREET,HAMILTON PLACE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/12/2014 10:02:03 AM,The Police Department responded to the complaint and took action to fix the condition.,04/12/2014 06:35:07 AM,09 MANHATTAN,1020590031.0,MANHATTAN,998586.0,239634.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.82440389777881,-73.9482012421182,"(40.824403897778815, -73.9482012421182)",True,False,False
27830040,04/12/2014 01:41:19 AM,04/12/2014 04:16:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10031,1693 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 143 STREET,HAMILTON PLACE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/12/2014 09:41:19 AM,The Police Department responded to the complaint and took action to fix the condition.,04/12/2014 04:16:42 AM,09 MANHATTAN,1020590031.0,MANHATTAN,998586.0,239634.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.82440389777881,-73.9482012421182,"(40.824403897778815, -73.9482012421182)",True,False,False
23059192,04/14/2012 11:46:30 PM,04/15/2012 12:08:16 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10031,1693 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 143 STREET,HAMILTON PLACE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/15/2012 07:46:30 AM,The Police Department responded to the complaint and took action to fix the condition.,04/15/2012 12:08:16 AM,09 MANHATTAN,1020590031.0,MANHATTAN,998586.0,239634.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.82440389777881,-73.9482012421182,"(40.824403897778815, -73.9482012421182)",True,False,False
23059249,04/15/2012 01:21:46 AM,04/15/2012 01:38:12 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,10031,1693 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 143 STREET,HAMILTON PLACE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/15/2012 09:21:46 AM,The Police Department responded to the complaint and took action to fix the condition.,04/15/2012 01:38:12 AM,09 MANHATTAN,1020590031.0,MANHATTAN,998586.0,239634.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.82440389777881,-73.9482012421182,"(40.824403897778815, -73.9482012421182)",True,False,False
23111678,04/24/2012 03:41:03 AM,04/24/2012 08:47:38 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10031,1693 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 143 STREET,HAMILTON PLACE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/24/2012 11:41:03 AM,The Police Department reviewed your complaint and provided additional information below.,04/24/2012 08:47:38 AM,09 MANHATTAN,1020590031.0,MANHATTAN,998586.0,239634.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.82440389777881,-73.9482012421182,"(40.824403897778815, -73.9482012421182)",True,False,False
23102365,04/22/2012 03:13:38 AM,04/22/2012 03:30:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10031,1693 AMSTERDAM AVENUE,AMSTERDAM AVENUE,WEST 143 STREET,HAMILTON PLACE,,,ADDRESS,NEW YORK,,Precinct,Closed,04/22/2012 11:13:38 AM,The Police Department responded to the complaint and took action to fix the condition.,04/22/2012 03:30:20 AM,09 MANHATTAN,1020590031.0,MANHATTAN,998586.0,239634.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.82440389777881,-73.9482012421182,"(40.824403897778815, -73.9482012421182)",True,False,False
