Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26598465,10/31/2013 10:31:28 PM,10/31/2013 11:08:00 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10036.0,608 9 AVENUE,9 AVENUE,WEST 43 STREET,WEST 44 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/01/2013 06:31:28 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/31/2013 11:08:00 PM,04 MANHATTAN,1010340003.0,MANHATTAN,986478.0,215925.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.759340440047396,-73.99195766645747,"(40.759340440047396, -73.99195766645747)",True,True,False
26640448,11/07/2013 11:27:50 PM,11/08/2013 02:38:09 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,10036.0,608 9 AVENUE,9 AVENUE,WEST 43 STREET,WEST 44 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/08/2013 07:27:50 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/08/2013 02:38:09 AM,04 MANHATTAN,1010340003.0,MANHATTAN,986478.0,215925.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.759340440047396,-73.99195766645747,"(40.759340440047396, -73.99195766645747)",True,True,False
26909479,12/18/2013 11:24:40 PM,12/19/2013 03:17:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10036.0,608 9 AVENUE,9 AVENUE,WEST 43 STREET,WEST 44 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,12/19/2013 07:24:40 AM,The Police Department responded to the complaint and determined that police action was not necessary.,12/19/2013 03:17:50 AM,04 MANHATTAN,1010340003.0,MANHATTAN,986478.0,215925.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.759340440047396,-73.99195766645747,"(40.759340440047396, -73.99195766645747)",True,True,False
27026513,01/01/2014 06:56:36 PM,01/01/2014 09:11:04 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10036.0,608 9 AVENUE,9 AVENUE,WEST 43 STREET,WEST 44 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/02/2014 02:56:36 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,01/01/2014 09:11:04 PM,04 MANHATTAN,1010340003.0,MANHATTAN,986478.0,215925.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.759340440047396,-73.99195766645747,"(40.759340440047396, -73.99195766645747)",True,True,False
28042803,05/14/2014 10:55:44 PM,05/15/2014 02:52:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10036.0,608 9 AVENUE,9 AVENUE,WEST 43 STREET,WEST 44 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/15/2014 06:55:44 AM,The Police Department responded to the complaint and took action to fix the condition.,05/15/2014 02:52:02 AM,04 MANHATTAN,1010340003.0,MANHATTAN,986478.0,215925.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.759340440047396,-73.99195766645747,"(40.759340440047396, -73.99195766645747)",True,True,False
27784431,04/04/2014 11:52:44 PM,04/05/2014 01:08:12 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10036.0,608 9 AVENUE,9 AVENUE,WEST 43 STREET,WEST 44 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/05/2014 07:52:44 AM,The Police Department responded to the complaint and took action to fix the condition.,04/05/2014 01:08:12 AM,04 MANHATTAN,1010340003.0,MANHATTAN,986478.0,215925.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.759340440047396,-73.99195766645747,"(40.759340440047396, -73.99195766645747)",True,True,False
27785116,04/04/2014 10:02:13 PM,04/04/2014 10:46:24 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10036.0,608 9 AVENUE,9 AVENUE,WEST 43 STREET,WEST 44 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,04/05/2014 06:02:13 AM,The Police Department responded to the complaint and took action to fix the condition.,04/04/2014 10:46:24 PM,04 MANHATTAN,1010340003.0,MANHATTAN,986478.0,215925.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.759340440047396,-73.99195766645747,"(40.759340440047396, -73.99195766645747)",True,True,False
27976965,05/06/2014 12:25:26 AM,05/06/2014 12:46:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10036,608 9 AVENUE,9 AVENUE,WEST 43 STREET,WEST 44 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/06/2014 08:25:26 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/06/2014 12:46:04 AM,04 MANHATTAN,1010340003.0,MANHATTAN,986478.0,215925.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.759340440047396,-73.99195766645747,"(40.759340440047396, -73.99195766645747)",True,True,False
27981748,05/05/2014 09:36:06 PM,05/05/2014 10:38:06 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10036,608 9 AVENUE,9 AVENUE,WEST 43 STREET,WEST 44 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/06/2014 05:36:06 AM,The Police Department responded to the complaint and took action to fix the condition.,05/05/2014 10:38:06 PM,04 MANHATTAN,1010340003.0,MANHATTAN,986478.0,215925.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.759340440047396,-73.99195766645747,"(40.759340440047396, -73.99195766645747)",True,True,False
28008089,05/09/2014 07:19:32 PM,05/09/2014 10:05:09 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,10036.0,608 9 AVENUE,9 AVENUE,WEST 43 STREET,WEST 44 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,05/10/2014 03:19:32 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,05/09/2014 10:05:09 PM,04 MANHATTAN,1010340003.0,MANHATTAN,986478.0,215925.0,ONLINE,Unspecified,MANHATTAN,,,,,,,,40.759340440047396,-73.99195766645747,"(40.759340440047396, -73.99195766645747)",True,True,False
