Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
30364454,04/09/2015 11:53:40 PM,04/10/2015 06:47:49 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10462,2245 WESTCHESTER AVENUE,WESTCHESTER AVENUE,CASTLE HILL AVENUE,GLEBE AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,04/10/2015 07:53:40 AM,The Police Department responded to the complaint and took action to fix the condition.,04/10/2015 06:47:49 AM,10 BRONX,2039630057.0,BRONX,1025624.0,243282.0,PHONE,Unspecified,BRONX,,,,,,,,40.834331333190896,-73.85048531630818,"(40.834331333190896, -73.85048531630817)",True,True,False
30386801,04/12/2015 02:54:28 AM,04/12/2015 03:21:00 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10462,2245 WESTCHESTER AVENUE,WESTCHESTER AVENUE,CASTLE HILL AVENUE,GLEBE AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,04/12/2015 10:54:28 AM,The Police Department responded to the complaint and took action to fix the condition.,04/12/2015 03:21:00 AM,10 BRONX,2039630057.0,BRONX,1025624.0,243282.0,ONLINE,Unspecified,BRONX,,,,,,,,40.834331333190896,-73.85048531630818,"(40.834331333190896, -73.85048531630817)",True,True,False
30570906,05/08/2015 12:22:39 AM,05/08/2015 05:32:18 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10462,2245 WESTCHESTER AVENUE,WESTCHESTER AVENUE,CASTLE HILL AVENUE,GLEBE AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,05/08/2015 08:22:39 AM,The Police Department responded to the complaint and took action to fix the condition.,05/08/2015 05:32:18 AM,10 BRONX,2039630057.0,BRONX,1025624.0,243282.0,ONLINE,Unspecified,BRONX,,,,,,,,40.834331333190896,-73.85048531630818,"(40.834331333190896, -73.85048531630817)",True,True,False
30786499,06/07/2015 01:20:55 AM,06/07/2015 03:54:36 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10462,2245 WESTCHESTER AVENUE,WESTCHESTER AVENUE,CASTLE HILL AVENUE,GLEBE AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,06/07/2015 09:20:55 AM,The Police Department responded to the complaint and took action to fix the condition.,06/07/2015 03:54:36 AM,10 BRONX,2039630057.0,BRONX,1025624.0,243282.0,ONLINE,Unspecified,BRONX,,,,,,,,40.834331333190896,-73.85048531630818,"(40.834331333190896, -73.85048531630817)",True,True,False
30827291,06/12/2015 12:02:18 AM,06/12/2015 12:55:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10462,2245 WESTCHESTER AVENUE,WESTCHESTER AVENUE,CASTLE HILL AVENUE,GLEBE AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,06/12/2015 08:02:18 AM,The Police Department responded to the complaint and took action to fix the condition.,06/12/2015 12:55:58 AM,10 BRONX,2039630057.0,BRONX,1025624.0,243282.0,ONLINE,Unspecified,BRONX,,,,,,,,40.834331333190896,-73.85048531630818,"(40.834331333190896, -73.85048531630817)",True,True,False
30903337,06/21/2015 02:42:14 AM,06/21/2015 12:23:53 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10462,2245 WESTCHESTER AVENUE,WESTCHESTER AVENUE,CASTLE HILL AVENUE,GLEBE AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,06/21/2015 10:42:14 AM,The Police Department responded to the complaint and took action to fix the condition.,06/21/2015 12:23:53 PM,10 BRONX,2039630057.0,BRONX,1025624.0,243282.0,ONLINE,Unspecified,BRONX,,,,,,,,40.834331333190896,-73.85048531630818,"(40.834331333190896, -73.85048531630817)",True,True,False
31149355,07/24/2015 01:15:18 AM,07/24/2015 04:07:13 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10462,2245 WESTCHESTER AVENUE,WESTCHESTER AVENUE,CASTLE HILL AVENUE,GLEBE AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,07/24/2015 09:15:18 AM,The Police Department responded to the complaint and took action to fix the condition.,07/24/2015 04:07:13 AM,10 BRONX,2039630057.0,BRONX,1025624.0,243282.0,ONLINE,Unspecified,BRONX,,,,,,,,40.834331333190896,-73.85048531630818,"(40.834331333190896, -73.85048531630817)",True,True,False
31269898,08/09/2015 02:25:47 AM,08/09/2015 03:05:42 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,10462.0,2245 WESTCHESTER AVENUE,WESTCHESTER AVENUE,CASTLE HILL AVENUE,GLEBE AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,08/09/2015 10:25:47 AM,The Police Department responded to the complaint and took action to fix the condition.,08/09/2015 03:05:42 AM,10 BRONX,2039630057.0,BRONX,1025624.0,243282.0,ONLINE,Unspecified,BRONX,,,,,,,,40.834331333190896,-73.85048531630818,"(40.834331333190896, -73.85048531630817)",True,True,False
31414331,08/29/2015 01:43:11 AM,08/29/2015 05:55:37 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10462.0,2245 WESTCHESTER AVENUE,WESTCHESTER AVENUE,CASTLE HILL AVENUE,GLEBE AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,08/29/2015 09:43:11 AM,The Police Department responded to the complaint and took action to fix the condition.,08/29/2015 05:55:37 AM,10 BRONX,2039630057.0,BRONX,1025624.0,243282.0,ONLINE,Unspecified,BRONX,,,,,,,,40.834331333190896,-73.85048531630818,"(40.834331333190896, -73.85048531630817)",True,True,False
31617446,09/27/2015 01:32:44 AM,09/27/2015 03:15:32 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10462.0,2245 WESTCHESTER AVENUE,WESTCHESTER AVENUE,CASTLE HILL AVENUE,GLEBE AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,09/27/2015 09:32:44 AM,The Police Department responded to the complaint and took action to fix the condition.,09/27/2015 03:15:32 AM,10 BRONX,2039630057.0,BRONX,1025624.0,243282.0,ONLINE,Unspecified,BRONX,,,,,,,,40.834331333190896,-73.85048531630818,"(40.834331333190896, -73.85048531630817)",True,True,False
