Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
23435878,06/16/2012 04:31:00 PM,06/18/2012 12:00:00 PM,DSNY,A - Bronx,Dirty Conditions,E1 Improper Disposal,Sidewalk,10461.0,3168 EAST TREMONT AVENUE,EAST TREMONT AVENUE,LA SALLE AVENUE,WATERBURY AVENUE,,,ADDRESS,BRONX,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,06/18/2012 12:00:00 PM,10 BRONX,2053500062.0,BRONX,1030120.0,244337.0,PHONE,Unspecified,BRONX,,,,,,,,40.83720479071732,-73.83423078459467,"(40.837204790717315, -73.83423078459465)",True,True,False
23436407,06/16/2012 04:31:00 PM,06/18/2012 12:00:00 PM,DSNY,A - Bronx,Dirty Conditions,E3 Dirty Sidewalk,Sidewalk,10461.0,3168 EAST TREMONT AVENUE,EAST TREMONT AVENUE,LA SALLE AVENUE,WATERBURY AVENUE,,,ADDRESS,BRONX,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,06/18/2012 12:00:00 PM,10 BRONX,2053500062.0,BRONX,1030120.0,244337.0,PHONE,Unspecified,BRONX,,,,,,,,40.83720479071732,-73.83423078459467,"(40.837204790717315, -73.83423078459465)",True,True,False
15760255,01/19/2010 03:41:10 PM,01/20/2010 10:21:11 AM,DCA,Department of Consumer Affairs,Consumer Complaint,Mandatory Tip,,10461,3168 EAST TREMONT AVENUE,EAST TREMONT AVENUE,LA SALLE AVENUE,WATERBURY AVENUE,,,ADDRESS,BRONX,,,Closed,01/23/2010 03:41:10 PM,,01/20/2010 12:00:00 AM,10 BRONX,2053500062.0,BRONX,1030120.0,244337.0,ONLINE,Unspecified,BRONX,,,,,,,,40.83720479071732,-73.83423078459467,"(40.837204790717315, -73.83423078459465)",True,False,False
20229124,04/13/2011 12:00:00 AM,,HPD,Department of Housing Preservation and Development,NONCONST,VERMIN,RESIDENTIAL BUILDING,10461,3168 EAST TREMONT AVENUE,EAST TREMONT AVENUE,LA SALLE AVENUE,WATERBURY AVENUE,,,ADDRESS,BRONX,,,Open,,The following complaint conditions are still open.  HPD may attempt to contact you to verify the correction of the condition or may conduct an inspection.,05/02/2011 12:00:00 AM,10 BRONX,2053500062.0,BRONX,1030120.0,244337.0,UNKNOWN,Unspecified,BRONX,,,,,,,,40.83720479071732,-73.83423078459467,"(40.837204790717315, -73.83423078459465)",False,False,False
22696178,02/11/2012 02:57:36 AM,02/11/2012 07:25:16 AM,NYPD,New York City Police Department,Noise - Commercial,Car/Truck Music,Store/Commercial,10461,3168 EAST TREMONT AVENUE,EAST TREMONT AVENUE,LA SALLE AVENUE,WATERBURY AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,02/11/2012 10:57:36 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/11/2012 07:24:51 AM,10 BRONX,2053500062.0,BRONX,1030120.0,244337.0,PHONE,Unspecified,BRONX,,,,,,,,40.83720479071732,-73.83423078459467,"(40.837204790717315, -73.83423078459465)",True,False,False
23298501,05/25/2012 11:40:42 PM,05/25/2012 11:41:16 PM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,10461,3168 EAST TREMONT AVENUE,EAST TREMONT AVENUE,LA SALLE AVENUE,WATERBURY AVENUE,,,ADDRESS,BRONX,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,,10 BRONX,2053500062.0,BRONX,1030120.0,244337.0,ONLINE,Unspecified,BRONX,,,,,,,,40.83720479071732,-73.83423078459467,"(40.837204790717315, -73.83423078459465)",True,True,False
24227581,10/19/2012 12:00:33 AM,10/19/2012 03:30:43 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10461,3168 EAST TREMONT AVENUE,EAST TREMONT AVENUE,LA SALLE AVENUE,WATERBURY AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,10/19/2012 08:00:33 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,10/19/2012 03:30:43 AM,10 BRONX,2053500062.0,BRONX,1030120.0,244337.0,PHONE,Unspecified,BRONX,,,,,,,,40.83720479071732,-73.83423078459467,"(40.837204790717315, -73.83423078459465)",True,True,False
24706559,01/02/2013 11:38:54 AM,03/04/2013 06:31:18 AM,DOHMH,Department of Health and Mental Hygiene,Food Establishment,Kitchen/Food Prep Area,Restaurant/Bar/Deli/Bakery,10461,3168 EAST TREMONT AVENUE,EAST TREMONT AVENUE,LA SALLE AVENUE,WATERBURY AVENUE,,,ADDRESS,BRONX,,,Closed,03/03/2013 11:38:54 AM,"The Department of Health and Mental Hygiene has sent official written notification to the Owner/Landlord warning them of potential violations and instructing them to correct the situation.  If the situation persists 21 days after your initial complaint, please make a new complaint.",03/04/2013 06:31:18 AM,10 BRONX,2053500062.0,BRONX,1030120.0,244337.0,PHONE,Unspecified,BRONX,,,,,,,,40.83720479071732,-73.83423078459467,"(40.837204790717315, -73.83423078459465)",True,True,False
25013814,02/16/2013 11:52:32 PM,02/17/2013 03:22:01 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10461.0,3168 EAST TREMONT AVENUE,EAST TREMONT AVENUE,LA SALLE AVENUE,WATERBURY AVENUE,,,ADDRESS,BRONX,,Precinct,Closed,02/17/2013 07:52:32 AM,The Police Department responded to the complaint and took action to fix the condition.,02/17/2013 03:22:01 AM,10 BRONX,2053500062.0,BRONX,1030120.0,244337.0,PHONE,Unspecified,BRONX,,,,,,,,40.83720479071732,-73.83423078459467,"(40.837204790717315, -73.83423078459465)",True,True,True
25014928,02/16/2013 12:00:00 AM,02/20/2013 12:00:00 AM,HPD,Department of Housing Preservation and Development,HEATING,HEAT,RESIDENTIAL BUILDING,10461.0,3168 EAST TREMONT AVENUE,EAST TREMONT AVENUE,LA SALLE AVENUE,WATERBURY AVENUE,,,ADDRESS,BRONX,,,Closed,,"The Department of Housing Preservation and Development was not able to gain access to your apartment or others in the building to inspect for a lack of heat or hot water. The complaint has been closed. If the condition still exists, please file a new complaint.",02/20/2013 12:00:00 AM,10 BRONX,2053500062.0,BRONX,1030120.0,244337.0,PHONE,Unspecified,BRONX,,,,,,,,40.83720479071732,-73.83423078459467,"(40.837204790717315, -73.83423078459465)",True,True,True
