Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
15962483,02/08/2010 11:08:27 AM,08/06/2010 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,10003,15 1 AVENUE,1 AVENUE,EAST 1 STREET,EAST 2 STREET,,,ADDRESS,NEW YORK,,,Closed,,The City has removed the graffiti from this property.,08/06/2010 12:48:59 PM,03 MANHATTAN,1004430038.0,MANHATTAN,987483.0,202836.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.72341408415453,-73.98833624422852,"(40.72341408415452, -73.98833624422852)",True,False,False
16073605,02/25/2010 01:04:00 AM,02/25/2010 01:49:05 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003,15 1 AVENUE,1 AVENUE,EAST 1 STREET,EAST 2 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/25/2010 09:04:00 AM,,02/25/2010 12:00:00 AM,03 MANHATTAN,1004430038.0,MANHATTAN,987483.0,202836.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72341408415453,-73.98833624422852,"(40.72341408415452, -73.98833624422852)",True,False,False
17552950,06/30/2010 02:52:00 AM,06/30/2010 03:35:53 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003,15 1 AVENUE,1 AVENUE,EAST 1 STREET,EAST 2 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,06/30/2010 10:52:00 AM,,06/30/2010 12:00:00 AM,03 MANHATTAN,1004430038.0,MANHATTAN,987483.0,202836.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72341408415453,-73.98833624422852,"(40.72341408415452, -73.98833624422852)",True,False,False
18661863,09/10/2010 01:35:57 PM,10/28/2010 12:00:00 AM,DSNY,Department of Sanitation,Graffiti,Graffiti,Mixed Use,10003.0,15 1 AVENUE,1 AVENUE,EAST 1 STREET,EAST 2 STREET,,,ADDRESS,NEW YORK,,,Closed,,The City has removed the graffiti from this property.,10/28/2010 11:43:36 AM,03 MANHATTAN,1004430038.0,MANHATTAN,987483.0,202836.0,UNKNOWN,Unspecified,MANHATTAN,,,,,,,,40.72341408415453,-73.98833624422852,"(40.72341408415452, -73.98833624422852)",True,False,False
18948252,10/22/2010 05:46:26 PM,10/22/2010 07:53:12 PM,NYPD,New York City Police Department,Illegal Parking,Posted Parking Sign Violation,Street/Sidewalk,10003,15 1 AVENUE,1 AVENUE,EAST 1 STREET,EAST 2 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,10/23/2010 01:46:26 AM,The Police Department responded and upon arrival those responsible for the condition were gone.,10/22/2010 12:00:00 AM,03 MANHATTAN,1004430038.0,MANHATTAN,987483.0,202836.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72341408415453,-73.98833624422852,"(40.72341408415452, -73.98833624422852)",False,False,False
19191791,11/24/2010 03:20:04 AM,11/24/2010 04:19:35 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003,15 1 AVENUE,1 AVENUE,EAST 1 STREET,EAST 2 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,11/24/2010 11:20:04 AM,The Police Department responded to the complaint and took action to fix the condition.,11/24/2010 04:19:35 AM,03 MANHATTAN,1004430038.0,MANHATTAN,987483.0,202836.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72341408415453,-73.98833624422852,"(40.72341408415452, -73.98833624422852)",True,False,False
19555394,01/09/2011 12:56:53 AM,01/09/2011 03:45:04 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003,15 1 AVENUE,1 AVENUE,EAST 1 STREET,EAST 2 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,01/09/2011 08:56:53 AM,The Police Department responded to the complaint and took action to fix the condition.,01/09/2011 03:45:04 AM,03 MANHATTAN,1004430038.0,MANHATTAN,987483.0,202836.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72341408415453,-73.98833624422852,"(40.72341408415452, -73.98833624422852)",True,False,False
19835703,02/16/2011 01:37:04 AM,02/16/2011 02:34:15 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003,15 1 AVENUE,1 AVENUE,EAST 1 STREET,EAST 2 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/16/2011 09:37:04 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/16/2011 02:34:15 AM,03 MANHATTAN,1004430038.0,MANHATTAN,987483.0,202836.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72341408415453,-73.98833624422852,"(40.72341408415452, -73.98833624422852)",True,False,False
19938471,03/02/2011 01:40:43 AM,03/02/2011 02:09:58 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Talking,Club/Bar/Restaurant,10003,15 1 AVENUE,1 AVENUE,EAST 1 STREET,EAST 2 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,03/02/2011 09:40:43 AM,The Police Department responded to the complaint and took action to fix the condition.,03/02/2011 02:09:58 AM,03 MANHATTAN,1004430038.0,MANHATTAN,987483.0,202836.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72341408415453,-73.98833624422852,"(40.72341408415452, -73.98833624422852)",True,False,False
19918451,02/27/2011 01:21:38 AM,02/27/2011 03:50:20 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,10003,15 1 AVENUE,1 AVENUE,EAST 1 STREET,EAST 2 STREET,,,ADDRESS,NEW YORK,,Precinct,Closed,02/27/2011 09:21:38 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,02/27/2011 03:50:20 AM,03 MANHATTAN,1004430038.0,MANHATTAN,987483.0,202836.0,PHONE,Unspecified,MANHATTAN,,,,,,,,40.72341408415453,-73.98833624422852,"(40.72341408415452, -73.98833624422852)",True,False,False
