Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
15985667,02/11/2010 11:45:00 AM,02/13/2010 12:00:00 PM,DSNY,A - Brooklyn,Snow,E9 Snow / Icy Sidewalk,Sidewalk,11216.0,1428 FULTON STREET,FULTON STREET,BROOKLYN AVENUE,TOMPKINS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Sanitation investigated this complaint and found no violation at the location.,02/13/2010 12:00:00 AM,03 BROOKLYN,3018630010.0,BROOKLYN,999879.0,187047.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.680063772685024,-73.94365160795407,"(40.680063772685024, -73.94365160795407)",False,False,False
16873167,06/15/2010 11:22:00 AM,06/23/2010 03:35:00 AM,DEP,Department of Environmental Protection,Water System,Hydrant Defective (WC2),,11216.0,1428 FULTON STREET,FULTON STREET,BROOKLYN AVE,TOMPKINS AVE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Environmental Protection investigated this complaint and installed caps and chains.,06/23/2010 03:35:00 AM,03 BROOKLYN,3018630010.0,BROOKLYN,999879.0,187047.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.680063772685024,-73.94365160795407,"(40.680063772685024, -73.94365160795407)",True,False,False
15830720,01/28/2010 04:18:53 PM,01/28/2010 04:18:53 PM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11216.0,1428 FULTON STREET,FULTON STREET,BROOKLYN AVENUE,TOMPKINS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued a violation.,01/28/2010 12:00:00 AM,03 BROOKLYN,3018630010.0,BROOKLYN,999879.0,187047.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.680063772685024,-73.94365160795407,"(40.680063772685024, -73.94365160795407)",True,False,False
16088517,02/26/2010 10:55:47 AM,02/26/2010 02:39:06 PM,DOT,Department of Transportation,Sidewalk Condition,Canopy Complaint,Sidewalk,11216,1428 FULTON STREET,FULTON STREET,BROOKLYN AVENUE,TOMPKINS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,03/08/2010 10:55:47 AM,,02/26/2010 12:00:00 AM,03 BROOKLYN,3018630010.0,BROOKLYN,999879.0,187047.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.680063772685024,-73.94365160795407,"(40.680063772685024, -73.94365160795407)",False,False,False
16088518,02/26/2010 10:57:29 AM,02/26/2010 02:39:06 PM,DOT,Department of Transportation,Sidewalk Condition,Canopy Complaint,Sidewalk,11216,1428 FULTON STREET,FULTON STREET,BROOKLYN AVENUE,TOMPKINS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,03/08/2010 10:55:47 AM,,02/26/2010 02:38:38 PM,03 BROOKLYN,3018630010.0,BROOKLYN,999879.0,187047.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.680063772685024,-73.94365160795407,"(40.680063772685024, -73.94365160795407)",False,False,False
16088519,02/26/2010 11:01:42 AM,02/26/2010 02:39:06 PM,DOT,Department of Transportation,Sidewalk Condition,Canopy Complaint,Sidewalk,11216,1428 FULTON STREET,FULTON STREET,BROOKLYN AVENUE,TOMPKINS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,03/08/2010 10:55:47 AM,,02/26/2010 02:38:38 PM,03 BROOKLYN,3018630010.0,BROOKLYN,999879.0,187047.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.680063772685024,-73.94365160795407,"(40.680063772685024, -73.94365160795407)",False,False,False
16128694,03/01/2010 08:25:59 AM,03/02/2010 11:16:00 PM,DOT,Department of Transportation,Street Condition,Pothole,,11216,1428 FULTON STREET,FULTON STREET,BROOKLYN AVENUE,TOMPKINS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Transportation inspected this complaint and repaired the problem.,03/02/2010 11:16:00 PM,Unspecified BROOKLYN,3018630010.0,BROOKLYN,999879.0,187047.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.680063772685024,-73.94365160795407,"(40.680063772685024, -73.94365160795407)",False,False,False
18381901,07/30/2010 08:52:41 AM,07/30/2010 08:52:41 AM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11216,1428 FULTON STREET,FULTON STREET,BROOKLYN AVENUE,TOMPKINS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,07/30/2010 12:00:00 AM,03 BROOKLYN,3018630010.0,BROOKLYN,999879.0,187047.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.680063772685024,-73.94365160795407,"(40.680063772685024, -73.94365160795407)",True,False,False
20295858,04/23/2011 03:40:02 PM,04/23/2011 03:40:02 PM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11216,1428 FULTON STREET,FULTON STREET,BROOKLYN AVENUE,TOMPKINS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,04/23/2011 12:00:00 AM,03 BROOKLYN,3018630010.0,BROOKLYN,999879.0,187047.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.680063772685024,-73.94365160795407,"(40.680063772685024, -73.94365160795407)",True,False,False
20295859,04/23/2011 03:43:54 PM,04/23/2011 03:43:54 PM,DOB,Department of Buildings,Building/Use,No Certificate Of Occupancy/Illegal/Contrary To CO,,11216,1428 FULTON STREET,FULTON STREET,BROOKLYN AVENUE,TOMPKINS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,04/23/2011 12:00:00 AM,03 BROOKLYN,3018630010.0,BROOKLYN,999879.0,187047.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.680063772685024,-73.94365160795407,"(40.680063772685024, -73.94365160795407)",True,False,False
20295860,04/23/2011 03:45:42 PM,04/23/2011 03:45:42 PM,DOB,Department of Buildings,General Construction/Plumbing,Failure To Maintain,,11216,1428 FULTON STREET,FULTON STREET,BROOKLYN AVENUE,TOMPKINS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,The Department of Buildings investigated this complaint and issued an Environmental Control Board violation.,04/23/2011 12:00:00 AM,03 BROOKLYN,3018630010.0,BROOKLYN,999879.0,187047.0,UNKNOWN,Unspecified,BROOKLYN,,,,,,,,40.680063772685024,-73.94365160795407,"(40.680063772685024, -73.94365160795407)",True,False,False
21726211,10/24/2011 01:36:06 PM,10/24/2011 01:36:47 PM,3-1-1,3-1-1 Call Center,Noise Survey,People Created Noise,Bar/Restaurant,11216,1428 FULTON STREET,FULTON STREET,BROOKLYN AVENUE,TOMPKINS AVENUE,,,ADDRESS,BROOKLYN,,,Closed,,Thank you for your report. The City will use the information you provided for tracking and reporting purposes. 311 will not have any further status information.,10/24/2011 01:38:11 PM,03 BROOKLYN,3018630010.0,BROOKLYN,999879.0,187047.0,ONLINE,Unspecified,BROOKLYN,,,,,,,,40.680063772685024,-73.94365160795407,"(40.680063772685024, -73.94365160795407)",True,True,False
21727062,10/24/2011 01:54:47 PM,10/24/2011 02:07:36 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Club/Bar/Restaurant,11216,1428 FULTON STREET,FULTON STREET,BROOKLYN AVENUE,TOMPKINS AVENUE,,,ADDRESS,BROOKLYN,,Precinct,Closed,10/24/2011 09:54:47 PM,The Police Department responded to the complaint and determined that police action was not necessary.,10/24/2011 02:07:36 PM,03 BROOKLYN,3018630010.0,BROOKLYN,999879.0,187047.0,PHONE,Unspecified,BROOKLYN,,,,,,,,40.680063772685024,-73.94365160795407,"(40.680063772685024, -73.94365160795407)",True,True,False
