Unique Key,Created Date,Closed Date,Agency,Agency Name,Complaint Type,Descriptor,Location Type,Incident Zip,Incident Address,Street Name,Cross Street 1,Cross Street 2,Intersection Street 1,Intersection Street 2,Address Type,City,Landmark,Facility Type,Status,Due Date,Resolution Description,Resolution Action Updated Date,Community Board,BBL,Borough,X Coordinate (State Plane),Y Coordinate (State Plane),Open Data Channel Type,Park Facility Name,Park Borough,Vehicle Type,Taxi Company Borough,Taxi Pick Up Location,Bridge Highway Name,Bridge Highway Direction,Road Ramp,Bridge Highway Segment,Latitude,Longitude,Location,relevant_infraction,preceding_year,preceding_month
26421557,10/02/2013 09:59:42 PM,10/03/2013 02:25:32 AM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11355,131-35 FOWLER AVENUE,FOWLER AVENUE,,,,,LATLONG,FLUSHING,,Precinct,Closed,10/03/2013 05:59:42 AM,The Police Department responded to the complaint and determined that police action was not necessary.,10/03/2013 02:25:32 AM,07 QUEENS,,QUEENS,1030325.0,213266.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.75192240115581,-73.83370310734585,"(40.75192240115581, -73.83370310734584)",False,False,False
26422395,10/02/2013 09:48:57 PM,10/02/2013 10:42:53 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11355,131-35 FOWLER AVENUE,FOWLER AVENUE,,,,,LATLONG,FLUSHING,,Precinct,Closed,10/03/2013 05:48:57 AM,The Police Department reviewed your complaint and provided additional information below.,10/02/2013 10:42:53 PM,07 QUEENS,,QUEENS,1030325.0,213266.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.75192240115581,-73.83370310734585,"(40.75192240115581, -73.83370310734584)",False,False,False
26422619,10/02/2013 10:04:19 PM,10/02/2013 10:41:51 PM,NYPD,New York City Police Department,Illegal Parking,Commercial Overnight Parking,Street/Sidewalk,11355,131-35 FOWLER AVENUE,FOWLER AVENUE,,,,,LATLONG,FLUSHING,,Precinct,Closed,10/03/2013 06:04:19 AM,The Police Department reviewed your complaint and provided additional information below.,10/02/2013 10:41:51 PM,07 QUEENS,,QUEENS,1030325.0,213266.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.75192240115581,-73.83370310734585,"(40.75192240115581, -73.83370310734584)",False,False,False
26388850,09/26/2013 06:11:03 AM,09/26/2013 09:26:50 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11355.0,131-35 FOWLER AVENUE,FOWLER AVENUE,,,,,LATLONG,FLUSHING,,Precinct,Closed,09/26/2013 02:11:03 PM,The Police Department responded to the complaint and took action to fix the condition.,09/26/2013 09:26:50 AM,07 QUEENS,,QUEENS,1030325.0,213266.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.75192240115581,-73.83370310734585,"(40.75192240115581, -73.83370310734584)",True,False,False
26453891,10/08/2013 03:59:05 PM,10/08/2013 08:05:36 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11355.0,131-35 FOWLER AVENUE,FOWLER AVENUE,,,,,LATLONG,FLUSHING,,Precinct,Closed,10/08/2013 11:59:05 PM,The Police Department responded to the complaint and took action to fix the condition.,10/08/2013 08:05:36 PM,07 QUEENS,,QUEENS,1030325.0,213266.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.75192240115581,-73.83370310734585,"(40.75192240115581, -73.83370310734584)",True,False,False
26459145,10/08/2013 04:36:18 PM,10/08/2013 08:05:34 PM,NYPD,New York City Police Department,Blocked Driveway,No Access,Street/Sidewalk,11355.0,131-35 FOWLER AVENUE,FOWLER AVENUE,,,,,LATLONG,FLUSHING,,Precinct,Closed,10/09/2013 12:36:18 AM,The Police Department responded to the complaint and took action to fix the condition.,10/08/2013 08:05:34 PM,07 QUEENS,,QUEENS,1030325.0,213266.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.75192240115581,-73.83370310734585,"(40.75192240115581, -73.83370310734584)",True,False,False
26655810,11/09/2013 11:17:45 PM,11/10/2013 01:50:16 AM,NYPD,New York City Police Department,Blocked Driveway,Partial Access,Street/Sidewalk,11355.0,131-35 FOWLER AVENUE,FOWLER AVENUE,FOWLER PATH,COLLEGE POINT BOULEVARD,,,ADDRESS,FLUSHING,,Precinct,Closed,11/10/2013 07:17:45 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/10/2013 01:50:16 AM,07 QUEENS,4050760018.0,QUEENS,1030540.0,213239.0,PHONE,Unspecified,QUEENS,,,,,,,,40.75184717020967,-73.83292730307687,"(40.75184717020967, -73.83292730307687)",True,False,False
26697239,11/15/2013 05:47:02 AM,11/15/2013 07:18:28 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11355.0,131-35 FOWLER AVENUE,FOWLER AVENUE,,,,,LATLONG,FLUSHING,,Precinct,Closed,11/15/2013 01:47:02 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/15/2013 07:18:28 AM,07 QUEENS,,QUEENS,1030325.0,213266.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.75192240115581,-73.83370310734585,"(40.75192240115581, -73.83370310734584)",True,False,False
26772334,11/27/2013 07:49:09 AM,11/27/2013 08:58:38 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11355,131-35 FOWLER AVENUE,FOWLER AVENUE,,,,,LATLONG,FLUSHING,,Precinct,Closed,11/27/2013 03:49:09 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,11/27/2013 08:58:28 AM,07 QUEENS,,QUEENS,1030325.0,213266.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.75192240115581,-73.83370310734585,"(40.75192240115581, -73.83370310734584)",True,False,False
26853783,12/10/2013 04:37:22 AM,12/10/2013 05:56:57 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Store/Commercial,11355.0,131-35 FOWLER AVENUE,FOWLER AVENUE,,,,,LATLONG,FLUSHING,,Precinct,Closed,12/10/2013 12:37:22 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/10/2013 05:56:57 AM,07 QUEENS,,QUEENS,1030325.0,213266.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.75192240115581,-73.83370310734585,"(40.75192240115581, -73.83370310734584)",True,False,False
26857431,12/10/2013 04:39:36 AM,12/10/2013 05:56:57 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11355.0,131-35 FOWLER AVENUE,FOWLER AVENUE,,,,,LATLONG,FLUSHING,,Precinct,Closed,12/10/2013 12:39:36 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/10/2013 05:56:57 AM,07 QUEENS,,QUEENS,1030342.0,213192.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.75171920164875,-73.8336422572128,"(40.75171920164875, -73.8336422572128)",True,False,False
26830540,12/07/2013 06:02:40 AM,12/07/2013 08:33:02 AM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11355.0,131-35 FOWLER AVENUE,FOWLER AVENUE,,,,,LATLONG,FLUSHING,,Precinct,Closed,12/07/2013 02:02:40 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/07/2013 08:33:02 AM,07 QUEENS,,QUEENS,1030325.0,213266.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.75192240115581,-73.83370310734585,"(40.75192240115581, -73.83370310734584)",True,False,False
26830579,12/07/2013 06:01:17 AM,12/07/2013 08:33:04 AM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Store/Commercial,11355.0,131-35 FOWLER AVENUE,FOWLER AVENUE,,,,,LATLONG,FLUSHING,,Precinct,Closed,12/07/2013 02:01:17 PM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/07/2013 08:33:04 AM,07 QUEENS,,QUEENS,1030325.0,213266.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.75192240115581,-73.83370310734585,"(40.75192240115581, -73.83370310734584)",True,False,False
27019980,12/31/2013 09:16:11 PM,12/31/2013 09:46:06 PM,NYPD,New York City Police Department,Noise - Commercial,Banging/Pounding,Store/Commercial,11355,131-35 FOWLER AVENUE,FOWLER AVENUE,,,,,LATLONG,FLUSHING,,Precinct,Closed,01/01/2014 05:16:11 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/31/2013 09:46:06 PM,07 QUEENS,,QUEENS,1030325.0,213266.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.75192240115581,-73.83370310734585,"(40.75192240115581, -73.83370310734584)",True,False,False
27021550,12/31/2013 09:20:57 PM,12/31/2013 09:45:04 PM,NYPD,New York City Police Department,Noise - Commercial,Loud Music/Party,Store/Commercial,11355,131-35 FOWLER AVENUE,FOWLER AVENUE,,,,,LATLONG,FLUSHING,,Precinct,Closed,01/01/2014 05:20:57 AM,The Police Department responded to the complaint and with the information available observed no evidence of the violation at that time.,12/31/2013 09:45:04 PM,07 QUEENS,,QUEENS,1030325.0,213266.0,MOBILE,Unspecified,QUEENS,,,,,,,,40.75192240115581,-73.83370310734585,"(40.75192240115581, -73.83370310734584)",True,False,False
